"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
201	07	03282	1	02	167.79
201	07	03283	1	01	227.72
201	07	03284	1	01	249.44
201	07	03284	1	02	249.44
201	07	03284	1	03	249.44
201	07	03285	1	01	167.79
201	07	03285	1	02	167.79
201	07	03286	1	01	231.04
201	07	03287	1	01	103.79
201	07	03287	1	02	103.79
201	07	03287	1	03	103.79
201	07	03287	1	04	103.79
201	07	03288	1	01	161.24
201	07	03288	1	02	161.24
201	07	03288	1	03	161.24
201	07	03288	2	04	161.24
201	07	03289	1	01	140.64
201	07	03289	1	02	140.64
201	07	03290	1	01	169.45
201	07	03290	1	02	169.45
201	07	03291	1	01	130.22
201	07	03291	1	02	130.22
201	07	03292	1	01	196.35
201	07	03292	1	02	196.35
201	07	03292	1	03	196.35
201	07	03293	1	01	268.86
201	07	03294	1	01	268.86
201	07	03295	1	01	358.14
201	07	03296	1	01	210.85
201	07	03297	1	01	264.56
201	07	03298	1	01	360.93
201	07	03298	1	02	360.93
201	07	03299	1	01	140.21
201	07	03299	1	02	140.21
201	07	03299	2	03	140.21
201	07	03299	2	04	140.21
201	07	03300	1	01	195
201	07	03300	1	02	195
201	11	03301	1	01	278.65
201	11	03302	1	01	228.02
201	11	03302	1	02	228.02
201	11	03302	2	03	228.02
201	11	03303	1	01	139.38
201	11	03303	1	02	139.38
201	11	03303	2	03	139.38
201	11	03304	1	01	158.36
201	11	03304	1	02	158.36
201	11	03304	1	03	158.36
201	11	03304	1	04	158.36
201	11	03305	1	01	168.05
201	11	03306	1	01	73.91
201	11	03306	1	02	73.91
201	11	03306	2	03	73.91
201	11	03307	1	01	182.52
201	11	03307	1	02	182.52
201	11	03308	1	01	136.41
201	11	03308	1	02	136.41
201	11	03309	1	01	128.3
201	11	03309	1	02	128.3
201	11	03309	2	03	128.3
201	11	03309	2	04	128.3
201	11	03310	1	01	197.24
201	11	03310	1	02	197.24
201	11	03310	1	03	197.24
201	11	03311	1	01	182.09
201	11	03311	1	02	182.09
201	11	03312	1	01	147.84
201	11	03312	1	02	147.84
201	11	03312	1	03	147.84
201	11	03312	2	04	147.84
201	11	03313	1	01	142.08
201	11	03313	1	02	142.08
201	11	03314	1	01	97.47
201	11	03314	1	02	97.47
201	11	03314	2	03	97.47
201	11	03314	2	04	97.47
201	11	03315	1	01	134.55
201	11	03315	1	02	134.55
201	11	03315	1	03	134.55
201	11	03316	1	01	320.54
201	11	03317	1	01	129.1
201	11	03317	1	02	129.1
201	11	03317	1	04	129.1
201	11	03318	1	01	232.13
201	11	03319	1	01	80.56
201	11	03319	1	03	80.56
201	11	03319	2	04	80.56
201	11	03319	2	05	80.56
201	11	03320	1	01	148.53
201	11	03320	1	02	148.53
201	11	03321	1	01	168.05
201	11	03322	1	01	212.25
201	11	03322	1	02	212.25
201	11	03322	1	03	212.25
201	11	03323	1	01	179.27
201	11	03324	1	01	168.05
201	11	03325	1	02	224.52
201	11	03325	1	03	224.52
201	11	03325	1	04	224.52
201	11	03326	1	01	136.41
201	11	03326	1	02	136.41
201	11	03327	1	01	164.98
201	11	03327	1	02	164.98
201	11	03327	2	03	164.98
201	11	03328	1	01	142.08
201	11	03328	1	02	142.08
201	11	03329	1	01	217.29
201	11	03330	1	01	187.13
201	11	03330	1	02	187.13
201	11	03331	1	01	107.31
201	11	03331	2	02	107.31
201	11	03332	1	01	226.94
201	11	03332	1	02	226.94
201	11	03332	2	03	226.94
201	11	03333	1	01	139.49
201	11	03333	1	02	139.49
201	11	03333	1	03	139.49
201	11	03334	1	01	163.38
201	11	03334	1	02	163.38
201	11	03334	1	03	163.38
201	11	03334	1	04	163.38
201	11	03335	1	01	155.02
201	11	03336	1	01	117.68
201	11	03336	1	02	117.68
201	11	03337	1	01	111.93
201	11	03338	1	01	161.98
201	11	03338	1	02	161.98
201	11	03338	2	03	161.98
201	11	03339	1	01	97.85
201	11	03339	1	02	97.85
201	11	03340	1	03	168.05
201	11	03341	1	01	214.36
201	11	03342	1	01	164.43
201	11	03342	1	02	164.43
201	11	03342	1	03	164.43
201	11	03342	1	04	164.43
201	11	03343	1	01	139.13
201	11	03343	1	02	139.13
201	11	03343	2	03	139.13
201	11	03343	2	04	139.13
201	11	03344	1	01	172.4
201	11	03344	1	02	172.4
201	11	03345	1	01	142.08
201	11	03345	1	02	142.08
201	11	03346	1	01	73.4
201	11	03346	1	02	73.4
201	11	03347	1	01	130.35
201	11	03347	1	02	130.35
201	11	03347	1	03	130.35
201	11	03347	2	04	130.35
201	11	03348	1	01	168.05
201	11	03349	1	01	189.72
201	11	03349	1	02	189.72
201	11	03349	2	03	189.72
201	11	03349	2	04	189.72
201	11	03350	1	01	339.9
201	11	03351	1	01	217.29
201	11	03352	1	01	142.08
201	11	03352	1	02	142.08
201	11	03353	1	01	135.56
201	11	03353	1	02	135.56
201	11	03354	1	01	77.08
201	11	03354	2	02	77.08
201	11	03355	1	01	217.29
201	11	03356	1	01	166.19
201	11	03356	1	02	166.19
201	11	03357	1	01	232.13
201	11	03358	1	01	134.48
201	11	03358	1	02	134.48
201	11	03358	1	03	134.48
201	11	03358	1	04	134.48
201	11	03359	1	01	118.66
201	11	03359	1	02	118.66
201	11	03360	1	01	230.44
201	11	03361	1	01	168.05
201	11	03362	1	01	40.89
201	11	03362	1	02	40.89
201	11	03363	1	01	312.55
201	11	03363	1	02	312.55
201	11	03363	1	03	312.55
201	11	03363	1	04	312.55
201	11	03363	1	05	312.55
201	11	03363	2	06	312.55
201	11	03364	1	01	121.21
201	11	03365	1	01	117.68
201	11	03365	1	02	117.68
201	11	03366	1	01	195.19
201	11	03366	1	02	195.19
201	11	03366	2	03	195.19
201	11	03366	2	04	195.19
201	11	03366	2	05	195.19
201	11	03367	1	01	230.44
201	11	03368	1	01	78.66
201	11	03368	2	02	78.66
201	11	03369	1	01	211.76
201	11	03369	1	02	211.76
201	11	03370	1	01	168.05
201	11	03371	1	01	168.05
201	11	03372	1	01	174.47
201	11	03372	1	02	174.47
201	11	03372	1	03	174.47
201	11	03373	1	01	221.69
201	11	03373	1	02	221.69
201	11	03374	1	01	230.44
201	11	03375	1	01	367.45
201	11	03376	1	01	168.05
201	11	03377	1	01	125.13
201	11	03377	1	02	125.13
201	11	03377	1	03	125.13
201	11	03378	1	01	185.94
201	11	03378	1	02	185.94
201	11	03378	2	03	185.94
201	11	03379	1	01	176.84
201	11	03379	1	02	176.84
201	11	03379	1	03	176.84
201	11	03379	1	04	176.84
201	11	03380	1	01	117.68
201	11	03380	1	02	117.68
201	11	03381	1	01	126.01
201	11	03381	1	02	126.01
201	11	03381	1	03	126.01
201	11	03382	1	01	98.74
201	11	03382	2	02	98.74
201	11	03383	1	01	168.05
201	11	03384	1	01	253.51
201	11	03384	1	02	253.51
201	11	03385	1	01	273.97
201	11	03385	1	02	273.97
201	11	03385	2	03	273.97
201	11	03385	2	04	273.97
201	11	03385	2	05	273.97
201	11	03385	1	06	273.97
201	11	03386	1	01	117.68
201	11	03386	1	02	117.68
201	11	03387	1	01	142.08
201	11	03387	1	02	142.08
201	11	03388	1	01	126.77
201	11	03388	2	02	126.77
201	11	03389	1	01	183.62
201	11	03389	1	02	183.62
201	11	03389	2	03	183.62
201	11	03390	1	01	155.02
201	11	03391	1	01	142.08
201	11	03391	1	02	142.08
201	11	03392	1	01	203.79
201	11	03392	1	02	203.79
201	11	03393	1	01	81.45
201	11	03393	1	02	81.45
201	11	03393	2	03	81.45
201	11	03393	1	04	81.45
201	11	03394	1	01	168.05
201	11	03395	1	01	150.37
201	11	03395	1	02	150.37
201	11	03395	2	03	150.37
201	11	03395	2	04	150.37
201	11	03396	1	01	111.93
201	11	03397	1	01	228.49
201	11	03398	1	01	98.66
201	11	03398	2	02	98.66
201	11	03398	1	03	98.66
201	11	03399	1	01	202.06
201	11	03399	1	02	202.06
201	11	03399	1	03	202.06
201	11	03400	1	01	136.41
201	11	03400	1	02	136.41
201	11	03401	1	01	117.78
201	11	03401	1	02	117.78
201	11	03401	2	03	117.78
201	11	03402	1	01	168.05
201	11	03403	1	01	190.43
201	11	03403	1	02	190.43
201	11	03403	1	03	190.43
201	11	03403	1	04	190.43
201	11	03404	1	01	118.66
201	11	03404	1	02	118.66
201	11	03405	1	01	155.02
201	11	03406	1	01	154.97
201	11	03406	1	02	154.97
201	11	03406	1	03	154.97
201	11	03407	1	01	241.35
201	11	03407	1	02	241.35
201	11	03407	1	03	241.35
201	11	03408	1	01	317.65
201	11	03408	1	02	317.65
201	11	03409	1	01	396.77
201	11	03409	1	02	396.77
201	11	03409	1	03	396.77
201	11	03410	1	01	252.09
201	11	03411	1	01	335.6
201	11	03411	1	02	335.6
201	11	03411	1	03	335.6
201	11	03412	1	01	275.29
201	11	03412	1	02	275.29
201	11	03412	2	03	275.29
201	11	03413	1	01	292.23
201	11	03413	1	02	292.23
201	11	03413	1	03	292.23
201	11	03414	1	01	333.14
201	11	03414	1	02	333.14
201	11	03415	1	01	345.67
201	11	03416	1	01	171.03
201	11	03416	1	02	171.03
201	11	03417	1	01	167.9
201	11	03418	1	01	325.95
201	11	03419	1	01	202.12
201	11	03419	2	02	202.12
201	11	03419	2	03	202.12
201	11	03420	1	01	225.98
201	11	03420	1	02	225.98
201	11	03420	1	03	225.98
201	11	03421	1	01	230.17
201	11	03421	1	02	230.17
201	11	03422	1	01	272.24
201	11	03423	1	01	146.61
201	11	03423	1	02	146.61
201	11	03423	1	03	146.61
201	11	03423	2	04	146.61
201	11	03424	1	01	192.23
201	11	03424	1	02	192.23
201	11	03425	1	01	272.24
201	11	03426	1	01	299.18
201	11	03426	1	02	299.18
201	11	03426	1	03	299.18
201	11	03427	1	01	354.7
201	11	03427	1	02	354.7
201	11	03427	2	03	354.7
201	11	03427	2	04	354.7
201	11	03427	2	05	354.7
201	11	03428	1	01	281.37
201	11	03428	1	02	281.37
201	11	03428	1	03	281.37
201	11	03428	1	04	281.37
201	11	03429	1	01	485.24
201	11	03430	1	01	245.57
201	11	03430	1	02	245.57
201	11	03431	1	01	252.09
201	11	03432	1	01	229.46
201	11	03432	1	02	229.46
201	11	03432	2	03	229.46
201	11	03433	1	01	348.2
201	11	03434	1	01	302.08
201	11	03434	1	02	302.08
201	11	03434	2	03	302.08
201	11	03435	1	01	167.9
201	11	03436	1	01	284.92
201	11	03436	1	02	284.92
201	11	03437	1	01	323.56
201	11	03437	1	02	323.56
201	11	03437	1	03	323.56
201	11	03437	1	04	323.56
201	11	03438	1	01	73.24
201	11	03438	1	02	73.24
201	11	03438	2	03	73.24
201	11	03439	1	01	449.66
201	11	03439	1	02	449.66
201	11	03440	1	01	222.65
201	11	03440	1	02	222.65
201	11	03441	1	01	342.74
201	11	03442	1	01	257.48
201	11	03442	1	02	257.48
201	11	03442	1	03	257.48
201	11	03443	1	01	183.19
201	11	03443	1	02	183.19
201	11	03443	2	03	183.19
201	11	03444	1	01	224.84
201	11	03444	1	02	224.84
201	11	03444	1	03	224.84
201	11	03445	1	01	344.38
201	11	03445	1	02	344.38
201	11	03445	2	03	344.38
201	11	03445	2	04	344.38
201	11	03445	2	05	344.38
201	11	03446	1	01	213.13
201	11	03446	1	02	213.13
201	11	03447	1	01	293.36
201	11	03447	1	02	293.36
201	11	03447	1	04	293.36
201	11	03448	1	01	210.87
201	11	03448	1	02	210.87
201	11	03448	1	03	210.87
201	11	03448	2	04	210.87
201	11	03449	1	01	437.4
201	11	03449	1	02	437.4
201	11	03450	1	01	176.53
201	11	03450	1	02	176.53
201	11	03451	1	01	213.13
201	11	03451	1	02	213.13
201	11	03452	1	01	317.65
201	11	03452	1	02	317.65
201	11	03453	1	01	277.24
201	11	03453	1	02	277.24
201	11	03453	1	03	277.24
201	11	03453	1	04	277.24
201	11	03454	1	01	257.48
201	11	03454	1	02	257.48
201	11	03454	1	03	257.48
201	11	03455	1	01	177.99
201	11	03455	1	02	177.99
201	11	03456	1	01	171.03
201	11	03456	1	02	171.03
201	11	03457	1	01	213.13
201	11	03457	1	02	213.13
201	11	03458	1	01	176.53
201	11	03458	1	02	176.53
201	11	03459	1	01	252.09
201	11	03460	1	01	54.38
201	11	03460	1	02	54.38
201	11	03461	1	01	213.13
201	11	03461	1	02	213.13
201	11	03462	1	01	243.21
201	11	03462	1	02	243.21
201	11	03462	2	03	243.21
201	11	03463	1	01	252.09
201	11	03464	1	01	372.81
201	11	03464	1	02	372.81
201	11	03464	1	03	372.81
201	11	03464	1	04	372.81
201	11	03465	1	01	174.09
201	11	03465	1	02	174.09
201	11	03465	1	03	174.09
201	11	03465	1	04	174.09
201	11	03466	1	01	202.45
201	11	03466	1	02	202.45
201	11	03466	2	03	202.45
201	11	03466	2	04	202.45
201	11	03467	1	01	181.81
201	11	03468	1	01	417.98
201	11	03469	1	01	252.09
201	11	03470	1	01	252.09
201	11	03471	1	01	301.62
201	11	03471	1	02	301.62
201	11	03471	1	03	301.62
201	11	03471	1	04	301.62
201	11	03472	1	01	202.55
201	11	03472	1	02	202.55
201	11	03472	2	03	202.55
201	11	03472	2	04	202.55
201	11	03473	1	01	305.51
201	11	03473	1	02	305.51
201	11	03473	1	03	305.51
201	11	03473	1	04	305.51
201	11	03474	1	01	328
201	11	03474	1	02	328
201	11	03474	2	03	328
201	11	03474	2	04	328
201	11	03474	2	05	328
201	11	03475	1	01	353.73
201	11	03475	1	02	353.73
201	11	03475	1	03	353.73
201	11	03475	2	04	353.73
201	11	03475	2	05	353.73
201	11	03476	1	01	213.13
201	11	03476	1	02	213.13
201	11	03477	1	01	333.14
201	11	03477	1	02	333.14
201	11	03478	1	01	211.68
201	11	03478	1	02	211.68
201	11	03479	1	01	213.13
201	11	03479	1	02	213.13
201	11	03480	1	01	394.75
201	11	03480	1	02	394.75
201	11	03480	2	03	394.75
201	11	03480	2	04	394.75
201	11	03480	2	05	394.75
201	11	03480	2	06	394.75
201	11	03481	1	01	110.86
201	11	03481	2	02	110.86
201	11	03481	2	03	110.86
201	11	03482	1	01	348.41
201	11	03482	1	02	348.41
201	11	03482	1	03	348.41
201	11	03482	1	04	348.41
201	11	03482	2	05	348.41
201	11	03483	1	01	332.78
201	11	03483	1	02	332.78
201	11	03484	1	01	252.09
201	11	03485	1	01	186.96
201	11	03485	1	02	186.96
201	11	03485	2	03	186.96
201	11	03485	2	04	186.96
201	11	03486	1	01	285.44
201	11	03486	1	02	285.44
201	11	03486	1	03	285.44
201	11	03487	1	01	118.33
201	11	03487	1	02	118.33
201	11	03487	2	03	118.33
201	11	03488	1	01	282.92
201	11	03488	1	02	282.92
201	11	03489	1	01	141.95
201	11	03489	2	02	141.95
201	11	03490	1	01	167.9
201	11	03491	1	01	197.8
201	11	03491	1	02	197.8
201	11	03491	2	03	197.8
201	11	03491	2	04	197.8
201	11	03492	1	01	201.89
201	11	03492	1	02	201.89
201	11	03493	1	01	93.32
201	11	03493	1	02	93.32
201	11	03493	2	03	93.32
201	11	03494	1	01	227.01
201	11	03494	1	02	227.01
201	11	03494	2	03	227.01
201	11	03494	2	04	227.01
201	11	03495	1	01	252.09
201	11	03496	1	01	177.99
201	11	03496	1	02	177.99
201	11	03497	1	01	345.67
201	11	03498	1	01	156.04
201	11	03498	1	02	156.04
201	11	03498	2	03	156.04
201	11	03498	2	04	156.04
201	11	03499	1	01	141.95
201	11	03499	2	02	141.95
201	11	03500	1	01	213.91
201	11	03500	1	02	213.91
201	11	03501	1	01	260.09
201	11	03501	1	02	260.09
201	11	03502	1	01	320.57
201	11	03502	1	02	320.57
201	11	03502	2	03	320.57
201	11	03502	2	04	320.57
201	11	03502	2	05	320.57
201	11	03503	1	01	327.18
201	11	03503	1	02	327.18
201	11	03503	2	03	327.18
201	11	03503	2	04	327.18
201	11	03503	1	05	327.18
201	11	03504	1	01	252.09
201	11	03505	1	01	260.09
201	11	03505	1	02	260.09
201	11	03506	1	01	213.13
201	11	03506	1	02	213.13
201	11	03507	1	01	252.09
201	11	03508	1	01	213.13
201	11	03508	1	02	213.13
201	11	03509	1	01	213.13
201	11	03509	1	02	213.13
201	11	03510	1	01	252.09
201	11	03511	1	01	366.7
201	11	03511	1	02	366.7
201	11	03511	1	03	366.7
201	11	03511	1	04	366.7
201	11	03512	1	01	213.13
201	11	03512	1	02	213.13
201	11	03513	1	01	249.05
201	11	03513	1	02	249.05
201	11	03514	1	01	161.17
201	11	03514	1	02	161.17
201	11	03515	1	01	232.46
201	11	03515	1	02	232.46
201	11	03515	2	03	232.46
201	11	03515	2	04	232.46
201	11	03516	1	01	353.67
201	11	03516	1	02	353.67
201	11	03517	1	01	345.67
201	11	03518	1	01	348.2
201	11	03519	1	01	189.26
201	11	03519	1	02	189.26
201	11	03519	1	03	189.26
201	11	03519	1	04	189.26
201	11	03520	1	01	237.09
201	11	03520	1	02	237.09
201	11	03520	1	03	237.09
201	11	03521	1	01	303.54
201	11	03521	1	02	303.54
201	11	03521	1	03	303.54
201	11	03522	1	01	419.08
201	11	03523	1	01	280.75
201	11	03523	1	02	280.75
201	11	03524	1	01	169.57
201	11	03524	1	02	169.57
201	11	03525	1	01	196.08
201	11	03525	1	02	196.08
201	11	03525	1	03	196.08
201	11	03525	2	04	196.08
201	11	03526	1	01	509.86
201	11	03527	1	01	171.03
201	11	03528	1	01	171.03
201	11	03529	1	01	213.13
201	11	03529	1	02	213.13
201	11	03530	1	01	196.08
201	11	03530	1	02	196.08
201	11	03530	1	03	196.08
201	11	03530	2	04	196.08
201	11	03531	1	01	385.47
201	11	03531	1	02	385.47
201	11	03531	2	03	385.47
201	11	03531	2	04	385.47
201	11	03531	1	05	385.47
201	11	03532	1	01	348.1
201	11	03532	1	02	348.1
201	11	03532	1	03	348.1
201	11	03533	1	01	213.13
201	11	03533	1	02	213.13
201	11	03534	1	01	204.62
201	11	03534	1	02	204.62
201	11	03535	1	01	259.92
201	11	03535	1	02	259.92
201	11	03536	1	01	280.7
201	11	03536	1	02	280.7
201	11	03537	1	01	181.81
201	11	03538	1	01	232.53
201	11	03539	1	01	257.48
201	11	03539	1	02	257.48
201	11	03539	1	03	257.48
201	11	03540	1	01	268.9
201	11	03541	1	01	259.92
201	11	03541	1	02	259.92
201	11	03542	1	01	305.54
201	11	03542	1	02	305.54
201	11	03543	1	01	290.41
201	11	03544	1	01	309.96
201	11	03544	1	02	309.96
201	11	03544	1	03	309.96
201	11	03545	1	01	231.97
201	11	03545	1	02	231.97
201	11	03545	1	03	231.97
201	11	03545	2	04	231.97
201	11	03546	1	01	383.03
201	11	03546	1	02	383.03
201	11	03546	1	03	383.03
201	11	03546	1	04	383.03
201	11	03546	2	05	383.03
201	11	03547	1	01	315.77
201	11	03547	1	02	315.77
201	11	03547	1	03	315.77
201	11	03548	1	01	345.67
201	11	03549	1	01	176.53
201	11	03549	1	02	176.53
201	11	03550	1	01	136.02
201	11	03550	1	02	136.02
201	11	03550	1	03	136.02
201	11	03550	2	04	136.02
201	11	03551	1	01	349.22
201	11	03551	1	02	349.22
201	11	03551	1	03	349.22
201	11	03551	1	04	349.22
201	11	03551	1	05	349.22
201	11	03552	1	01	229.94
201	11	03552	1	02	229.94
201	11	03552	2	03	229.94
201	11	03552	2	04	229.94
201	11	03553	1	01	273.79
201	11	03553	1	02	273.79
201	11	03554	1	01	216.16
201	11	03554	1	02	216.16
201	11	03554	1	03	216.16
201	11	03555	1	01	213.13
201	11	03555	1	02	213.13
201	11	03556	1	01	310.32
201	11	03556	1	02	310.32
201	11	03556	1	03	310.32
201	11	03557	1	01	205.31
201	11	03557	1	02	205.31
201	11	03557	1	03	205.31
201	11	03557	1	04	205.31
201	11	03558	1	01	229.38
201	11	03558	1	02	229.38
201	11	03558	2	03	229.38
201	11	03558	2	04	229.38
201	11	03559	1	01	272.24
201	11	03560	1	01	266.28
201	11	03560	1	02	266.28
201	11	03560	2	03	266.28
201	11	03560	2	04	266.28
201	11	03561	1	01	464.65
201	11	03561	1	02	464.65
201	11	03562	1	01	292.59
201	11	03562	1	02	292.59
201	11	03563	1	01	230.17
201	11	03563	1	02	230.17
201	11	03564	1	01	159.95
201	11	03564	2	03	159.95
201	11	03565	1	01	251.12
201	11	03566	1	01	294.98
201	11	03566	1	02	294.98
201	11	03567	1	01	352.01
201	11	03568	1	01	359.39
201	11	03568	1	02	359.39
201	11	03569	1	01	270.2
201	11	03569	1	02	270.2
201	11	03570	1	01	352.01
201	11	03571	1	01	192.23
201	11	03571	1	02	192.23
201	11	03572	1	01	213.13
201	11	03572	1	02	213.13
201	11	03573	1	01	213.13
201	11	03573	1	02	213.13
201	11	03574	1	01	232.53
201	11	03575	1	01	345.67
201	11	03576	1	01	168.13
201	11	03576	1	02	168.13
201	11	03577	1	01	243.21
201	11	03577	1	02	243.21
201	11	03577	2	03	243.21
201	11	03578	1	01	177.99
201	11	03578	1	02	177.99
201	11	03579	1	01	252.09
201	11	03580	1	01	252.09
201	11	03581	1	01	161.17
201	11	03581	1	02	161.17
201	11	03582	1	01	212.1
201	11	03583	1	01	212.1
201	11	03584	1	01	255.39
201	11	03584	1	02	255.39
201	11	03584	2	03	255.39
201	11	03584	2	04	255.39
201	11	03584	2	05	255.39
201	11	03585	1	01	267.42
201	11	03585	1	02	267.42
201	11	03585	1	03	267.42
201	11	03586	1	01	179.32
201	11	03586	1	02	179.32
201	11	03587	1	01	179.32
201	11	03587	1	02	179.32
201	11	03588	1	01	257.55
201	11	03588	1	02	257.55
201	11	03589	1	01	149.76
201	11	03589	1	02	149.76
201	11	03590	1	01	179.32
201	11	03590	1	02	179.32
201	11	03591	1	01	353.2
201	11	03592	1	01	212.1
201	11	03593	1	01	123.02
201	11	03593	1	02	123.02
201	11	03593	1	03	123.02
201	11	03593	2	04	123.02
201	11	03594	1	01	279.51
201	11	03594	1	02	279.51
201	11	03594	1	03	279.51
201	11	03594	1	04	279.51
201	11	03594	2	05	279.51
201	11	03595	1	01	232.04
201	11	03595	1	02	232.04
201	11	03595	1	03	232.04
201	11	03596	1	01	148.01
201	11	03596	1	02	148.01
201	11	03596	2	03	148.01
201	11	03596	2	04	148.01
201	11	03597	1	01	123.02
201	11	03597	1	02	123.02
201	11	03597	1	03	123.02
201	11	03597	2	04	123.02
201	11	03598	1	01	168.32
201	11	03598	1	02	168.32
201	11	03598	2	03	168.32
201	11	03598	2	04	168.32
201	11	03599	1	01	224.69
201	11	03599	1	02	224.69
201	11	03599	1	03	224.69
201	11	03600	1	01	223.97
201	11	03600	1	02	223.97
201	11	03600	1	03	223.97
201	11	03600	1	04	223.97
201	11	03601	1	01	183.4
201	11	03601	1	02	183.4
201	11	03601	1	03	183.4
201	11	03602	1	01	374.22
201	11	03602	1	02	374.22
201	11	03603	1	01	183.4
201	11	03603	1	02	183.4
201	11	03603	1	03	183.4
201	11	03604	1	01	287.76
201	11	03604	1	02	287.76
201	11	03605	1	01	279.99
201	11	03605	1	02	279.99
201	11	03606	1	01	175.6
201	11	03606	1	02	175.6
201	11	03606	2	03	175.6
201	11	03606	2	04	175.6
201	11	03607	1	01	305.15
201	11	03607	1	02	305.15
201	11	03608	1	01	178.1
201	11	03608	1	02	178.1
201	11	03609	1	01	152.97
201	11	03610	1	01	206.81
201	11	03610	1	02	206.81
201	11	03610	1	03	206.81
201	11	03610	1	04	206.81
201	11	03611	1	01	319.47
201	11	03611	1	02	319.47
201	11	03612	1	01	478.21
201	11	03612	1	02	478.21
201	11	03612	2	03	478.21
201	11	03612	2	04	478.21
201	11	03612	2	05	478.21
201	11	03613	1	01	612.41
201	11	03614	1	01	318.15
201	11	03615	1	01	695.62
201	11	03616	1	01	432.56
201	11	03617	1	01	112.59
201	11	03617	2	02	112.59
201	11	03617	2	03	112.59
201	11	03618	1	01	441.63
201	11	03618	1	02	441.63
201	11	03618	1	03	441.63
201	11	03619	1	01	172.71
201	11	03619	1	02	172.71
201	11	03619	1	03	172.71
201	11	03619	1	04	172.71
201	11	03620	1	01	257.03
201	11	03620	1	02	257.03
201	11	03620	2	03	257.03
201	11	03621	1	01	224.64
201	11	03621	1	02	224.64
201	11	03622	1	01	343.61
201	11	03623	1	01	290.5
201	11	03623	1	02	290.5
201	11	03624	1	01	343.61
201	11	03625	1	01	242.61
201	11	03625	1	02	242.61
201	11	03626	1	01	471.16
201	11	03627	1	01	204.55
201	11	03627	2	02	204.55
201	11	03628	1	01	290.5
201	11	03628	1	02	290.5
201	11	03629	1	01	275.1
201	11	03629	1	02	275.1
201	11	03629	1	03	275.1
201	11	03630	1	01	329.22
201	11	03630	1	02	329.22
201	11	03630	1	03	329.22
201	11	03631	1	01	308.29
201	11	03631	1	02	308.29
201	11	03631	2	03	308.29
201	11	03631	2	04	308.29
201	11	03632	1	01	466.15
201	11	03632	1	02	466.15
201	11	03632	1	03	466.15
201	11	03632	1	04	466.15
201	11	03633	1	01	227.77
201	11	03633	1	02	227.77
201	11	03633	1	03	227.77
201	11	03633	2	04	227.77
201	11	03634	1	01	311.79
201	11	03634	1	02	311.79
201	11	03634	1	03	311.79
201	11	03634	1	04	311.79
201	11	03635	1	01	328.25
201	11	03635	1	02	328.25
201	11	03636	1	01	371.01
201	11	03636	1	02	371.01
201	11	03636	1	03	371.01
201	11	03637	1	01	277.75
201	11	03637	1	02	277.75
201	11	03638	1	01	229.46
201	11	03639	1	01	304.83
201	11	03639	1	02	304.83
201	11	03639	1	03	304.83
201	11	03640	1	01	476.98
201	11	03640	1	02	476.98
201	11	03641	1	01	339.37
201	11	03642	1	01	318.15
201	11	03643	1	01	86.13
201	11	03643	2	02	86.13
201	11	03644	1	01	318.15
201	11	03645	1	01	478.09
201	11	03645	1	02	478.09
201	11	03646	1	01	242.89
201	11	03646	1	02	242.89
201	11	03646	2	03	242.89
201	11	03646	2	04	242.89
201	11	03647	1	01	436.25
201	11	03648	1	01	240.45
201	11	03648	1	02	240.45
201	11	03648	1	03	240.45
201	11	03649	1	01	643.47
201	11	03650	1	01	290.5
201	11	03650	1	02	290.5
201	11	03651	1	01	410.24
201	11	03651	1	02	410.24
201	11	03651	2	03	410.24
201	11	03652	1	01	471.16
201	11	03653	1	01	383.61
201	11	03653	1	02	383.61
201	11	03653	1	03	383.61
201	11	03653	1	04	383.61
201	11	03654	1	01	260.42
201	11	03654	2	02	260.42
201	11	03655	1	02	471.16
201	11	03656	1	01	400.57
201	11	03656	1	02	400.57
201	11	03656	1	03	400.57
