"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
196	01	43366	1	04	368.24
196	01	43367	1	01	320.95
196	01	43367	1	02	320.95
196	01	43367	1	03	320.95
196	01	43368	1	01	223.79
196	01	43368	1	02	223.79
196	01	43369	1	01	245.26
196	01	43370	1	01	269.07
196	01	43370	1	02	269.07
196	01	43371	1	01	223.79
196	01	43371	1	02	223.79
196	01	43372	1	01	245.26
196	01	43373	1	01	331.41
196	01	43373	1	02	331.41
196	01	43374	1	01	223.79
196	01	43374	1	02	223.79
196	01	43375	1	01	284.91
196	01	43375	1	02	284.91
196	01	43375	1	03	284.91
196	01	43375	1	04	284.91
196	01	43376	1	01	352.08
196	01	43376	1	02	352.08
196	01	43376	1	03	352.08
196	01	43376	1	04	352.08
196	01	43377	1	01	223.79
196	01	43377	1	02	223.79
196	01	43378	1	01	223.79
196	01	43378	1	02	223.79
196	01	43379	1	01	315.81
196	01	43379	1	02	315.81
196	01	43379	2	03	315.81
196	01	43379	2	04	315.81
196	01	43380	1	01	242.53
196	01	43380	1	02	242.53
196	01	43381	1	01	245.26
196	01	43382	1	01	341.71
196	01	43382	1	02	341.71
196	01	43383	1	01	216.53
196	01	43383	1	02	216.53
196	01	43384	1	01	227.45
196	01	43384	1	02	227.45
196	01	43384	1	03	227.45
196	01	43384	1	04	227.45
196	01	43385	1	01	245.26
196	01	43386	1	01	496.66
196	01	43386	1	02	496.66
196	01	43386	1	03	496.66
196	01	43386	2	04	496.66
196	01	43386	2	05	496.66
196	01	43386	2	06	496.66
196	01	43386	1	07	496.66
196	01	43387	1	01	347.02
196	01	43387	1	02	347.02
196	01	43387	1	03	347.02
196	01	43387	1	04	347.02
196	01	43387	1	05	347.02
196	01	43388	1	01	216.53
196	01	43388	1	02	216.53
196	01	43389	1	01	302.94
196	01	43389	1	02	302.94
196	01	43390	1	01	230.74
196	01	43391	1	01	299.31
196	01	43392	1	02	228.1
196	01	43392	1	03	228.1
196	01	43392	2	04	228.1
196	01	43393	1	01	245.77
196	01	43393	1	02	245.77
196	01	43393	2	03	245.77
196	01	43394	1	01	329.68
196	01	43394	1	02	329.68
196	01	43394	1	03	329.68
196	01	43394	1	04	329.68
196	01	43394	1	05	329.68
196	01	43395	1	01	321.52
196	01	43395	1	02	321.52
196	01	43395	1	03	321.52
196	01	43396	1	01	334.87
196	01	43397	1	01	331.54
196	01	43397	1	02	331.54
196	01	43397	1	03	331.54
196	01	43398	1	01	216.53
196	01	43398	1	02	216.53
196	01	43399	1	01	183.72
196	01	43399	1	02	183.72
196	01	43400	1	01	204.77
196	01	43400	1	02	204.77
196	01	43401	1	01	319
196	01	43401	1	02	319
196	01	43401	1	03	319
196	01	43402	1	01	242.53
196	01	43402	1	02	242.53
196	01	43403	1	01	486.74
196	01	43404	1	01	223.79
196	01	43404	1	02	223.79
196	01	43405	1	01	216.83
196	01	43405	1	02	216.83
196	01	43405	1	03	216.83
196	01	43405	1	04	216.83
196	01	43406	1	01	267.04
196	01	43407	1	01	267.04
196	01	43408	1	01	267.04
196	01	43409	1	01	276.28
196	01	43409	1	02	276.28
196	01	43409	2	03	276.28
196	01	43410	1	01	274.35
196	01	43410	1	02	274.35
196	01	43410	2	03	274.35
196	01	43411	1	01	313.63
196	01	43411	1	02	313.63
196	01	43411	2	03	313.63
196	01	43412	1	01	222.76
196	01	43412	1	02	222.76
196	01	43412	1	03	222.76
196	01	43412	1	04	222.76
196	01	43413	1	01	305.72
196	01	43413	1	02	305.72
196	01	43413	1	03	305.72
196	01	43414	1	01	223.79
196	01	43414	1	02	223.79
196	01	43415	1	01	238.5
196	01	43415	2	02	238.5
196	01	43416	1	01	199.6
196	01	43416	1	02	199.6
196	01	43417	1	01	183.72
196	01	43417	1	02	183.72
196	01	43418	1	01	245.26
196	01	43419	1	01	245.26
196	01	43420	1	01	216.53
196	01	43420	1	02	216.53
196	01	43421	1	01	245.26
196	01	43422	1	01	320.95
196	01	43422	1	02	320.95
196	01	43422	1	03	320.95
196	01	43423	1	01	283.57
196	01	43423	1	02	283.57
196	01	43423	1	03	283.57
196	01	43424	1	01	230.74
196	01	43425	1	01	223.79
196	01	43425	1	02	223.79
196	01	43426	1	01	216.53
196	01	43426	1	02	216.53
196	01	43427	1	01	245.26
196	01	43428	1	01	223.79
196	01	43428	1	02	223.79
196	01	43429	1	01	244.35
196	01	43429	1	02	244.35
196	01	43429	1	03	244.35
196	01	43429	2	04	244.35
196	01	43430	1	01	321.7
196	01	43430	1	02	321.7
196	01	43430	1	03	321.7
196	01	43431	1	01	194.14
196	01	43431	1	02	194.14
196	01	43431	1	03	194.14
196	01	43431	1	04	194.14
196	01	43432	1	01	287.22
196	01	43432	1	02	287.22
196	01	43432	1	03	287.22
196	01	43433	1	01	299.31
196	01	43434	1	01	278.66
196	01	43434	1	02	278.66
196	01	43434	2	03	278.66
196	01	43434	2	04	278.66
196	01	43435	1	01	672.38
196	01	43435	1	02	672.38
196	01	43435	1	03	672.38
196	01	43436	1	01	249.57
196	01	43436	1	02	249.57
196	01	43437	1	01	223.79
196	01	43437	1	02	223.79
196	01	43438	1	01	223.79
196	01	43438	1	02	223.79
196	01	43439	1	01	223.79
196	01	43439	1	02	223.79
196	01	43440	1	01	223.79
196	01	43440	1	02	223.79
196	01	43441	1	01	245.26
196	01	43442	1	01	212.21
196	01	43442	1	02	212.21
196	01	43442	2	03	212.21
196	01	43442	2	04	212.21
196	01	43443	1	01	640.88
196	01	43443	1	02	640.88
196	01	43443	1	03	640.88
196	01	43443	2	04	640.88
196	01	43443	2	05	640.88
196	01	43444	1	01	245.26
196	01	43445	1	01	360.42
196	01	43445	1	02	360.42
196	01	43445	2	03	360.42
196	01	43446	1	01	361.84
196	01	43446	1	02	361.84
196	01	43447	1	01	278.72
196	01	43447	1	02	278.72
196	01	43447	1	03	278.72
196	01	43448	1	02	334.87
196	01	43449	1	01	245.26
196	01	43450	1	01	223.79
196	01	43450	1	02	223.79
196	01	43451	1	01	365.87
196	01	43451	1	02	365.87
196	01	43451	1	03	365.87
196	01	43451	1	04	365.87
196	01	43452	1	01	334.87
196	01	43453	1	01	381.78
196	01	43453	1	02	381.78
196	01	43453	2	03	381.78
196	01	43453	2	04	381.78
196	01	43453	2	05	381.78
196	01	43454	1	01	380.2
196	01	43454	1	02	380.2
196	01	43454	1	03	380.2
196	01	43454	1	04	380.2
196	01	43454	1	05	380.2
196	01	43455	1	01	334.87
196	01	43456	1	01	245.26
196	01	43457	1	01	251.79
196	01	43457	1	02	251.79
196	01	43457	2	03	251.79
196	01	43457	2	04	251.79
196	01	43458	1	01	318.3
196	01	43458	1	02	318.3
196	01	43458	2	03	318.3
196	01	43458	2	04	318.3
196	01	43458	2	05	318.3
196	01	43459	1	01	248
196	01	43459	1	02	248
196	01	43460	1	01	351.51
196	01	43460	1	02	351.51
196	01	43460	1	03	351.51
196	01	43460	1	04	351.51
196	01	43460	1	05	351.51
196	01	43461	1	01	308.45
196	01	43461	1	02	308.45
196	01	43461	2	03	308.45
196	01	43461	2	04	308.45
196	01	43461	2	05	308.45
196	01	43462	1	01	159.06
196	01	43462	1	02	159.06
196	01	43462	1	03	159.06
196	01	43462	2	04	159.06
196	01	43463	1	01	159.9
196	01	43463	2	02	159.9
196	01	43464	1	01	223.79
196	01	43464	1	02	223.79
196	01	43465	1	01	456.34
196	01	43465	1	02	456.34
196	01	43465	1	03	456.34
196	01	43465	1	04	456.34
196	01	43465	2	05	456.34
196	01	43465	1	06	456.34
196	01	43466	1	02	334.87
196	01	43467	1	01	334.48
196	01	43467	1	02	334.48
196	01	43468	1	01	178.99
196	01	43468	1	02	178.99
196	01	43469	1	01	223.79
196	01	43469	1	02	223.79
196	01	43470	1	01	400.23
196	01	43470	1	02	400.23
196	01	43470	1	03	400.23
196	01	43470	1	04	400.23
196	01	43470	1	05	400.23
196	01	43471	1	01	637.41
196	01	43471	1	02	637.41
196	01	43471	1	03	637.41
196	01	43471	1	04	637.41
196	01	43471	1	05	637.41
196	01	43471	1	06	637.41
196	01	43471	1	07	637.41
196	01	43471	1	08	637.41
196	01	43472	1	01	334.87
196	01	43473	1	01	297.02
196	01	43473	1	02	297.02
196	01	43473	1	03	297.02
196	01	43474	1	01	245.26
196	01	43475	1	01	283.57
196	01	43475	1	02	283.57
196	01	43475	1	03	283.57
196	01	43476	1	01	213.08
196	01	43476	2	02	213.08
196	01	43476	2	03	213.08
196	01	43477	1	01	223.79
196	01	43477	1	02	223.79
196	01	43478	1	01	288.05
196	01	43478	1	02	288.05
196	01	43478	2	03	288.05
196	01	43479	1	01	178.99
196	01	43479	1	02	178.99
196	01	43480	1	01	193.52
196	01	43480	1	02	193.52
196	01	43480	1	03	193.52
196	01	43480	1	04	193.52
196	01	43481	1	01	201.65
196	01	43481	1	02	201.65
196	01	43481	1	03	201.65
196	01	43482	1	01	245.26
196	01	43483	1	01	232.45
196	01	43484	1	01	245.26
196	01	43485	1	01	197.64
196	01	43485	1	02	197.64
196	01	43485	1	03	197.64
196	01	43485	1	04	197.64
196	01	43486	1	01	284.07
196	01	43486	1	02	284.07
196	01	43486	1	03	284.07
196	01	43487	1	01	292.43
196	01	43487	1	02	292.43
196	01	43487	1	03	292.43
196	01	43487	1	04	292.43
196	01	43488	1	01	223.79
196	01	43488	1	02	223.79
196	01	43489	1	01	486.74
196	01	43490	1	01	161.61
196	01	43490	2	02	161.61
196	01	43491	1	01	223.79
196	01	43491	1	02	223.79
196	01	43492	1	01	213.32
196	01	43492	1	02	213.32
196	01	43492	1	03	213.32
196	01	43492	1	04	213.32
196	01	43493	1	01	245.26
196	01	43494	1	01	245.26
196	01	43495	1	01	383.29
196	01	43496	1	01	245.26
196	01	43497	1	01	245.26
196	01	43498	1	01	258.4
196	01	43498	1	02	258.4
196	01	43498	1	03	258.4
196	01	43499	1	01	269.25
196	01	43500	1	01	231.53
196	01	43500	1	02	231.53
196	01	43500	2	03	231.53
196	01	43500	2	04	231.53
196	01	43501	1	01	223.79
196	01	43501	1	02	223.79
196	01	43502	1	01	239.41
196	01	43502	1	02	239.41
196	01	43502	1	03	239.41
196	01	43502	2	04	239.41
196	01	43503	1	01	223.79
196	01	43503	1	02	223.79
196	01	43504	1	01	327.82
196	01	43504	1	02	327.82
196	01	43504	1	03	327.82
196	01	43505	1	01	297.13
196	01	43505	1	02	297.13
196	01	43505	1	03	297.13
196	01	43506	1	01	245.26
196	01	43507	1	01	334.87
196	01	43508	1	01	548.27
196	01	43508	1	02	548.27
196	01	43509	1	02	419.89
196	01	43510	1	01	223.79
196	01	43510	1	02	223.79
196	01	43511	1	01	223.79
196	01	43511	1	02	223.79
196	01	43512	1	01	228.98
196	01	43512	1	02	228.98
196	01	43512	1	03	228.98
196	01	43513	1	01	223.79
196	01	43513	1	02	223.79
196	01	43514	1	01	306.95
196	01	43514	1	02	306.95
196	01	43514	2	03	306.95
196	01	43514	2	04	306.95
196	01	43515	1	01	244.74
196	01	43515	1	02	244.74
196	01	43516	1	01	283.57
196	01	43516	1	02	283.57
196	01	43516	1	03	283.57
196	01	43517	1	01	214.56
196	01	43517	1	02	214.56
196	01	43517	1	03	214.56
196	01	43518	1	01	199.2
196	01	43518	1	02	199.2
196	01	43518	1	03	199.2
196	01	43518	2	04	199.2
196	01	43519	1	01	245.26
196	01	43520	1	01	215.72
196	01	43520	1	02	215.72
196	01	43520	1	03	215.72
196	01	43520	1	04	215.72
196	01	43521	1	01	143.1
196	01	43521	2	02	143.1
196	01	43521	2	03	143.1
196	01	43521	2	04	143.1
196	01	43522	1	01	419.89
196	01	43523	1	01	688.31
196	01	43524	1	01	542.64
196	01	43524	1	02	542.64
196	01	43525	1	01	373.85
196	01	43526	1	01	391.92
196	01	43526	1	02	391.92
196	01	43526	2	03	391.92
196	01	43527	1	01	299.31
196	01	43528	1	01	283.57
196	01	43528	1	02	283.57
196	01	43528	1	03	283.57
196	01	43529	1	01	399.22
196	01	43529	1	02	399.22
196	01	43529	2	03	399.22
196	01	43529	2	04	399.22
196	01	43529	1	05	399.22
196	01	43530	1	01	223.79
196	01	43530	1	02	223.79
196	01	43531	1	01	223.79
196	01	43531	1	02	223.79
196	01	43532	1	01	222.8
196	01	43532	2	02	222.8
196	01	43532	2	03	222.8
196	01	43533	1	01	564.63
196	01	43534	1	01	245.26
196	01	43535	1	01	245.26
196	01	43536	1	01	204.77
196	01	43536	1	02	204.77
196	01	43537	1	01	445.08
196	01	43537	1	02	445.08
196	01	43538	1	01	223.79
196	01	43538	1	02	223.79
196	01	43539	1	01	299.42
196	01	43539	1	02	299.42
196	01	43539	1	03	299.42
196	01	43540	1	01	309.82
196	01	43540	1	02	309.82
196	01	43540	1	03	309.82
196	01	43541	1	01	223.79
196	01	43541	1	02	223.79
196	01	43542	1	01	223.79
196	01	43542	1	02	223.79
196	01	43543	1	01	205.78
196	01	43543	1	02	205.78
196	01	43544	1	01	245.26
196	01	43545	1	01	223.79
196	01	43545	1	02	223.79
196	01	43546	1	01	373.85
196	01	43547	1	01	299.31
196	01	43548	1	01	383.48
196	01	43548	1	02	383.48
196	01	43549	1	01	815.39
196	01	43550	1	01	383.29
196	01	43551	1	01	261.11
196	01	43551	1	02	261.11
196	01	43551	2	03	261.11
196	01	43552	1	01	287.16
196	01	43553	1	01	204.77
196	01	43553	1	03	204.77
196	01	43554	1	01	395.24
196	01	43554	1	02	395.24
196	01	43554	1	03	395.24
196	01	43554	1	04	395.24
196	01	43554	1	05	395.24
196	01	43555	1	01	245.26
196	01	43556	1	01	223.79
196	01	43556	1	02	223.79
196	01	43557	1	02	255.87
196	01	43557	2	03	255.87
196	01	43557	2	04	255.87
196	01	43558	1	01	219.26
196	01	43558	1	02	219.26
196	01	43558	1	03	219.26
196	01	43558	2	04	219.26
196	01	43559	1	03	342.82
196	01	43559	1	04	342.82
196	01	43559	1	05	342.82
196	01	43560	1	01	223.79
196	01	43560	1	02	223.79
196	01	43561	1	01	184.57
196	01	43561	1	02	184.57
196	01	43562	1	01	212.7
196	01	43562	1	02	212.7
196	01	43562	1	03	212.7
196	01	43562	2	04	212.7
196	01	43563	1	01	216.4
196	01	43563	1	02	216.4
196	01	43563	1	03	216.4
196	01	43564	1	01	195.09
196	01	43564	1	02	195.09
196	01	43564	1	03	195.09
196	01	43564	1	04	195.09
196	01	43565	1	01	223.79
196	01	43565	1	02	223.79
196	01	43566	1	01	228.15
196	01	43566	1	02	228.15
196	01	43566	1	03	228.15
196	01	43567	1	01	500.57
196	01	43567	1	02	500.57
196	01	43568	1	01	320.95
196	01	43568	1	02	320.95
196	01	43568	1	03	320.95
196	01	43569	1	01	195.15
196	01	43569	1	02	195.15
196	01	43570	1	01	194.54
196	01	43570	2	02	194.54
196	01	43570	2	03	194.54
196	01	43571	1	01	341.23
196	01	43571	1	02	341.23
196	01	43571	1	03	341.23
196	01	43572	1	01	213.43
196	01	43572	1	02	213.43
196	01	43572	1	03	213.43
196	01	43573	1	01	199.6
196	01	43573	1	02	199.6
196	01	43574	1	01	357.12
196	01	43574	1	02	357.12
196	01	43574	1	03	357.12
196	01	43574	1	04	357.12
196	01	43574	2	05	357.12
196	01	43575	1	01	225.41
196	01	43575	1	02	225.41
196	01	43575	1	03	225.41
196	01	43575	2	04	225.41
196	01	43576	1	01	207.93
196	01	43576	1	02	207.93
196	01	43576	1	03	207.93
196	01	43577	1	01	334.87
196	01	43578	1	01	213.32
196	01	43578	1	02	213.32
196	01	43578	1	03	213.32
196	01	43578	1	04	213.32
196	01	43579	1	01	330.18
196	01	43579	1	02	330.18
196	01	43579	1	03	330.18
196	01	43579	1	04	330.18
196	01	43579	1	05	330.18
196	01	43580	1	01	276.28
196	01	43580	1	02	276.28
196	01	43580	2	03	276.28
196	01	43581	1	01	230.74
196	01	43582	1	01	190.98
196	01	43582	1	02	190.98
196	01	43583	1	01	212.27
196	01	43583	1	02	212.27
196	01	43583	2	03	212.27
196	01	43583	2	04	212.27
196	01	43584	1	01	323.84
196	01	43584	1	02	323.84
196	01	43584	1	03	323.84
196	01	43585	1	01	223.79
196	01	43585	1	02	223.79
196	01	43586	1	01	419.66
196	01	43586	1	02	419.66
196	01	43586	1	03	419.66
196	01	43586	2	04	419.66
196	01	43586	2	05	419.66
196	01	43586	1	06	419.66
196	01	43587	1	01	189.9
196	01	43587	1	02	189.9
196	01	43587	1	03	189.9
196	01	43587	1	04	189.9
196	01	43588	1	01	334.87
196	01	43589	1	01	309.83
196	01	43589	1	02	309.83
196	01	43589	1	03	309.83
196	01	43589	1	04	309.83
196	01	43589	2	05	309.83
196	01	43590	1	01	206.5
196	01	43590	1	02	206.5
196	01	43590	1	03	206.5
196	01	43591	1	01	245.26
196	01	43592	1	01	243.28
196	01	43592	1	02	243.28
196	01	43593	1	01	223.79
196	01	43593	1	02	223.79
196	01	43594	1	01	223.79
196	01	43594	1	02	223.79
196	01	43595	1	01	359.81
196	01	43595	1	02	359.81
196	01	43595	1	03	359.81
196	01	43595	2	04	359.81
196	01	43595	2	05	359.81
196	01	43596	1	01	432.04
196	01	43596	1	02	432.04
196	01	43596	1	03	432.04
196	01	43597	1	01	206.16
196	01	43597	1	02	206.16
196	01	43597	1	03	206.16
196	01	43597	1	04	206.16
196	01	43598	1	01	239.3
196	01	43598	1	02	239.3
196	01	43598	1	03	239.3
196	01	43599	1	01	429.68
196	01	43599	1	02	429.68
196	01	43600	1	01	358.86
196	01	43600	1	02	358.86
196	01	43601	1	01	416.19
196	01	43601	1	02	416.19
196	01	43602	1	01	612.28
196	01	43602	1	02	612.28
196	01	43602	1	03	612.28
196	01	43603	1	01	429.68
196	01	43603	1	02	429.68
196	01	43604	1	01	470.91
196	01	43605	1	01	429.68
196	01	43605	1	02	429.68
196	01	43606	1	01	1271.04
196	01	43606	1	02	1271.04
196	01	43606	1	03	1271.04
196	01	43607	1	01	569.91
196	01	43608	1	01	429.68
196	01	43608	1	02	429.68
196	01	43609	1	01	574.68
196	01	43610	1	01	331.35
196	01	43610	1	02	331.35
196	01	43611	1	01	406.9
196	01	43611	1	02	406.9
196	01	43612	1	01	429.68
196	01	43612	1	02	429.68
196	01	43613	1	01	714.9
196	01	43614	1	01	429.68
196	01	43614	1	02	429.68
196	01	43615	1	01	821.3
196	01	43615	1	02	821.3
196	01	43615	1	03	821.3
196	01	43616	1	01	714.9
196	01	43617	1	01	666.17
196	01	43617	1	02	666.17
196	01	43617	2	03	666.17
196	01	43618	1	01	633.49
196	01	43618	1	02	633.49
196	01	43618	1	03	633.49
196	01	43619	1	01	470.91
196	01	43620	1	01	584.4
196	01	43620	1	02	584.4
196	01	43620	1	03	584.4
196	01	43620	1	04	584.4
196	01	43621	1	01	315.84
196	01	43621	1	02	315.84
196	01	43621	2	03	315.84
196	01	43621	2	04	315.84
196	01	43622	1	01	518.99
196	01	43622	1	02	518.99
196	01	43623	1	01	516.61
196	01	43623	1	02	516.61
196	01	43624	1	01	468.12
196	01	43624	1	02	468.12
196	01	43624	1	03	468.12
196	01	43624	1	04	468.12
196	01	43625	1	01	429.68
196	01	43625	1	02	429.68
196	01	43626	1	01	610.58
196	01	43626	1	02	610.58
196	01	43626	1	03	610.58
196	01	43626	2	04	610.58
196	01	43626	2	05	610.58
196	01	43627	1	01	626.46
196	01	43627	1	02	626.46
196	01	43627	1	03	626.46
196	01	43627	1	04	626.46
196	01	43628	1	01	383.88
196	01	43628	1	02	383.88
196	01	43629	1	01	374.69
196	01	43629	1	02	374.69
196	01	43630	1	01	470.91
196	01	43631	1	01	638.71
196	01	43631	1	02	638.71
196	01	43631	1	05	638.71
196	01	43632	1	01	621.78
196	01	43632	1	02	621.78
196	01	43632	1	03	621.78
196	01	43633	1	01	415.48
196	01	43633	1	02	415.48
196	01	43633	1	03	415.48
196	01	43634	1	01	457.99
196	01	43634	1	02	457.99
196	01	43634	2	03	457.99
196	01	43634	2	04	457.99
196	01	43635	1	01	415.73
196	01	43635	1	02	415.73
196	01	43636	1	01	749.3
196	01	43636	1	02	749.3
196	01	43637	1	01	636.31
196	01	43637	1	02	636.31
196	01	43638	1	01	934.54
196	01	43639	1	01	395.55
196	01	43639	1	02	395.55
196	01	43640	1	01	415.73
196	01	43640	1	02	415.73
196	01	43641	1	01	551.35
196	01	43642	1	01	1092.61
196	01	43643	1	01	813.47
196	01	43643	1	02	813.47
196	01	43644	1	01	470.91
196	01	43645	1	01	470.91
196	01	43646	1	01	574.68
196	01	43647	1	01	435.77
196	01	43647	1	02	435.77
196	01	43648	1	01	395.55
196	01	43648	1	02	395.55
196	01	43649	1	01	853.83
196	01	43649	1	02	853.83
196	01	43649	2	03	853.83
196	01	43650	1	01	395.14
196	01	43650	1	02	395.14
196	01	43650	1	05	395.14
196	01	43651	1	01	429.68
196	01	43651	1	02	429.68
196	01	43652	1	01	735.92
196	01	43653	1	01	1656.85
196	01	43654	1	01	433.38
196	01	43654	1	02	433.38
196	01	43655	1	01	354.38
196	01	43655	1	02	354.38
196	01	43656	1	01	343.66
196	01	43656	1	02	343.66
196	01	43657	1	01	637.95
196	01	43657	1	02	637.95
196	01	43658	1	01	470.91
196	01	43659	1	01	429.68
196	01	43659	1	02	429.68
196	01	43660	1	01	352.74
196	01	43660	1	02	352.74
196	01	43661	1	01	429.68
196	01	43661	1	02	429.68
196	01	43662	1	01	470.91
196	01	43663	1	01	366.68
196	01	43663	1	02	366.68
196	01	43664	1	01	415.73
196	01	43664	1	02	415.73
196	01	43665	1	01	470.91
196	01	43666	1	01	667.68
196	01	43666	1	02	667.68
196	01	43667	1	01	556.86
196	01	43667	1	02	556.86
196	01	43667	2	03	556.86
196	01	43667	2	04	556.86
196	01	43668	1	01	465.65
196	01	43668	1	02	465.65
196	01	43669	1	01	544.45
196	01	43669	1	02	544.45
196	01	43669	1	03	544.45
196	01	43670	1	01	470.91
196	01	43671	1	01	459.4
196	01	43671	1	02	459.4
196	01	43671	1	03	459.4
196	01	43672	1	01	581.65
196	01	43672	1	02	581.65
196	01	43673	1	01	307.01
196	01	43673	2	02	307.01
196	01	43674	1	01	409.2
196	01	43674	1	02	409.2
196	01	43674	2	03	409.2
196	01	43674	2	04	409.2
196	01	43675	1	01	994.15
196	01	43675	1	02	994.15
196	01	43675	1	03	994.15
196	01	43675	1	04	994.15
196	01	43675	2	05	994.15
196	01	43675	2	06	994.15
196	01	43676	1	01	559.45
196	01	43676	1	02	559.45
196	01	43676	1	03	559.45
196	01	43676	1	04	559.45
196	01	43677	1	01	543.34
196	01	43677	1	02	543.34
196	01	43677	1	03	543.34
196	01	43677	1	04	543.34
196	01	43678	1	01	340.85
196	01	43678	1	02	340.85
196	01	43678	1	03	340.85
196	01	43678	2	04	340.85
196	01	43679	1	01	429.68
196	01	43679	1	02	429.68
196	01	43680	1	01	352.74
196	01	43680	1	02	352.74
196	01	43681	1	01	647.66
196	01	43681	1	02	647.66
196	01	43681	1	03	647.66
196	01	43681	2	04	647.66
196	01	43681	1	05	647.66
196	01	43682	1	01	569.91
196	01	43683	1	01	717.8
196	01	43684	1	01	574.68
196	01	43685	1	01	674.41
196	01	43685	1	02	674.41
196	01	43685	1	03	674.41
196	01	43686	1	01	332.06
196	01	43686	1	02	332.06
196	01	43686	1	03	332.06
196	01	43686	1	04	332.06
196	01	43687	1	01	651.78
196	01	43687	1	02	651.78
196	01	43687	1	03	651.78
196	01	43687	1	04	651.78
196	01	43687	1	05	651.78
196	01	43688	1	01	346.49
196	01	43688	1	02	346.49
196	01	43688	1	03	346.49
196	01	43688	2	04	346.49
196	01	43689	1	01	396.24
196	01	43689	1	02	396.24
196	01	43689	1	03	396.24
196	01	43690	1	01	608.37
196	01	43690	1	02	608.37
196	01	43690	1	03	608.37
196	01	43691	1	01	463.12
196	01	43691	1	02	463.12
196	01	43691	1	03	463.12
196	01	43692	1	01	429.68
196	01	43692	1	02	429.68
196	01	43693	1	01	383.24
196	01	43693	1	02	383.24
196	01	43694	1	01	619.06
196	01	43694	1	02	619.06
196	01	43694	1	03	619.06
196	01	43695	1	01	383.24
196	01	43695	1	02	383.24
196	01	43696	1	01	398.95
196	01	43696	1	02	398.95
196	01	43696	2	03	398.95
196	01	43696	2	04	398.95
196	01	43697	1	01	386.19
196	01	43697	1	02	386.19
196	01	43697	2	03	386.19
196	01	43697	2	04	386.19
196	01	43698	1	01	429.68
196	01	43698	1	02	429.68
196	01	43699	1	01	470.91
196	01	43700	1	01	470.91
196	01	43701	1	01	376.93
196	01	43701	1	02	376.93
196	01	43701	1	03	376.93
196	01	43702	1	01	470.91
196	01	43703	1	01	418.71
196	01	43703	1	02	418.71
196	01	43703	1	03	418.71
196	01	43703	2	04	418.71
196	01	43704	1	01	1240.37
196	01	43704	1	02	1240.37
196	01	43704	2	03	1240.37
196	01	43704	2	04	1240.37
196	01	43704	1	05	1240.37
196	01	43705	1	01	471.87
196	01	43705	1	02	471.87
196	01	43705	2	03	471.87
196	01	43706	1	01	348.52
196	01	43706	1	02	348.52
196	01	43706	2	03	348.52
196	01	43706	2	04	348.52
196	01	43707	1	01	616.22
196	01	43707	1	02	616.22
196	01	43707	1	03	616.22
196	01	43708	1	01	744.73
196	01	43708	1	02	744.73
196	01	43708	1	03	744.73
196	01	43708	2	04	744.73
196	01	43708	2	05	744.73
196	01	43709	1	01	735.12
196	01	43709	1	02	735.12
196	01	43709	1	03	735.12
196	01	43710	1	01	461.63
196	01	43710	1	02	461.63
196	01	43710	1	03	461.63
196	01	43710	2	04	461.63
196	01	43711	1	01	537.11
196	01	43711	1	02	537.11
196	01	43711	2	03	537.11
196	01	43712	1	01	411.06
196	01	43712	1	02	411.06
196	01	43712	2	03	411.06
196	01	43712	2	04	411.06
196	01	43713	1	01	1229.86
196	01	43713	1	02	1229.86
196	01	43714	1	01	942.93
196	01	43714	1	02	942.93
196	01	43715	1	01	407.89
196	01	43715	2	02	407.89
196	01	43716	1	01	428.42
196	01	43716	1	02	428.42
196	01	43716	2	03	428.42
196	01	43716	2	04	428.42
196	01	43717	1	01	917.32
196	01	43718	1	01	511.03
196	01	43718	1	02	511.03
196	01	43718	2	03	511.03
196	01	43719	1	01	647.64
196	01	43720	1	01	547.61
196	01	43720	1	02	547.61
196	01	43720	2	03	547.61
196	01	43720	2	04	547.61
196	01	43720	2	05	547.61
196	01	43721	1	01	410.45
196	01	43721	1	02	410.45
196	01	43721	2	03	410.45
196	01	43721	2	04	410.45
196	01	43722	1	01	645.02
196	01	43723	1	01	663.99
196	01	43724	1	01	408.48
196	01	43724	1	02	408.48
196	01	43724	2	03	408.48
196	01	43724	2	04	408.48
196	01	43725	1	01	616.02
196	01	43725	1	02	616.02
196	01	43725	2	03	616.02
196	01	43725	2	04	616.02
196	01	43726	1	01	531.75
196	01	43726	1	02	531.75
196	01	43726	2	03	531.75
196	01	43726	2	04	531.75
196	01	43727	1	01	335.24
196	01	43727	1	02	335.24
196	01	43727	1	03	335.24
196	01	43727	2	04	335.24
196	01	43728	1	01	428.42
196	01	43728	1	02	428.42
196	01	43728	2	03	428.42
196	01	43728	2	04	428.42
196	01	43729	1	01	374.78
196	01	43729	2	02	374.78
196	01	43730	1	01	867.16
196	01	43730	1	02	867.16
196	01	43731	1	01	446.01
196	01	43731	1	02	446.01
196	01	43731	2	03	446.01
196	01	43732	1	01	867.16
196	01	43732	1	02	867.16
196	01	43733	1	01	547.61
196	01	43733	1	02	547.61
196	01	43733	2	03	547.61
196	01	43733	2	04	547.61
196	01	43733	2	05	547.61
196	01	43734	1	01	850.77
196	01	43734	1	02	850.77
196	01	43735	1	01	638.78
196	01	43735	1	02	638.78
196	01	43736	1	01	424.88
196	01	43737	1	01	387.68
196	01	43737	1	02	387.68
196	01	43738	1	01	424.88
196	01	43739	1	01	370.65
