"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
202	16	00393	1	02	417.64
202	16	00393	2	03	417.64
202	16	00393	2	04	417.64
202	16	00393	2	05	417.64
202	16	00394	1	01	238.67
202	16	00394	1	02	238.67
202	16	00394	1	03	238.67
202	16	00395	1	01	409.38
202	16	00396	1	01	306.09
202	16	00396	1	02	306.09
202	16	00396	2	03	306.09
202	16	00397	1	01	293.56
202	16	00397	1	02	293.56
202	16	00398	1	01	293.56
202	16	00398	1	02	293.56
202	16	00399	1	01	223.78
202	16	00399	1	02	223.78
202	16	00400	1	01	293.56
202	16	00400	1	02	293.56
202	16	00401	1	01	618.64
202	16	00401	2	02	618.64
202	16	00402	1	01	498.68
202	16	00403	1	01	600.45
202	16	00403	1	02	600.45
202	16	00404	1	01	198.69
202	16	00405	1	01	355.48
202	16	00406	1	01	189.29
202	16	00406	2	02	189.29
202	16	00407	1	01	223.78
202	16	00407	1	02	223.78
202	16	00408	1	01	240.21
202	16	00408	1	02	240.21
202	16	00408	2	03	240.21
202	16	00409	1	01	293.56
202	16	00409	1	02	293.56
202	16	00410	1	01	307.45
202	16	00410	1	02	307.45
202	16	00410	2	03	307.45
202	16	00411	1	01	219.45
202	16	00411	1	02	219.45
202	16	00411	1	03	219.45
202	16	00411	2	04	219.45
202	16	00412	1	01	231.99
202	16	00412	1	02	231.99
202	16	00413	1	01	342.24
202	16	00413	1	02	342.24
202	16	00413	1	03	342.24
202	16	00414	1	01	396.71
202	16	00414	1	02	396.71
202	16	00414	1	03	396.71
202	16	00415	1	01	247.1
202	16	00416	1	01	293.44
202	16	00416	1	02	293.44
202	16	00416	1	03	293.44
202	16	00416	1	04	293.44
202	16	00417	1	01	304.33
202	16	00417	1	02	304.33
202	16	00418	1	01	208.26
202	16	00418	1	02	208.26
202	16	00418	2	03	208.26
202	16	00418	2	04	208.26
202	16	00419	1	01	368.52
202	16	00420	1	01	197.24
202	16	00420	1	02	197.24
202	16	00420	1	03	197.24
202	16	00420	1	04	197.24
202	16	00421	1	01	241.06
202	16	00422	1	01	229.22
202	16	00423	1	01	328.57
202	16	00423	1	02	328.57
202	16	00423	1	03	328.57
202	16	00424	1	01	377.09
202	16	00424	1	02	377.09
202	16	00424	1	03	377.09
202	16	00425	1	01	231.99
202	16	00425	1	02	231.99
202	16	00426	1	01	238.21
202	16	00426	1	02	238.21
202	16	00427	1	01	96.39
202	16	00427	1	02	96.39
202	16	00427	2	03	96.39
202	16	00427	2	04	96.39
202	16	00428	1	01	476.83
202	16	00429	1	01	223.28
202	16	00429	1	02	223.28
202	16	00429	2	03	223.28
202	16	00429	2	04	223.28
202	16	00430	1	01	304.33
202	16	00430	1	02	304.33
202	16	00431	1	01	340.06
202	16	00431	1	02	340.06
202	16	00431	2	03	340.06
202	16	00432	1	01	181.28
202	16	00432	1	02	181.28
202	16	00432	2	03	181.28
202	16	00432	2	04	181.28
202	16	00433	1	01	335.53
202	16	00433	1	02	335.53
202	16	00433	2	03	335.53
202	16	00433	2	04	335.53
202	16	00434	1	01	206.05
202	16	00434	1	02	206.05
202	16	00434	2	03	206.05
202	16	00434	2	04	206.05
202	16	00435	1	01	304.33
202	16	00435	1	02	304.33
202	16	00436	1	01	313.1
202	16	00436	1	02	313.1
202	16	00436	2	03	313.1
202	16	00436	2	04	313.1
202	16	00436	2	05	313.1
202	16	00437	1	01	305.2
202	16	00437	1	02	305.2
202	16	00437	1	03	305.2
202	16	00437	1	04	305.2
202	16	00438	1	01	479.14
202	16	00438	1	02	479.14
202	16	00438	2	03	479.14
202	16	00438	2	04	479.14
202	16	00438	2	05	479.14
202	16	00438	2	06	479.14
202	16	00439	1	01	527.9
202	16	00439	1	02	527.9
202	16	00440	1	01	385.5
202	16	00440	1	02	385.5
202	16	00441	1	01	222.04
202	16	00441	1	02	222.04
202	16	00441	1	03	222.04
202	16	00441	1	04	222.04
202	16	00442	1	01	304.33
202	16	00442	1	02	304.33
202	16	00443	1	01	304.33
202	16	00443	1	02	304.33
202	16	00444	1	01	304.33
202	16	00444	1	02	304.33
202	16	00445	1	01	264.54
202	16	00445	1	02	264.54
202	16	00445	1	03	264.54
202	16	00445	1	04	264.54
202	16	00446	1	01	242
202	16	00446	1	02	242
202	16	00446	1	03	242
202	16	00446	1	04	242
202	16	00446	1	05	242
202	16	00447	1	01	179.88
202	16	00447	1	02	179.88
202	16	00448	1	01	179.88
202	16	00448	1	02	179.88
202	16	00449	1	01	130.09
202	16	00450	1	01	209.32
202	16	00450	1	02	209.32
202	16	00450	1	03	209.32
202	16	00451	1	01	281.84
202	16	00452	1	01	121.74
202	16	00453	1	01	134.6
202	16	00453	2	04	134.6
202	16	00454	1	01	174.15
202	16	00454	1	02	174.15
202	16	00455	1	01	87.72
202	16	00455	1	02	87.72
202	16	00455	2	03	87.72
202	16	00455	2	04	87.72
202	16	00456	1	01	188.65
202	16	00456	1	02	188.65
202	16	00456	2	03	188.65
202	16	00457	1	01	202.61
202	16	00457	1	02	202.61
202	16	00457	1	03	202.61
202	16	00457	2	04	202.61
202	16	00458	1	01	223.55
202	16	00458	1	02	223.55
202	16	00458	1	03	223.55
202	16	00458	1	04	223.55
202	16	00458	2	05	223.55
202	16	00458	2	06	223.55
202	16	00459	1	01	217.82
202	16	00460	1	01	142.01
202	16	00460	1	02	142.01
202	16	00460	2	03	142.01
202	16	00461	1	01	130.09
202	16	00462	1	01	179.88
202	16	00462	1	02	179.88
202	16	00463	1	01	217.82
202	16	00464	1	01	152.93
202	16	00464	1	02	152.93
202	16	00464	1	03	152.93
202	16	00465	1	02	217.82
202	16	00466	1	01	184.03
202	16	00466	1	02	184.03
202	16	00466	2	03	184.03
202	16	00467	1	01	143.99
202	16	00467	1	02	143.99
202	16	00468	1	01	97.9
202	16	00468	1	02	97.9
202	16	00468	2	03	97.9
202	16	00468	2	04	97.9
202	16	00469	1	01	139.51
202	16	00469	1	02	139.51
202	16	00470	1	01	187.45
202	16	00470	1	02	187.45
202	16	00470	1	03	187.45
202	16	00470	1	04	187.45
202	16	00471	1	01	127.79
202	16	00471	1	02	127.79
202	16	00471	1	03	127.79
202	16	00471	2	04	127.79
202	16	00472	1	01	217.82
202	16	00473	1	01	119.51
202	16	00473	1	02	119.51
202	16	00473	2	03	119.51
202	16	00473	2	04	119.51
202	16	00474	1	01	179.88
202	16	00474	1	02	179.88
202	16	00475	1	01	230.93
202	16	00475	1	02	230.93
202	16	00476	1	01	137.12
202	16	00476	1	02	137.12
202	16	00477	1	01	350.55
202	16	00477	1	02	350.55
202	16	00478	1	01	416.47
202	16	00479	1	01	63.99
202	16	00479	2	02	63.99
202	16	00479	2	03	63.99
202	16	00480	1	01	60.74
202	16	00480	2	02	60.74
202	16	00480	2	03	60.74
202	16	00481	1	01	217.82
202	16	00482	1	01	278.18
202	16	00483	1	01	376.58
202	16	00483	1	02	376.58
202	16	00483	1	03	376.58
202	16	00484	1	01	504.85
202	16	00484	1	02	504.85
202	16	00485	1	01	313.51
202	16	00485	1	02	313.51
202	16	00485	1	03	313.51
202	16	00485	1	04	313.51
202	16	00485	2	05	313.51
202	16	00485	2	06	313.51
202	16	00486	1	01	112.24
202	16	00486	2	02	112.24
202	16	00487	1	01	417.27
202	16	00488	1	01	414.84
202	16	00489	1	01	225.17
202	16	00489	1	02	225.17
202	16	00489	2	03	225.17
202	16	00489	2	04	225.17
202	16	00490	1	01	217.11
202	16	00490	1	02	217.11
202	16	00490	1	03	217.11
202	16	00490	1	04	217.11
202	16	00491	1	01	269.82
202	16	00491	1	02	269.82
202	16	00492	1	01	250.54
202	16	00492	1	02	250.54
202	16	00492	1	03	250.54
202	16	00492	1	04	250.54
202	16	00493	1	01	300.44
202	16	00493	1	02	300.44
202	16	00493	1	03	300.44
202	16	00493	1	04	300.44
202	16	00494	1	01	422.76
202	16	00495	1	01	315.13
202	16	00495	1	02	315.13
202	16	00495	2	03	315.13
202	16	00496	1	01	301.69
202	16	00497	1	01	309.5
202	16	00497	1	02	309.5
202	16	00497	1	03	309.5
202	16	00498	1	01	334.32
202	16	00498	1	02	334.32
202	16	00498	1	03	334.32
202	16	00499	1	01	349.87
202	16	00499	1	02	349.87
202	16	00499	1	03	349.87
202	16	00500	1	01	203.23
202	16	00501	1	01	303.43
202	16	00501	1	02	303.43
202	16	00501	1	03	303.43
202	16	00502	1	01	326.73
202	16	00503	1	01	203.01
202	16	00503	1	02	203.01
202	16	00504	1	01	315.06
202	16	00504	1	02	315.06
202	16	00505	1	01	453.69
202	16	00505	1	02	453.69
202	16	00506	1	01	215.35
202	16	00506	1	02	215.35
202	16	00506	2	03	215.35
202	16	00506	2	04	215.35
202	16	00507	1	01	203.01
202	16	00507	1	02	203.01
202	16	00508	1	01	203.23
202	16	00509	1	01	474.94
202	16	00510	1	01	208
202	16	00510	2	02	208
202	16	00511	1	01	209.27
202	16	00511	1	02	209.27
202	16	00512	1	01	219.07
202	16	00513	1	01	180.59
202	16	00513	1	02	180.59
202	16	00513	1	03	180.59
202	16	00513	1	04	180.59
202	16	00514	1	01	206.46
202	16	00514	1	02	206.46
202	16	00514	1	03	206.46
202	16	00514	1	04	206.46
202	16	00515	1	01	221.5
202	16	00515	1	02	221.5
202	16	00515	1	03	221.5
202	16	00515	1	04	221.5
202	16	00515	2	05	221.5
202	16	00516	1	01	326.73
202	16	00517	1	01	318.83
202	16	00517	1	02	318.83
202	16	00517	1	03	318.83
202	16	00518	1	01	215.99
202	16	00518	1	02	215.99
202	16	00519	1	01	229.4
202	16	00519	1	02	229.4
202	16	00519	1	03	229.4
202	16	00520	1	01	182.76
202	16	00520	2	02	182.76
202	16	00521	1	01	273.81
202	16	00522	1	01	293.71
202	16	00523	1	01	219.07
202	16	00524	1	01	219.07
202	16	00525	1	01	229.4
202	16	00525	1	02	229.4
202	16	00525	1	03	229.4
202	16	00526	1	01	383.5
202	16	00526	1	02	383.5
202	16	00526	2	03	383.5
202	16	00527	1	01	383.5
202	16	00528	1	01	326.73
202	16	00529	1	01	203.23
202	16	00530	1	01	326.73
202	16	00531	1	01	202.54
202	16	00531	1	02	202.54
202	16	00531	2	03	202.54
202	16	00531	2	04	202.54
202	16	00531	2	05	202.54
202	16	00532	1	01	271.92
202	16	00532	1	02	271.92
202	16	00533	1	01	169.28
202	16	00533	1	02	169.28
202	16	00533	2	03	169.28
202	16	00533	2	04	169.28
202	16	00534	1	01	326.73
202	16	00535	1	01	160.65
202	16	00535	1	02	160.65
202	16	00535	1	03	160.65
202	16	00535	2	04	160.65
202	16	00536	1	01	151.82
202	16	00536	1	02	151.82
202	16	00536	2	03	151.82
202	16	00536	2	04	151.82
202	16	00537	1	01	158.47
202	16	00537	2	02	158.47
202	16	00537	2	03	158.47
202	16	00538	1	01	203.23
202	16	00539	1	01	594.5
202	16	00539	1	02	594.5
202	16	00540	1	01	326.73
202	08	00541	1	01	115.63
202	08	00541	1	02	115.63
202	08	00541	2	03	115.63
202	08	00541	2	04	115.63
202	08	00542	1	01	132.45
202	08	00542	1	02	132.45
202	08	00542	1	03	132.45
202	08	00542	1	04	132.45
202	08	00543	1	01	137.91
202	08	00543	1	02	137.91
202	08	00543	2	03	137.91
202	08	00544	1	01	104.91
202	08	00544	1	02	104.91
202	08	00544	1	03	104.91
202	08	00544	2	04	104.91
202	08	00545	1	01	198.04
202	08	00546	1	01	195.02
202	08	00546	1	02	195.02
202	08	00546	2	03	195.02
202	08	00546	2	04	195.02
202	08	00547	1	01	170.4
202	08	00548	1	01	94.51
202	08	00548	1	02	94.51
202	08	00548	2	04	94.51
202	08	00549	1	01	273.27
202	08	00549	1	02	273.27
202	08	00549	1	03	273.27
202	08	00549	1	04	273.27
202	08	00549	2	05	273.27
202	08	00550	1	01	240.42
202	08	00550	1	02	240.42
202	08	00550	2	03	240.42
202	08	00551	1	01	207.33
202	08	00551	1	02	207.33
202	08	00551	2	03	207.33
202	08	00552	1	01	204.63
202	08	00552	1	02	204.63
202	08	00553	1	01	112.37
202	08	00553	1	02	112.37
202	08	00553	1	03	112.37
202	08	00553	1	04	112.37
202	08	00554	1	01	103.57
202	08	00554	1	02	103.57
202	08	00554	1	03	103.57
202	08	00554	1	04	103.57
202	08	00555	1	01	150.82
202	08	00555	1	02	150.82
202	08	00555	2	03	150.82
202	08	00555	1	04	150.82
202	08	00556	1	01	230.99
202	08	00556	1	02	230.99
202	08	00556	1	03	230.99
202	08	00556	1	04	230.99
202	08	00557	1	01	186.14
202	08	00557	1	02	186.14
202	08	00557	1	03	186.14
202	08	00558	1	01	109.31
202	08	00558	1	02	109.31
202	08	00558	1	03	109.31
202	08	00558	1	04	109.31
202	08	00559	1	01	149.11
202	08	00560	1	01	235.82
202	08	00561	1	01	115.22
202	08	00562	1	01	174.76
202	08	00562	1	02	174.76
202	08	00562	2	03	174.76
202	08	00563	1	01	115.22
202	08	00564	1	01	98.9
202	08	00564	1	02	98.9
202	08	00564	1	03	98.9
202	08	00565	1	01	175.68
202	08	00566	1	01	79.13
202	08	00566	1	02	79.13
202	08	00567	1	01	116.26
202	08	00567	1	02	116.26
202	08	00567	2	03	116.26
202	08	00568	1	01	135.78
202	08	00568	1	02	135.78
202	08	00569	1	01	198.04
202	08	00570	1	01	128.13
202	08	00570	1	02	128.13
202	08	00571	1	01	120.54
202	08	00571	1	02	120.54
202	08	00572	1	01	171.04
202	08	00573	1	01	82.29
202	08	00573	1	02	82.29
202	08	00573	1	03	82.29
202	08	00573	1	04	82.29
202	08	00574	1	01	94.35
202	08	00574	1	02	94.35
202	08	00574	1	03	94.35
202	08	00575	1	01	170.88
202	08	00576	1	01	171.04
202	08	00577	1	01	216.97
202	08	00578	1	01	172.45
202	08	00578	1	02	172.45
202	08	00578	1	03	172.45
202	08	00579	1	01	237.08
202	08	00579	1	02	237.08
202	08	00580	1	01	105.8
202	08	00580	1	02	105.8
202	08	00580	1	03	105.8
202	08	00581	1	01	173.83
202	08	00581	1	02	173.83
202	08	00581	1	03	173.83
202	08	00582	1	01	250.65
202	08	00582	1	02	250.65
202	08	00582	2	03	250.65
202	08	00582	2	04	250.65
202	08	00583	1	01	171.04
202	08	00584	1	01	158.36
202	08	00584	1	02	158.36
202	08	00584	1	03	158.36
202	08	00584	1	04	158.36
202	08	00585	1	01	170.61
202	08	00585	1	02	170.61
202	08	00585	2	03	170.61
202	08	00585	2	04	170.61
202	08	00586	1	01	105.55
202	08	00586	1	03	105.55
202	08	00587	1	01	106.21
202	08	00587	1	02	106.21
202	08	00588	1	01	193.14
202	08	00588	1	02	193.14
202	08	00588	2	03	193.14
202	08	00589	1	01	170.4
202	08	00590	1	01	124.81
202	08	00590	1	02	124.81
202	08	00590	1	03	124.81
202	08	00591	1	01	117.76
202	08	00591	1	02	117.76
202	08	00591	2	03	117.76
202	08	00592	1	01	142.97
202	08	00592	2	02	142.97
202	08	00593	1	01	207.33
202	08	00593	1	02	207.33
202	08	00593	2	03	207.33
202	08	00594	1	01	198.04
202	08	00595	1	01	180.56
202	08	00595	1	02	180.56
202	08	00595	2	03	180.56
202	08	00595	2	04	180.56
202	08	00596	1	01	243.75
202	08	00596	1	02	243.75
202	08	00596	1	03	243.75
202	08	00596	1	04	243.75
202	08	00596	1	05	243.75
202	08	00597	1	01	247.1
202	08	00598	1	01	198.04
202	08	00599	1	01	182.66
202	08	00599	1	02	182.66
202	08	00599	2	03	182.66
202	08	00600	1	01	171.04
202	08	00601	1	01	198.04
202	08	00602	1	01	140.89
202	08	00602	1	02	140.89
202	08	00603	1	01	198.04
202	08	00604	1	01	186.9
202	08	00604	2	03	186.9
202	08	00604	2	04	186.9
202	08	00605	1	01	131.51
202	08	00605	1	02	131.51
202	08	00606	1	01	175.96
202	08	00606	1	02	175.96
202	08	00606	2	03	175.96
202	08	00607	1	01	116.86
202	08	00607	1	02	116.86
202	08	00608	1	01	131.51
202	08	00608	1	02	131.51
202	08	00609	1	01	131.51
202	08	00609	1	02	131.51
202	08	00610	1	01	131.51
202	08	00610	1	02	131.51
202	08	00611	1	01	94.21
202	08	00611	1	02	94.21
202	08	00612	1	01	123.43
202	08	00613	1	01	338.02
202	08	00613	1	02	338.02
202	08	00614	1	01	229.5
202	08	00614	1	02	229.5
202	08	00614	1	03	229.5
202	08	00615	1	01	137.91
202	08	00615	1	02	137.91
202	08	00615	2	03	137.91
202	08	00616	1	01	139.57
202	08	00617	1	01	139.57
202	08	00618	1	01	198.04
202	08	00619	1	01	275.29
202	08	00619	1	02	275.29
202	08	00619	1	03	275.29
202	08	00619	1	04	275.29
202	08	00619	2	05	275.29
202	08	00620	1	01	170.88
202	08	00621	1	01	106.21
202	08	00621	1	02	106.21
202	08	00622	1	01	341.45
202	08	00623	1	01	136.69
202	08	00623	1	02	136.69
202	08	00623	1	03	136.69
202	08	00623	2	04	136.69
202	08	00624	1	01	144.22
202	08	00624	1	02	144.22
202	08	00624	2	03	144.22
202	08	00624	2	04	144.22
202	08	00625	1	01	131.51
202	08	00625	1	02	131.51
202	08	00626	1	01	214.54
202	08	00626	1	02	214.54
202	08	00626	1	03	214.54
202	08	00626	1	04	214.54
202	08	00626	2	05	214.54
202	08	00627	1	01	229.65
202	08	00628	1	01	198.04
202	08	00629	1	01	198.04
202	08	00630	1	01	131.51
202	08	00630	1	02	131.51
202	08	00631	1	01	198.04
202	08	00632	1	01	182.84
202	08	00632	1	02	182.84
202	08	00632	1	03	182.84
202	08	00633	1	01	153.15
202	08	00633	1	02	153.15
202	08	00634	1	01	257.17
202	08	00634	1	02	257.17
202	08	00634	1	03	257.17
202	08	00634	1	04	257.17
202	08	00634	1	05	257.17
202	08	00635	1	01	198.04
202	08	00636	1	01	175.68
202	08	00637	1	01	106.21
202	08	00637	1	02	106.21
202	08	00638	1	01	128.06
202	08	00638	1	02	128.06
202	08	00638	1	03	128.06
202	08	00639	1	01	322.92
202	08	00639	1	02	322.92
202	08	00640	1	01	163.16
202	08	00640	1	02	163.16
202	08	00641	1	01	200.75
202	08	00641	1	02	200.75
202	08	00642	1	01	355.62
202	08	00642	1	02	355.62
202	08	00643	1	01	141.29
202	08	00643	1	02	141.29
202	08	00643	1	03	141.29
202	08	00643	2	04	141.29
202	08	00644	1	01	158.33
202	08	00644	1	02	158.33
202	08	00645	1	01	271.22
202	08	00645	2	02	271.22
202	08	00645	1	03	271.22
202	08	00646	1	01	443.84
202	08	00647	1	01	197.27
202	08	00647	1	02	197.27
202	08	00648	1	01	491.01
202	08	00648	1	02	491.01
202	08	00648	1	03	491.01
202	08	00648	1	04	491.01
202	08	00648	1	05	491.01
202	08	00648	1	06	491.01
202	08	00649	1	01	124.86
202	08	00649	1	02	124.86
202	08	00650	1	01	408.86
202	08	00650	1	02	408.86
202	08	00650	1	03	408.86
202	08	00650	1	04	408.86
202	08	00651	1	01	297.06
202	08	00652	1	01	344.48
202	08	00653	1	01	169.6
202	08	00653	1	02	169.6
202	08	00654	1	01	246.67
202	08	00654	1	02	246.67
202	08	00654	1	03	246.67
202	08	00655	1	01	389.79
202	08	00655	1	02	389.79
202	08	00655	1	03	389.79
202	08	00655	1	04	389.79
202	08	00655	2	05	389.79
202	08	00656	1	01	308.03
202	08	00656	1	02	308.03
202	08	00656	1	03	308.03
202	08	00656	1	04	308.03
202	08	00657	1	01	210.8
202	08	00657	1	02	210.8
202	08	00657	2	03	210.8
202	08	00657	2	04	210.8
202	08	00658	1	01	549.32
202	08	00659	1	01	200.26
202	08	00659	1	02	200.26
202	08	00659	1	03	200.26
202	08	00659	1	04	200.26
202	08	00660	1	01	289.71
202	08	00660	1	02	289.71
202	08	00660	2	03	289.71
202	08	00661	1	01	197.27
202	08	00661	1	02	197.27
202	08	00662	1	01	232.24
202	08	00662	1	02	232.24
202	08	00662	1	03	232.24
202	08	00663	1	01	281.8
202	08	00663	1	02	281.8
202	08	00663	2	03	281.8
202	08	00663	2	04	281.8
202	08	00664	1	01	269.47
202	08	00664	1	02	269.47
202	08	00664	1	03	269.47
202	08	00665	1	01	426.49
202	08	00666	1	01	375.79
202	08	00666	1	02	375.79
202	08	00666	1	03	375.79
202	08	00666	1	04	375.79
202	08	00666	1	05	375.79
202	08	00667	1	01	197.27
202	08	00667	1	02	197.27
202	08	00668	1	01	180.82
202	08	00668	1	03	180.82
202	08	00669	1	01	297.06
202	08	00670	1	01	196.22
202	08	00670	1	02	196.22
202	08	00670	1	03	196.22
202	08	00670	1	04	196.22
202	08	00671	1	01	373.42
202	08	00671	1	02	373.42
202	08	00671	2	03	373.42
202	08	00671	2	04	373.42
202	08	00671	2	05	373.42
202	08	00672	1	01	297.06
202	08	00673	1	01	155.4
202	08	00673	1	02	155.4
202	08	00674	1	01	297.06
202	08	00675	1	01	161.56
202	08	00675	1	02	161.56
202	08	00676	1	01	304.07
202	08	00676	1	02	304.07
202	08	00676	2	03	304.07
202	08	00677	1	01	197.27
202	08	00677	1	02	197.27
202	08	00678	1	01	197.27
202	08	00678	1	02	197.27
202	08	00679	1	01	240.43
202	08	00679	1	02	240.43
202	08	00679	2	03	240.43
202	08	00679	2	04	240.43
202	08	00680	1	01	441.22
202	08	00680	1	02	441.22
202	08	00680	1	03	441.22
202	08	00680	2	04	441.22
202	08	00680	2	05	441.22
202	08	00681	1	01	216.73
202	08	00681	1	02	216.73
202	08	00681	2	03	216.73
202	08	00682	1	01	246.93
202	08	00682	1	02	246.93
202	08	00682	1	03	246.93
202	08	00683	1	01	229.73
202	08	00683	1	02	229.73
202	08	00684	1	01	182.49
202	08	00685	1	01	255.61
202	08	00686	1	01	297.06
202	08	00687	1	01	217.51
202	08	00687	1	02	217.51
202	08	00688	1	01	197.27
202	08	00688	1	02	197.27
202	08	00689	1	01	297.06
202	08	00690	1	01	501.06
202	08	00690	1	02	501.06
202	08	00690	2	03	501.06
202	08	00690	2	04	501.06
202	08	00690	2	05	501.06
202	08	00690	2	06	501.06
202	08	00691	1	01	175.26
202	08	00691	1	02	175.26
202	08	00691	1	03	175.26
202	08	00691	2	04	175.26
202	08	00692	1	01	161.56
202	08	00692	1	02	161.56
202	08	00693	1	01	256.57
202	08	00694	1	01	160.57
202	08	00694	1	02	160.57
202	08	00695	1	01	198.62
202	08	00695	1	02	198.62
202	08	00695	1	03	198.62
202	08	00696	1	01	256.57
202	08	00697	1	01	280.05
202	08	00697	1	02	280.05
202	08	00697	1	03	280.05
202	08	00698	1	01	185.15
202	08	00699	1	01	124.86
202	08	00699	1	02	124.86
202	08	00700	1	01	282.23
202	08	00700	1	02	282.23
202	08	00701	1	01	175.29
202	08	00701	1	02	175.29
202	08	00702	1	01	197.27
202	08	00702	1	02	197.27
202	08	00703	1	01	246.89
202	08	00703	1	02	246.89
202	08	00703	1	03	246.89
202	08	00704	1	01	344.48
202	08	00705	1	01	303.12
202	08	00705	1	02	303.12
202	08	00706	1	01	284.48
202	08	00706	1	02	284.48
202	08	00706	1	03	284.48
202	08	00706	2	04	284.48
202	08	00707	1	01	254.06
202	08	00708	1	01	188.91
202	08	00708	2	02	188.91
202	08	00709	1	01	263.83
202	08	00709	1	02	263.83
202	08	00709	1	03	263.83
202	08	00710	1	01	159.32
202	08	00710	1	02	159.32
202	08	00711	1	01	256.57
202	08	00712	1	01	197.27
202	08	00712	1	02	197.27
202	08	00713	1	01	124.86
202	08	00713	1	02	124.86
202	08	00714	1	01	197.27
202	08	00714	1	02	197.27
202	08	00715	1	01	219.7
202	08	00715	1	02	219.7
202	08	00715	2	03	219.7
202	08	00715	2	04	219.7
202	08	00716	1	01	176.54
202	08	00716	1	02	176.54
202	08	00717	1	01	328.26
202	08	00717	1	02	328.26
202	08	00717	2	03	328.26
202	08	00718	1	01	645.96
202	08	00718	1	02	645.96
202	08	00719	1	01	197.27
202	08	00719	1	02	197.27
202	08	00720	1	01	246.96
202	08	00720	1	02	246.96
202	08	00720	1	03	246.96
202	08	00720	1	04	246.96
202	08	00721	1	01	317.07
202	08	00721	1	02	317.07
202	08	00721	1	03	317.07
202	08	00721	1	04	317.07
202	08	00722	1	01	197.27
202	08	00722	1	02	197.27
202	08	00723	1	01	293.87
202	08	00723	1	02	293.87
202	08	00723	1	03	293.87
202	08	00724	1	01	321.49
202	08	00725	1	01	207.46
202	08	00725	2	02	207.46
202	08	00726	1	01	197.27
202	08	00726	1	02	197.27
202	08	00727	1	01	353.74
202	08	00728	1	01	239.81
202	08	00728	1	02	239.81
202	08	00728	1	03	239.81
202	08	00729	1	01	171.99
202	08	00729	1	02	171.99
202	08	00729	1	03	171.99
202	08	00730	1	01	228.44
202	08	00730	1	02	228.44
202	08	00730	1	03	228.44
202	08	00731	1	01	197.27
202	08	00731	1	02	197.27
202	08	00732	1	01	197.27
202	08	00732	1	02	197.27
202	08	00733	1	01	256.57
202	08	00734	1	01	197.27
202	08	00734	1	02	197.27
202	08	00735	1	01	297.06
202	08	00736	1	01	297.06
202	08	00737	1	01	256.96
202	08	00737	1	02	256.96
202	08	00737	2	03	256.96
202	08	00737	2	04	256.96
202	08	00738	1	01	197.27
202	08	00738	1	02	197.27
202	08	00739	1	01	179.24
202	08	00739	1	02	179.24
202	08	00739	1	03	179.24
202	08	00739	2	04	179.24
202	08	00740	1	01	138.73
202	08	00740	1	03	138.73
202	08	00741	1	01	236.62
202	08	00741	2	02	236.62
202	08	00741	2	03	236.62
202	08	00742	1	01	297.06
202	08	00743	1	01	159.32
202	08	00743	1	02	159.32
202	08	00744	1	01	255.61
202	08	00745	1	01	197.27
202	08	00745	1	02	197.27
202	08	00746	1	01	229.73
202	08	00746	1	02	229.73
202	08	00747	1	01	297.06
202	08	00748	1	01	288.08
202	08	00748	1	02	288.08
202	08	00748	1	03	288.08
202	08	00749	1	01	214.95
202	08	00749	1	02	214.95
202	08	00750	1	01	297.06
202	08	00751	1	01	133.9
202	08	00751	1	02	133.9
202	08	00752	1	01	185.15
202	08	00753	1	01	216.34
202	08	00753	1	02	216.34
202	08	00753	1	03	216.34
202	08	00753	2	04	216.34
202	08	00754	1	01	228.44
202	08	00754	1	02	228.44
202	08	00754	1	03	228.44
202	08	00755	1	01	180.79
202	08	00755	1	02	180.79
202	08	00755	1	03	180.79
202	08	00756	1	01	389.78
202	08	00756	1	02	389.78
202	08	00757	1	01	325.46
202	08	00758	1	01	265.96
202	08	00758	1	02	265.96
202	08	00758	2	03	265.96
202	08	00759	1	01	204.53
202	08	00759	1	02	204.53
202	08	00760	1	01	172.06
202	08	00760	1	02	172.06
202	08	00761	1	01	204.68
202	08	00761	2	02	204.68
202	08	00761	2	03	204.68
202	08	00762	1	01	216.81
