"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
204	13	26912	1	02	1056.13
204	13	26912	1	03	1056.13
204	13	26912	1	04	1056.13
204	13	26912	2	05	1056.13
204	13	26913	1	01	926.3
204	13	26913	1	02	926.3
204	13	26913	2	03	926.3
204	13	26913	2	04	926.3
204	13	26913	2	05	926.3
204	13	26914	1	01	854.17
204	13	26914	1	02	854.17
204	13	26914	2	03	854.17
204	13	26915	1	01	360.89
204	13	26915	1	02	360.89
204	13	26915	2	03	360.89
204	13	26916	1	01	936.94
204	13	26917	1	01	679.1
204	13	26918	1	01	698.67
204	13	26918	1	02	698.67
204	13	26918	2	03	698.67
204	13	26919	1	01	2204.41
204	13	26919	1	02	2204.41
204	13	26919	1	04	2204.41
204	13	26919	1	05	2204.41
204	13	26919	2	06	2204.41
204	13	26919	1	07	2204.41
204	13	26920	1	01	675
204	13	26921	1	01	656.3
204	13	26921	1	02	656.3
204	13	26922	1	01	428.02
204	13	26922	1	02	428.02
204	13	26923	1	01	679.1
204	13	26924	1	01	679.1
204	13	26925	1	01	860.43
204	13	26925	1	02	860.43
204	13	26925	1	03	860.43
204	13	26926	1	01	552.95
204	13	26926	1	02	552.95
204	13	26926	2	03	552.95
204	13	26926	2	04	552.95
204	13	26927	1	01	871.87
204	13	26927	1	02	871.87
204	13	26927	1	03	871.87
204	13	26927	1	04	871.87
204	13	26927	1	05	871.87
204	13	26928	1	01	903.16
204	13	26929	1	01	1532.33
204	13	26929	1	02	1532.33
204	13	26930	1	01	867.03
204	13	26930	1	02	867.03
204	13	26930	2	03	867.03
204	13	26930	2	04	867.03
204	13	26931	1	01	1228.71
204	13	26931	1	02	1228.71
204	13	26931	1	03	1228.71
204	13	26932	1	01	1170.64
204	13	26933	1	01	705.81
204	13	26933	1	02	705.81
204	13	26933	2	03	705.81
204	13	26933	2	04	705.81
204	13	26934	1	01	1176.39
204	13	26934	1	02	1176.39
204	13	26935	1	01	696.57
204	13	26935	1	02	696.57
204	13	26935	1	03	696.57
204	13	26935	1	04	696.57
204	13	26936	1	01	735.22
204	13	26936	1	02	735.22
204	13	26937	1	01	614.8
204	13	26937	1	02	614.8
204	13	26938	1	01	892.78
204	13	26938	1	02	892.78
204	13	26938	1	03	892.78
204	13	26939	1	01	726.36
204	13	26939	1	02	726.36
204	13	26939	2	03	726.36
204	13	26939	2	04	726.36
204	13	26940	1	01	706.52
204	13	26940	1	02	706.52
204	13	26940	1	03	706.52
204	13	26940	1	04	706.52
204	13	26941	1	01	1170.64
204	13	26942	1	01	760.81
204	13	26942	1	02	760.81
204	13	26942	2	03	760.81
204	13	26943	1	01	1806.1
204	13	26943	1	02	1806.1
204	13	26943	1	03	1806.1
204	13	26943	1	04	1806.1
204	13	26943	1	05	1806.1
204	13	26944	1	01	1303.8
204	13	26944	1	02	1303.8
204	13	26944	1	03	1303.8
204	13	26944	1	04	1303.8
204	13	26945	1	01	842.37
204	13	26945	1	02	842.37
204	13	26945	1	03	842.37
204	13	26945	1	04	842.37
204	13	26946	1	01	614.8
204	13	26946	1	02	614.8
204	13	26947	1	01	660.44
204	13	26947	1	02	660.44
204	13	26948	1	01	698.93
204	13	26949	1	01	644.5
204	13	26949	1	02	644.5
204	13	26949	2	03	644.5
204	13	26949	2	04	644.5
204	13	26950	1	01	679.1
204	13	26951	1	02	614.8
204	13	26951	1	03	614.8
204	13	26952	1	01	938.18
204	13	26952	1	02	938.18
204	13	26952	1	03	938.18
204	13	26953	1	01	875.44
204	13	26953	1	02	875.44
204	13	26953	2	03	875.44
204	13	26953	2	04	875.44
204	13	26953	2	05	875.44
204	13	26954	1	01	817.18
204	13	26954	1	02	817.18
204	13	26954	1	03	817.18
204	13	26954	1	04	817.18
204	13	26955	1	01	679.1
204	13	26956	1	01	698.93
204	13	26957	1	01	679.1
204	13	26958	1	01	656.3
204	13	26958	1	02	656.3
204	13	26959	1	01	837.4
204	13	26959	1	02	837.4
204	13	26959	2	03	837.4
204	13	26960	1	01	1013.73
204	13	26960	1	02	1013.73
204	13	26960	1	03	1013.73
204	13	26961	1	01	363.27
204	13	26961	2	02	363.27
204	13	26961	2	03	363.27
204	13	26962	1	01	679.1
204	13	26963	1	01	547.48
204	13	26963	1	02	547.48
204	13	26963	1	03	547.48
204	13	26963	2	04	547.48
204	13	26964	1	01	284.84
204	13	26964	2	03	284.84
204	13	26964	2	04	284.84
204	13	26964	2	05	284.84
204	13	26965	1	01	839.81
204	13	26965	1	02	839.81
204	13	26965	2	03	839.81
204	13	26965	2	04	839.81
204	13	26965	2	05	839.81
204	13	26966	1	01	590.01
204	13	26966	1	02	590.01
204	13	26966	1	03	590.01
204	13	26966	1	04	590.01
204	13	26967	1	01	788.28
204	13	26967	1	02	788.28
204	13	26967	1	03	788.28
204	13	26968	1	01	758.42
204	13	26968	1	02	758.42
204	13	26968	2	03	758.42
204	13	26968	2	04	758.42
204	13	26969	1	01	614.8
204	13	26969	1	02	614.8
204	13	26970	1	01	1078.39
204	13	26970	1	02	1078.39
204	13	26971	1	01	1078.39
204	13	26971	1	02	1078.39
204	13	26972	1	01	1085.75
204	13	26972	1	02	1085.75
204	13	26972	1	03	1085.75
204	13	26972	2	04	1085.75
204	13	26972	2	05	1085.75
204	13	26972	2	06	1085.75
204	13	26973	1	01	1037.61
204	13	26973	1	02	1037.61
204	13	26974	1	01	700.93
204	13	26974	1	02	700.93
204	13	26974	1	03	700.93
204	13	26974	2	04	700.93
204	13	26975	1	01	1033.3
204	13	26975	1	02	1033.3
204	13	26976	1	01	1170.64
204	13	26977	1	01	692.49
204	13	26977	1	02	692.49
204	13	26977	1	03	692.49
204	13	26977	2	04	692.49
204	13	26978	1	01	1028.91
204	13	26978	1	02	1028.91
204	13	26978	1	03	1028.91
204	13	26978	1	04	1028.91
204	13	26979	1	01	1075.18
204	13	26979	1	02	1075.18
204	13	26979	1	03	1075.18
204	13	26979	2	04	1075.18
204	13	26979	2	05	1075.18
204	13	26980	1	01	1026.07
204	13	26980	1	02	1026.07
204	13	26980	1	03	1026.07
204	13	26980	2	04	1026.07
204	13	26980	2	05	1026.07
204	13	26980	2	06	1026.07
204	13	26981	1	01	1051.33
204	13	26981	1	02	1051.33
204	13	26981	1	03	1051.33
204	13	26982	1	01	480.16
204	13	26982	1	02	480.16
204	13	26982	2	03	480.16
204	13	26982	2	04	480.16
204	13	26983	1	01	587.94
204	13	26983	1	02	587.94
204	13	26983	1	03	587.94
204	13	26983	1	04	587.94
204	13	26984	1	01	819.42
204	13	26984	1	02	819.42
204	13	26984	2	03	819.42
204	13	26985	1	01	1227.76
204	13	26985	1	02	1227.76
204	13	26986	1	01	688.21
204	13	26987	1	01	1225.14
204	13	26987	1	02	1225.14
204	13	26987	1	03	1225.14
204	13	26987	2	04	1225.14
204	13	26987	2	05	1225.14
204	13	26988	1	01	947.02
204	13	26988	1	02	947.02
204	13	26988	1	03	947.02
204	13	26989	1	01	1131.75
204	13	26989	1	02	1131.75
204	13	26989	2	03	1131.75
204	13	26989	2	04	1131.75
204	13	26990	1	01	626.83
204	13	26990	1	02	626.83
204	13	26991	1	01	609.11
204	13	26991	1	02	609.11
204	13	26991	1	03	609.11
204	13	26991	1	04	609.11
204	13	26992	1	01	696.84
204	13	26992	1	02	696.84
204	13	26992	1	03	696.84
204	13	26992	2	04	696.84
204	13	26993	1	01	974.93
204	13	26993	1	02	974.93
204	13	26993	1	03	974.93
204	13	26993	1	04	974.93
204	13	26994	1	01	673.37
204	13	26994	1	02	673.37
204	13	26995	1	01	1349.72
204	13	26995	1	02	1349.72
204	13	26996	1	01	626.83
204	13	26996	1	02	626.83
204	13	26997	1	01	854.07
204	13	26997	1	02	854.07
204	13	26997	1	03	854.07
204	13	26997	2	04	854.07
204	13	26998	1	01	850.47
204	13	26998	1	02	850.47
204	13	26998	2	03	850.47
204	13	26999	1	01	626.83
204	13	26999	1	02	626.83
204	13	27000	1	01	457.25
204	13	27000	1	02	457.25
204	13	27001	1	01	834.32
204	13	27001	1	02	834.32
204	13	27001	1	03	834.32
204	13	27002	1	01	957.53
204	13	27002	1	02	957.53
204	13	27002	2	03	957.53
204	13	27002	2	04	957.53
204	13	27003	1	01	913.56
204	13	27004	1	01	626.83
204	13	27004	1	02	626.83
204	13	27005	1	01	626.83
204	13	27005	1	02	626.83
204	13	27006	1	01	933.15
204	13	27006	1	02	933.15
204	13	27006	1	03	933.15
204	13	27007	1	01	954.74
204	13	27007	1	02	954.74
204	13	27007	1	03	954.74
204	13	27008	1	01	719.56
204	13	27008	1	02	719.56
204	13	27008	1	03	719.56
204	13	27008	2	04	719.56
204	13	27009	1	01	505.16
204	13	27009	1	02	505.16
204	13	27009	2	03	505.16
204	13	27009	2	04	505.16
204	13	27010	1	01	484.92
204	13	27010	1	02	484.92
204	13	27010	2	03	484.92
204	13	27011	1	01	1085.79
204	13	27011	1	02	1085.79
204	13	27011	1	03	1085.79
204	13	27012	1	01	944.21
204	13	27012	1	02	944.21
204	13	27012	1	03	944.21
204	13	27013	1	01	664.69
204	13	27013	1	02	664.69
204	13	27013	2	03	664.69
204	13	27013	2	04	664.69
204	13	27014	1	01	712.6
204	13	27015	1	01	692.4
204	13	27016	1	01	1014.85
204	13	27016	1	02	1014.85
204	13	27016	1	03	1014.85
204	13	27017	1	01	732.61
204	13	27017	1	02	732.61
204	13	27017	1	03	732.61
204	13	27017	1	04	732.61
204	13	27018	1	01	384.1
204	13	27018	2	02	384.1
204	13	27018	2	03	384.1
204	13	27018	2	04	384.1
204	13	27019	1	01	531.35
204	13	27019	1	02	531.35
204	13	27020	1	01	704.16
204	13	27021	1	01	591.92
204	13	27021	1	02	591.92
204	13	27021	2	03	591.92
204	13	27021	2	04	591.92
204	13	27022	1	01	1445.27
204	13	27022	1	02	1445.27
204	13	27022	1	03	1445.27
204	13	27023	1	01	1116.22
204	13	27023	1	02	1116.22
204	13	27023	2	03	1116.22
204	13	27024	1	01	956.54
204	13	27024	1	02	956.54
204	13	27024	1	03	956.54
204	13	27025	1	01	914.12
204	13	27025	1	02	914.12
204	13	27025	2	03	914.12
204	13	27026	1	01	665.79
204	13	27026	1	02	665.79
204	13	27026	1	03	665.79
204	13	27026	2	04	665.79
204	13	27027	1	01	1287.5
204	13	27028	1	01	1344.03
204	13	27028	1	02	1344.03
204	13	27029	1	01	1018.61
204	13	27030	1	02	922.45
204	13	27030	1	03	922.45
204	13	27031	1	01	1411.18
204	13	27031	1	02	1411.18
204	13	27031	2	03	1411.18
204	13	27031	2	04	1411.18
204	13	27031	2	05	1411.18
204	13	27032	1	01	922.24
204	13	27032	1	02	922.24
204	13	27032	2	03	922.24
204	13	27033	1	01	633.24
204	13	27033	1	02	633.24
204	13	27033	1	03	633.24
204	13	27033	2	04	633.24
204	13	27034	1	01	583.61
204	13	27034	2	02	583.61
204	13	27034	2	03	583.61
204	13	27035	1	01	580.21
204	13	27035	1	02	580.21
204	13	27035	2	03	580.21
204	13	27035	2	04	580.21
204	13	27036	1	01	1287.5
204	13	27037	1	01	1341.35
204	13	27037	1	02	1341.35
204	13	27037	1	03	1341.35
204	13	27037	1	04	1341.35
204	13	27037	1	05	1341.35
204	13	27038	1	01	656.71
204	13	27038	1	02	656.71
204	13	27038	2	03	656.71
204	13	27039	1	01	1207.76
204	13	27039	1	02	1207.76
204	13	27039	1	03	1207.76
204	13	27040	1	01	920.84
204	13	27041	1	01	940.29
204	13	27041	1	02	940.29
204	13	27041	1	03	940.29
204	13	27042	1	01	527.13
204	13	27042	1	02	527.13
204	13	27043	1	01	1116.22
204	13	27043	1	02	1116.22
204	13	27043	2	03	1116.22
204	13	27044	1	01	740.06
204	13	27044	1	02	740.06
204	13	27044	2	03	740.06
204	13	27045	1	01	1468.03
204	13	27045	1	02	1468.03
204	13	27046	1	01	1018.61
204	13	27047	1	01	611.24
204	13	27047	1	02	611.24
204	13	27047	2	03	611.24
204	13	27048	1	01	1324.58
204	13	27048	1	02	1324.58
204	13	27048	2	03	1324.58
204	13	27048	2	04	1324.58
204	13	27048	2	05	1324.58
204	13	27048	2	06	1324.58
204	13	27049	1	01	626.83
204	13	27049	1	02	626.83
204	13	27050	1	01	626.83
204	13	27050	1	02	626.83
204	13	27051	1	01	448.65
204	13	27051	2	02	448.65
204	13	27052	1	01	692.4
204	13	27053	1	01	1287.5
204	13	27054	1	01	524.01
204	13	27054	2	02	524.01
204	13	27054	2	03	524.01
204	13	27055	1	01	947.02
204	13	27055	1	02	947.02
204	13	27055	1	03	947.02
204	13	27056	1	01	688.21
204	13	27057	1	01	553.22
204	13	27057	2	03	553.22
204	13	27058	1	01	987.15
204	13	27058	1	02	987.15
204	13	27059	1	01	669.14
204	13	27059	1	02	669.14
204	13	27060	1	01	688.52
204	13	27060	1	02	688.52
204	13	27060	1	03	688.52
204	13	27060	2	04	688.52
204	13	27061	1	01	688.21
204	13	27062	1	01	1118
204	13	27062	1	02	1118
204	13	27062	2	03	1118
204	13	27063	1	01	323.62
204	13	27063	2	02	323.62
204	13	27064	1	01	526.57
204	13	27064	1	02	526.57
204	13	27064	2	03	526.57
204	13	27064	2	04	526.57
204	13	27065	1	01	580.21
204	13	27065	1	02	580.21
204	13	27065	2	03	580.21
204	13	27065	2	04	580.21
204	13	27066	1	01	770.47
204	13	27066	1	02	770.47
204	13	27067	1	01	657.16
204	13	27067	1	02	657.16
204	13	27067	1	03	657.16
204	13	27067	2	04	657.16
204	13	27068	1	01	565.56
204	13	27068	1	02	565.56
204	13	27068	1	03	565.56
204	13	27068	1	04	565.56
204	13	27069	1	01	1904.77
204	13	27069	1	02	1904.77
204	13	27070	1	01	1033.57
204	13	27070	1	02	1033.57
204	13	27070	1	03	1033.57
204	13	27071	1	01	1447.86
204	13	27071	1	02	1447.86
204	13	27071	2	03	1447.86
204	13	27071	2	04	1447.86
204	13	27071	2	05	1447.86
204	13	27071	2	06	1447.86
204	13	27072	1	01	990.89
204	13	27072	1	02	990.89
204	13	27072	2	03	990.89
204	13	27072	2	04	990.89
204	13	27073	1	01	692.4
204	13	27074	1	01	1468.03
204	13	27074	1	02	1468.03
204	13	27075	1	01	626.83
204	13	27075	1	02	626.83
204	13	27076	1	01	1018.81
204	13	27076	1	02	1018.81
204	13	27076	1	03	1018.81
204	13	27077	1	01	621.94
204	13	27077	1	02	621.94
204	13	27077	1	03	621.94
204	13	27077	2	04	621.94
204	13	27078	1	01	712.6
204	13	27079	1	01	854.53
204	13	27079	1	02	854.53
204	13	27079	1	03	854.53
204	13	27080	1	01	666.09
204	13	27080	1	02	666.09
204	13	27080	1	03	666.09
204	13	27080	1	04	666.09
204	13	27081	1	01	692.4
204	13	27082	1	01	927.07
204	13	27082	1	02	927.07
204	13	27082	1	03	927.07
204	13	27082	2	04	927.07
204	13	27082	2	05	927.07
204	13	27083	1	01	692.4
204	13	27084	1	01	1266.5
204	13	27084	1	02	1266.5
204	13	27085	1	01	688.21
204	13	27086	1	01	1426.39
204	13	27086	1	02	1426.39
204	13	27086	1	03	1426.39
204	13	27087	1	01	838.99
204	13	27087	1	02	838.99
204	13	27087	2	03	838.99
204	13	27088	1	01	643.37
204	13	27088	1	02	643.37
204	13	27088	1	03	643.37
204	13	27088	1	04	643.37
204	13	27089	1	01	1161.82
204	13	27089	1	02	1161.82
204	13	27089	2	03	1161.82
204	13	27090	1	01	969.75
204	13	27090	1	02	969.75
204	13	27090	2	03	969.75
204	13	27091	1	01	863.2
204	13	27091	1	02	863.2
204	13	27092	1	01	955.27
204	13	27093	1	01	626.83
204	13	27093	1	02	626.83
204	13	27094	1	01	645.48
204	13	27094	1	02	645.48
204	13	27094	2	03	645.48
204	13	27094	2	04	645.48
204	13	27095	1	01	1165.14
204	13	27096	1	01	1112.49
204	13	27096	1	02	1112.49
204	13	27097	1	01	942.94
204	13	27097	1	02	942.94
204	13	27098	1	01	710.21
204	13	27098	1	02	710.21
204	13	27098	1	03	710.21
204	13	27098	1	04	710.21
204	13	27099	1	01	1216.64
204	13	27099	1	02	1216.64
204	13	27099	2	03	1216.64
204	13	27100	1	01	955.27
204	13	27101	1	01	669.14
204	13	27101	1	02	669.14
204	13	27102	1	01	746.8
204	13	27102	1	02	746.8
204	13	27102	1	03	746.8
204	13	27102	2	04	746.8
204	13	27103	1	01	955.27
204	13	27104	1	01	692.4
204	13	27105	1	01	1021.51
204	13	27105	1	02	1021.51
204	13	27105	2	03	1021.51
204	13	27106	1	01	919.73
204	13	27106	1	02	919.73
204	13	27107	1	01	688.21
204	13	27108	1	01	770.28
204	13	27108	1	02	770.28
204	13	27108	2	03	770.28
204	13	27109	1	01	712.6
204	13	27110	1	01	1159.81
204	13	27110	1	02	1159.81
204	13	27110	2	03	1159.81
204	13	27111	1	01	626.83
204	13	27111	1	02	626.83
204	13	27112	1	01	701.49
204	13	27112	1	02	701.49
204	13	27112	1	03	701.49
204	13	27113	1	01	660.1
204	13	27113	1	02	660.1
204	13	27113	1	03	660.1
204	13	27114	1	01	669.14
204	13	27114	1	02	669.14
204	13	27115	1	01	738.93
204	13	27115	1	02	738.93
204	13	27115	2	03	738.93
204	13	27116	1	01	704.77
204	13	27116	1	02	704.77
204	13	27116	2	03	704.77
204	13	27116	2	04	704.77
204	13	27117	1	01	922.85
204	13	27117	1	02	922.85
204	13	27117	2	03	922.85
204	13	27118	1	01	432.5
204	13	27118	1	02	432.5
204	13	27118	2	03	432.5
204	13	27118	2	04	432.5
204	13	27119	1	01	477.48
204	13	27119	1	02	477.48
204	13	27119	1	03	477.48
204	13	27120	1	01	976.93
204	13	27120	1	02	976.93
204	13	27120	1	03	976.93
204	13	27121	1	01	626.83
204	13	27121	1	02	626.83
204	13	27122	1	01	1099.49
204	13	27122	1	02	1099.49
204	13	27123	1	01	1200.59
204	13	27123	1	02	1200.59
204	13	27123	1	03	1200.59
204	13	27123	2	04	1200.59
204	13	27124	1	01	626.83
204	13	27124	1	02	626.83
204	13	27125	1	01	639.2
204	13	27125	1	02	639.2
204	13	27125	2	03	639.2
204	13	27125	2	04	639.2
204	13	27126	1	01	704.16
204	13	27127	1	01	452.85
204	13	27127	2	03	452.85
204	13	27128	1	01	1243.65
204	13	27128	1	02	1243.65
204	13	27128	1	03	1243.65
204	13	27128	1	04	1243.65
204	13	27128	1	05	1243.65
204	13	27129	1	01	775.22
204	13	27129	1	02	775.22
204	13	27129	1	03	775.22
204	13	27129	1	04	775.22
204	13	27130	1	01	884.67
204	13	27130	1	02	884.67
204	13	27130	2	03	884.67
204	13	27130	2	04	884.67
204	13	27130	2	05	884.67
204	13	27131	1	01	623.26
204	13	27131	2	02	623.26
204	13	27131	2	03	623.26
204	13	27132	1	01	626.83
204	13	27132	1	02	626.83
204	13	27133	1	01	920.84
204	13	27134	1	01	1320.43
204	13	27135	1	01	1656.88
204	13	27135	1	02	1656.88
204	13	27135	1	03	1656.88
204	13	27136	1	01	922.24
204	13	27136	1	02	922.24
204	13	27136	2	03	922.24
204	13	27137	1	01	912.95
204	13	27137	1	02	912.95
204	13	27138	1	01	626.83
204	13	27138	1	02	626.83
204	13	27139	1	01	634.81
204	13	27139	1	02	634.81
204	13	27140	1	01	1002.9
204	13	27140	1	02	1002.9
204	13	27140	1	03	1002.9
204	13	27140	1	04	1002.9
204	13	27141	1	01	821.12
204	13	27141	1	02	821.12
204	13	27141	1	03	821.12
204	13	27141	1	04	821.12
204	13	27142	1	01	521.25
204	13	27142	1	02	521.25
204	13	27143	1	01	830.4
204	13	27143	1	02	830.4
204	13	27143	1	03	830.4
204	13	27144	1	01	692.4
204	13	27145	1	01	867.21
204	13	27145	1	02	867.21
204	13	27145	2	03	867.21
204	13	27146	1	01	527.13
204	13	27146	1	02	527.13
204	13	27147	1	01	647.83
204	13	27147	1	02	647.83
204	13	27147	2	03	647.83
204	13	27147	2	04	647.83
204	13	27148	1	01	626.83
204	13	27148	1	02	626.83
204	13	27149	1	01	1869.45
204	13	27150	1	01	767.85
204	13	27150	1	02	767.85
204	13	27150	1	03	767.85
204	13	27151	1	01	692.4
204	13	27152	1	01	830.76
204	13	27152	1	02	830.76
204	13	27152	2	03	830.76
204	13	27153	1	01	854.53
204	13	27153	1	02	854.53
204	13	27153	1	03	854.53
204	13	27154	1	01	692.4
204	13	27155	1	01	1828.51
204	13	27155	1	02	1828.51
204	13	27156	1	01	1828.51
204	13	27156	1	02	1828.51
204	13	27156	1	03	1828.51
204	13	27156	2	04	1828.51
204	13	27156	2	05	1828.51
204	13	27156	2	06	1828.51
204	13	27157	1	01	692.4
204	13	27158	1	01	1235.13
204	13	27158	1	02	1235.13
204	13	27158	2	03	1235.13
204	13	27158	2	04	1235.13
204	13	27158	1	05	1235.13
204	13	27159	1	01	761.07
204	13	27160	1	01	938.47
204	13	27160	1	02	938.47
204	13	27160	1	04	938.47
204	13	27161	1	01	692.4
204	13	27162	1	01	1421.39
204	13	27162	1	02	1421.39
204	13	27162	1	03	1421.39
204	13	27162	2	04	1421.39
204	13	27162	2	05	1421.39
204	13	27163	1	01	712.6
204	13	27164	1	01	1420.97
204	13	27164	1	02	1420.97
204	13	27164	2	03	1420.97
204	13	27164	2	04	1420.97
204	13	27164	1	05	1420.97
204	13	27165	1	01	1131.75
204	13	27165	1	02	1131.75
204	13	27165	2	03	1131.75
204	13	27165	2	04	1131.75
204	13	27166	1	01	844.59
204	13	27166	1	02	844.59
204	13	27166	1	03	844.59
204	13	27166	1	04	844.59
204	13	27167	1	01	692.4
204	13	27168	1	01	935.17
204	13	27168	1	02	935.17
204	13	27168	1	03	935.17
204	13	27168	1	04	935.17
204	01	27169	1	01	544.34
204	01	27169	1	02	544.34
204	01	27169	1	03	544.34
204	01	27170	1	01	398.23
204	01	27170	1	02	398.23
204	01	27171	1	01	283.31
204	01	27171	1	02	283.31
204	01	27171	1	04	283.31
204	01	27172	1	01	228.1
204	01	27172	1	02	228.1
204	01	27173	1	01	403.94
204	01	27173	1	02	403.94
204	01	27173	1	03	403.94
204	01	27174	1	01	500.4
204	01	27174	1	02	500.4
204	01	27174	1	03	500.4
204	01	27174	1	04	500.4
204	01	27175	1	01	228.1
204	01	27175	1	02	228.1
204	01	27176	1	01	132.38
204	01	27176	2	02	132.38
204	01	27177	1	01	239.2
204	01	27177	1	02	239.2
204	01	27178	1	01	358.3
204	01	27178	1	02	358.3
204	01	27178	1	03	358.3
204	01	27178	1	04	358.3
204	01	27179	1	01	228.47
204	01	27179	1	03	228.47
204	01	27180	1	01	477.33
204	01	27180	1	02	477.33
204	01	27180	1	03	477.33
204	01	27180	2	04	477.33
204	01	27180	2	05	477.33
204	01	27180	2	06	477.33
204	01	27181	1	01	279.36
204	01	27181	1	02	279.36
204	01	27182	1	01	273.91
204	01	27183	1	01	88.77
204	01	27183	2	02	88.77
204	01	27184	1	01	994.69
204	01	27185	1	01	617.27
204	01	27186	1	01	238.82
204	01	27186	1	02	238.82
204	01	27187	1	01	228.1
204	01	27187	1	02	228.1
204	01	27188	1	01	290.81
204	01	27188	1	02	290.81
204	01	27189	1	01	430.87
204	01	27189	1	02	430.87
204	01	27189	1	03	430.87
204	01	27190	1	01	434.65
204	01	27190	1	02	434.65
204	01	27190	1	03	434.65
204	01	27191	1	01	413.45
204	01	27191	1	02	413.45
204	01	27191	1	03	413.45
204	01	27192	1	01	200.77
204	01	27192	1	02	200.77
204	01	27193	1	01	499.92
204	01	27193	1	02	499.92
204	01	27193	1	03	499.92
204	01	27193	1	04	499.92
204	01	27194	1	01	246.08
204	01	27194	1	02	246.08
204	01	27194	2	03	246.08
204	01	27194	2	04	246.08
204	01	27195	1	01	246.85
204	01	27196	1	01	289.73
204	01	27196	1	02	289.73
204	01	27196	2	03	289.73
204	01	27196	2	04	289.73
204	01	27197	1	01	228.1
204	01	27197	1	02	228.1
204	01	27198	1	01	228.1
204	01	27198	1	02	228.1
204	01	27199	1	01	228.1
204	01	27199	1	02	228.1
204	01	27200	1	01	273.91
204	01	27201	1	01	389.01
204	01	27201	1	02	389.01
204	01	27201	2	04	389.01
204	01	27202	1	01	242.8
204	01	27202	1	02	242.8
204	01	27202	2	03	242.8
204	01	27203	1	01	273.91
204	01	27204	1	01	228.1
204	01	27204	1	02	228.1
204	01	27205	1	01	535.31
204	01	27205	1	02	535.31
204	01	27205	1	03	535.31
204	01	27205	1	04	535.31
204	01	27206	1	01	479.6
204	01	27206	1	02	479.6
204	01	27207	1	01	268.83
204	01	27207	1	02	268.83
204	01	27207	1	04	268.83
204	01	27207	1	05	268.83
204	01	27208	1	01	282.6
204	01	27208	1	02	282.6
204	01	27208	2	03	282.6
204	01	27208	2	04	282.6
204	01	27209	1	01	196.09
204	01	27209	1	02	196.09
204	01	27209	2	03	196.09
204	01	27210	1	01	273.91
204	01	27211	1	01	581.69
204	01	27211	1	02	581.69
204	01	27211	1	03	581.69
204	01	27211	1	04	581.69
204	01	27211	2	05	581.69
204	01	27212	1	01	341.07
204	01	27212	1	02	341.07
204	01	27212	2	03	341.07
204	01	27212	1	04	341.07
204	01	27213	1	01	605.92
204	01	27213	1	02	605.92
204	01	27213	1	03	605.92
204	01	27214	1	01	402.98
204	01	27214	1	02	402.98
204	01	27214	2	03	402.98
204	01	27214	2	04	402.98
204	01	27215	1	01	410.87
204	01	27216	1	01	346.05
204	01	27216	1	02	346.05
204	01	27216	1	03	346.05
204	01	27216	2	04	346.05
204	01	27217	1	01	410.87
204	01	27218	1	01	410.87
204	01	27219	1	01	933.37
204	01	27219	1	02	933.37
204	01	27220	1	01	883.14
204	01	27221	1	01	901.52
204	01	27221	1	02	901.52
204	01	27222	1	01	410.87
204	01	27223	1	01	692.36
204	01	27223	1	02	692.36
204	01	27223	1	03	692.36
204	01	27224	1	01	287.52
204	01	27224	1	02	287.52
204	01	27225	1	01	300.62
204	01	27225	1	02	300.62
204	01	27226	1	01	493.91
204	01	27227	1	01	966.6
204	01	27227	1	02	966.6
204	01	27227	1	04	966.6
204	01	27228	1	01	316.27
204	01	27228	1	02	316.27
204	01	27228	1	03	316.27
204	01	27228	2	04	316.27
204	01	27229	1	01	835.09
204	01	27229	1	02	835.09
204	01	27229	2	03	835.09
204	01	27229	2	04	835.09
204	01	27230	1	01	549.04
204	01	27231	1	01	478.98
204	01	27231	1	02	478.98
204	01	27231	1	03	478.98
204	01	27231	2	05	478.98
204	01	27232	1	01	342.14
204	01	27232	1	02	342.14
204	01	27233	1	01	434.57
204	01	27233	1	02	434.57
204	01	27233	1	03	434.57
204	01	27233	2	04	434.57
204	01	27234	1	01	410.87
