"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
203	16	00402	1	02	192.92
203	16	00403	1	01	277.52
203	16	00403	1	02	277.52
203	16	00403	1	03	277.52
203	16	00404	1	01	310.85
203	16	00404	1	02	310.85
203	16	00404	1	03	310.85
203	16	00405	1	01	211.81
203	16	00406	1	01	292.46
203	16	00406	1	02	292.46
203	16	00406	1	03	292.46
203	16	00406	1	04	292.46
203	16	00407	1	01	222.14
203	16	00407	1	02	222.14
203	16	00407	1	03	222.14
203	16	00407	1	04	222.14
203	16	00408	1	01	228.27
203	16	00408	1	02	228.27
203	16	00409	1	01	242.97
203	16	00409	1	02	242.97
203	16	00409	2	03	242.97
203	16	00409	2	04	242.97
203	16	00410	1	01	300.63
203	16	00411	1	01	228.12
203	16	00412	1	01	130.06
203	16	00413	1	01	236.32
203	16	00413	1	02	236.32
203	16	00413	1	03	236.32
203	16	00414	1	01	192.92
203	16	00414	1	02	192.92
203	16	00415	1	01	140.44
203	16	00416	1	01	155.23
203	16	00416	1	02	155.23
203	16	00417	1	01	113.47
203	16	00417	1	02	113.47
203	16	00417	2	03	113.47
203	16	00417	2	04	113.47
203	16	00418	1	01	285.43
203	16	00419	1	01	185.08
203	16	00419	1	02	185.08
203	16	00419	2	03	185.08
203	16	00419	2	04	185.08
203	16	00420	1	01	228.27
203	16	00420	1	02	228.27
203	16	00421	1	01	314.71
203	16	00421	1	02	314.71
203	16	00421	2	03	314.71
203	16	00422	1	01	166.88
203	16	00422	1	02	166.88
203	16	00422	2	03	166.88
203	16	00422	2	04	166.88
203	16	00423	1	01	147.42
203	16	00423	1	02	147.42
203	16	00423	2	03	147.42
203	16	00423	2	04	147.42
203	16	00424	1	01	182.92
203	16	00424	1	02	182.92
203	16	00424	1	03	182.92
203	16	00425	1	01	276.93
203	16	00425	1	02	276.93
203	16	00425	2	03	276.93
203	16	00426	1	01	228.27
203	16	00426	1	02	228.27
203	16	00427	1	01	193.7
203	16	00427	1	02	193.7
203	16	00427	1	03	193.7
203	16	00427	1	04	193.7
203	16	00428	1	01	300.63
203	16	00429	1	01	183.86
203	16	00429	1	02	183.86
203	16	00430	1	01	269.3
203	16	00430	1	02	269.3
203	16	00430	1	03	269.3
203	16	00431	1	01	212.61
203	16	00432	1	01	214.83
203	16	00432	1	02	214.83
203	16	00432	2	03	214.83
203	16	00432	2	04	214.83
203	16	00433	1	01	237.33
203	16	00433	1	02	237.33
203	16	00434	1	01	212.61
203	16	00435	1	01	300.63
203	16	00436	1	01	300.63
203	16	00437	1	01	228.27
203	16	00437	1	02	228.27
203	16	00438	1	01	130.06
203	16	00439	1	01	280.38
203	16	00439	1	02	280.38
203	16	00439	1	03	280.38
203	16	00440	1	01	366.09
203	16	00440	1	02	366.09
203	16	00440	2	03	366.09
203	16	00440	2	04	366.09
203	16	00440	2	05	366.09
203	16	00440	2	06	366.09
203	16	00441	1	01	312.33
203	16	00441	1	02	312.33
203	16	00442	1	01	197.86
203	16	00442	1	02	197.86
203	16	00442	1	03	197.86
203	16	00442	1	04	197.86
203	16	00443	1	01	228.27
203	16	00443	1	02	228.27
203	16	00444	1	01	228.27
203	16	00444	1	02	228.27
203	16	00445	1	01	228.27
203	16	00445	1	02	228.27
203	16	00446	1	01	286.26
203	16	00446	1	02	286.26
203	16	00446	1	03	286.26
203	16	00446	1	04	286.26
203	16	00447	1	01	232.6
203	16	00447	1	03	232.6
203	16	00447	1	04	232.6
203	16	00447	1	05	232.6
203	16	00448	1	01	187.58
203	16	00448	1	02	187.58
203	16	00449	1	01	187.58
203	16	00449	1	02	187.58
203	16	00450	1	01	115.41
203	16	00451	1	01	192.56
203	16	00451	1	02	192.56
203	16	00451	1	03	192.56
203	16	00452	1	01	234.54
203	16	00453	1	01	121.76
203	16	00454	1	01	91.53
203	16	00454	2	04	91.53
203	16	00455	1	01	182.61
203	16	00455	1	02	182.61
203	16	00456	1	01	109.72
203	16	00456	1	02	109.72
203	16	00456	2	03	109.72
203	16	00456	2	04	109.72
203	16	00457	1	01	175.97
203	16	00457	1	02	175.97
203	16	00457	2	03	175.97
203	16	00458	1	01	317.77
203	16	00458	1	02	317.77
203	16	00458	1	03	317.77
203	16	00458	1	04	317.77
203	16	00458	2	05	317.77
203	16	00458	2	06	317.77
203	16	00459	1	01	268.97
203	16	00459	1	02	268.97
203	16	00460	1	01	151.09
203	16	00460	1	02	151.09
203	16	00461	1	01	158.53
203	16	00461	1	02	158.53
203	16	00462	1	01	315.09
203	16	00462	1	02	315.09
203	16	00463	1	01	106.87
203	16	00464	1	01	82.57
203	16	00464	2	02	82.57
203	16	00464	2	03	82.57
203	16	00465	1	01	65.25
203	16	00465	2	02	65.25
203	16	00465	2	03	65.25
203	16	00466	1	01	238.01
203	16	00467	1	01	429.05
203	16	00467	1	02	429.05
203	16	00467	1	03	429.05
203	16	00468	1	01	591.15
203	16	00468	1	02	591.15
203	16	00469	1	01	435.44
203	16	00469	1	02	435.44
203	16	00469	1	03	435.44
203	16	00469	1	04	435.44
203	16	00469	2	05	435.44
203	16	00469	2	06	435.44
203	16	00470	1	01	72.18
203	16	00470	2	02	72.18
203	16	00471	1	01	357.02
203	16	00472	1	01	605.56
203	16	00472	1	02	605.56
203	16	00473	1	01	288.58
203	16	00473	1	02	288.58
203	16	00473	2	03	288.58
203	16	00473	2	04	288.58
203	16	00474	1	01	329.64
203	16	00474	1	02	329.64
203	16	00474	1	03	329.64
203	16	00474	1	04	329.64
203	16	00475	1	01	281.37
203	16	00475	1	02	281.37
203	16	00476	1	01	430.76
203	16	00476	1	02	430.76
203	16	00476	2	03	430.76
203	16	00476	2	04	430.76
203	16	00476	2	05	430.76
203	16	00477	1	01	351.82
203	16	00478	1	01	317.7
203	16	00478	1	02	317.7
203	16	00478	2	03	317.7
203	16	00479	1	01	254.37
203	16	00479	2	02	254.37
203	16	00480	1	01	72.18
203	16	00480	2	02	72.18
203	16	00481	1	01	242.37
203	16	00481	1	02	242.37
203	16	00481	2	03	242.37
203	16	00481	2	04	242.37
203	16	00482	1	01	331.76
203	16	00482	1	02	331.76
203	16	00483	1	01	542.2
203	16	00483	1	02	542.2
203	16	00484	1	01	226.63
203	16	00484	1	02	226.63
203	16	00485	1	01	281.19
203	16	00486	1	01	199.63
203	16	00486	1	02	199.63
203	16	00486	2	03	199.63
203	16	00486	2	04	199.63
203	16	00487	1	01	477.29
203	16	00487	1	02	477.29
203	16	00488	1	01	281.16
203	16	00488	1	02	281.16
203	16	00488	2	03	281.16
203	16	00488	2	04	281.16
203	16	00489	1	01	107.3
203	16	00489	1	02	107.3
203	16	00489	2	03	107.3
203	16	00489	2	04	107.3
203	16	00490	1	01	370.56
203	16	00491	1	01	343.94
203	16	00492	1	01	345.43
203	16	00492	1	02	345.43
203	16	00492	1	03	345.43
203	16	00493	1	01	323.6
203	16	00493	1	02	323.6
203	16	00493	1	03	323.6
203	16	00494	1	01	370.95
203	16	00494	1	02	370.95
203	16	00494	1	03	370.95
203	16	00495	1	01	160.31
203	16	00496	1	01	342.07
203	16	00496	1	02	342.07
203	16	00496	1	03	342.07
203	16	00497	1	01	370.56
203	16	00498	1	01	247.85
203	16	00498	1	02	247.85
203	16	00499	1	01	328.66
203	16	00499	1	02	328.66
203	16	00500	1	01	457.1
203	16	00500	1	02	457.1
203	16	00501	1	01	240.07
203	16	00501	1	02	240.07
203	16	00501	2	03	240.07
203	16	00501	2	04	240.07
203	16	00502	1	01	247.85
203	16	00502	1	02	247.85
203	16	00503	1	01	160.31
203	16	00504	1	01	272.6
203	16	00504	2	02	272.6
203	16	00505	1	01	212.47
203	16	00505	2	02	212.47
203	16	00506	1	01	261.08
203	16	00507	1	01	223.44
203	16	00507	1	02	223.44
203	16	00507	1	03	223.44
203	16	00507	1	04	223.44
203	16	00508	1	01	268.94
203	16	00508	1	02	268.94
203	16	00508	1	03	268.94
203	16	00508	1	04	268.94
203	16	00508	2	05	268.94
203	16	00509	1	01	370.56
203	16	00510	1	01	328.09
203	16	00510	1	02	328.09
203	16	00510	1	03	328.09
203	16	00511	1	01	281.37
203	16	00511	1	02	281.37
203	16	00512	1	01	245.97
203	16	00512	1	02	245.97
203	16	00512	1	03	245.97
203	16	00513	1	01	184
203	16	00513	2	02	184
203	16	00514	1	01	262.07
203	16	00515	1	01	254.87
203	16	00516	1	01	233.03
203	16	00516	1	02	233.03
203	16	00517	1	01	261.08
203	16	00518	1	01	252.67
203	16	00518	1	02	252.67
203	16	00518	1	03	252.67
203	16	00519	1	01	493.86
203	16	00520	1	01	370.56
203	16	00521	1	01	160.31
203	16	00522	1	01	370.56
203	16	00523	1	01	219.81
203	16	00523	1	02	219.81
203	16	00523	2	03	219.81
203	16	00523	2	04	219.81
203	16	00523	2	05	219.81
203	16	00524	1	01	370.55
203	16	00524	1	02	370.55
203	16	00525	1	01	370.56
203	16	00526	1	01	185.29
203	16	00526	1	02	185.29
203	16	00526	1	03	185.29
203	16	00526	2	04	185.29
203	16	00527	1	01	196.27
203	16	00527	1	02	196.27
203	16	00527	2	03	196.27
203	16	00527	2	04	196.27
203	16	00528	1	01	172.43
203	16	00528	2	02	172.43
203	16	00528	2	03	172.43
203	16	00529	1	01	160.31
203	08	00530	1	01	230.65
203	08	00531	1	01	67.26
203	08	00532	1	01	153.25
203	08	00532	1	02	153.25
203	08	00532	2	03	153.25
203	08	00533	1	01	67.26
203	08	00534	1	01	96.75
203	08	00534	1	02	96.75
203	08	00534	1	03	96.75
203	08	00535	1	01	220.09
203	08	00536	1	01	47.58
203	08	00536	1	02	47.58
203	08	00537	1	01	131.2
203	08	00537	1	02	131.2
203	08	00537	2	03	131.2
203	08	00538	1	01	192.7
203	08	00538	1	02	192.7
203	08	00539	1	01	152.3
203	08	00540	1	01	118.76
203	08	00540	1	02	118.76
203	08	00541	1	01	90.1
203	08	00541	1	02	90.1
203	08	00542	1	01	171.51
203	08	00543	1	01	63.85
203	08	00543	1	02	63.85
203	08	00543	1	03	63.85
203	08	00543	1	04	63.85
203	08	00544	1	01	100.96
203	08	00544	1	02	100.96
203	08	00544	1	03	100.96
203	08	00545	1	01	208.8
203	08	00546	1	01	152.3
203	08	00547	1	01	171.51
203	08	00548	1	01	222.58
203	08	00549	1	01	165.21
203	08	00550	1	01	221.75
203	08	00550	1	02	221.75
203	08	00550	1	03	221.75
203	08	00551	1	01	248.79
203	08	00551	1	02	248.79
203	08	00552	1	01	128.67
203	08	00552	1	02	128.67
203	08	00552	1	03	128.67
203	08	00553	1	01	167.8
203	08	00553	1	02	167.8
203	08	00553	1	03	167.8
203	08	00554	1	01	225.93
203	08	00554	1	02	225.93
203	08	00554	2	03	225.93
203	08	00554	2	04	225.93
203	08	00555	1	01	171.51
203	08	00556	1	01	158.48
203	08	00556	1	02	158.48
203	08	00556	1	03	158.48
203	08	00556	1	04	158.48
203	08	00557	1	01	166.52
203	08	00557	1	02	166.52
203	08	00557	2	03	166.52
203	08	00557	2	04	166.52
203	08	00558	1	01	116.28
203	08	00558	1	03	116.28
203	08	00559	1	01	98.66
203	08	00559	1	02	98.66
203	08	00560	1	01	173.34
203	08	00560	1	02	173.34
203	08	00560	2	03	173.34
203	08	00561	1	01	152.3
203	08	00562	1	01	150.85
203	08	00562	1	02	150.85
203	08	00562	1	03	150.85
203	08	00563	1	01	131.71
203	08	00563	1	02	131.71
203	08	00563	2	03	131.71
203	08	00564	1	01	126.03
203	08	00564	2	02	126.03
203	08	00565	1	01	192.2
203	08	00565	1	02	192.2
203	08	00565	2	03	192.2
203	08	00566	1	01	152.3
203	08	00567	1	01	176.03
203	08	00567	1	02	176.03
203	08	00567	2	03	176.03
203	08	00567	2	04	176.03
203	08	00568	1	01	226.02
203	08	00568	1	02	226.02
203	08	00568	1	03	226.02
203	08	00568	1	04	226.02
203	08	00568	1	05	226.02
203	08	00569	1	01	256.72
203	08	00570	1	01	152.3
203	08	00571	1	01	187.36
203	08	00571	1	02	187.36
203	08	00571	2	03	187.36
203	08	00572	1	01	171.51
203	08	00573	1	01	152.3
203	08	00574	1	01	172.46
203	08	00574	1	02	172.46
203	08	00575	1	01	152.3
203	08	00576	1	01	130.01
203	08	00576	2	03	130.01
203	08	00576	2	04	130.01
203	08	00577	1	01	118.67
203	08	00577	1	02	118.67
203	08	00578	1	01	220.43
203	08	00578	1	02	220.43
203	08	00578	2	03	220.43
203	08	00579	1	01	118.57
203	08	00580	1	01	165.7
203	08	00580	1	02	165.7
203	08	00580	1	03	165.7
203	08	00580	2	04	165.7
203	08	00581	1	01	174.24
203	08	00581	1	02	174.24
203	08	00581	1	03	174.24
203	08	00581	2	04	174.24
203	08	00582	1	01	118.67
203	08	00582	1	02	118.67
203	08	00583	1	01	190.85
203	08	00583	1	02	190.85
203	08	00583	1	03	190.85
203	08	00583	1	04	190.85
203	08	00583	2	05	190.85
203	08	00584	1	01	290.86
203	08	00585	1	01	152.3
203	08	00586	1	01	152.3
203	08	00587	1	01	118.67
203	08	00587	1	02	118.67
203	08	00588	1	01	152.3
203	08	00589	1	01	189.41
203	08	00589	1	02	189.41
203	08	00589	1	03	189.41
203	08	00590	1	01	113.79
203	08	00590	1	02	113.79
203	08	00591	1	01	253.75
203	08	00591	1	02	253.75
203	08	00591	1	03	253.75
203	08	00591	1	04	253.75
203	08	00591	1	05	253.75
203	08	00592	1	01	152.3
203	08	00593	1	01	220.09
203	08	00594	1	01	96.55
203	08	00594	1	02	96.55
203	08	00595	1	01	98.66
203	08	00595	1	02	98.66
203	08	00596	1	01	254.06
203	08	00596	1	02	254.06
203	08	00596	2	03	254.06
203	08	00596	2	04	254.06
203	08	00597	1	01	171.53
203	08	00598	1	01	228.97
203	08	00598	1	02	228.97
203	08	00598	2	03	228.97
203	08	00598	2	04	228.97
203	08	00599	1	01	345.97
203	08	00600	1	01	242.61
203	08	00601	1	01	217.86
203	08	00601	1	02	217.86
203	08	00601	1	03	217.86
203	08	00601	1	04	217.86
203	08	00602	1	01	251.07
203	08	00602	1	02	251.07
203	08	00602	1	03	251.07
203	08	00603	1	01	148.41
203	08	00603	1	02	148.41
203	08	00603	1	03	148.41
203	08	00604	1	01	321.19
203	08	00604	1	02	321.19
203	08	00605	1	01	203.82
203	08	00605	1	02	203.82
203	08	00606	1	01	214.45
203	08	00606	1	02	214.45
203	08	00607	1	01	373.19
203	08	00607	1	02	373.19
203	08	00608	1	01	117.29
203	08	00608	1	02	117.29
203	08	00608	1	03	117.29
203	08	00608	2	04	117.29
203	08	00609	1	01	174.42
203	08	00609	1	02	174.42
203	08	00610	1	01	211.96
203	08	00610	2	02	211.96
203	08	00610	1	03	211.96
203	08	00611	1	01	415.02
203	08	00612	1	01	178.01
203	08	00612	1	02	178.01
203	08	00613	1	01	456.98
203	08	00613	1	02	456.98
203	08	00613	1	03	456.98
203	08	00613	1	04	456.98
203	08	00613	1	05	456.98
203	08	00613	1	06	456.98
203	08	00614	1	01	263.53
203	08	00614	1	02	263.53
203	08	00614	1	03	263.53
203	08	00615	1	01	144.83
203	08	00615	1	02	144.83
203	08	00616	1	01	308.27
203	08	00616	1	02	308.27
203	08	00616	1	03	308.27
203	08	00616	1	04	308.27
203	08	00617	1	01	228.45
203	08	00618	1	01	436.29
203	08	00619	1	01	152.53
203	08	00619	1	02	152.53
203	08	00620	1	01	258.47
203	08	00620	1	02	258.47
203	08	00620	1	03	258.47
203	08	00621	1	01	333.13
203	08	00621	1	02	333.13
203	08	00621	1	03	333.13
203	08	00621	1	04	333.13
203	08	00621	2	05	333.13
203	08	00622	1	01	308.24
203	08	00622	1	02	308.24
203	08	00622	1	03	308.24
203	08	00622	1	04	308.24
203	08	00623	1	01	180.17
203	08	00623	1	02	180.17
203	08	00623	2	03	180.17
203	08	00623	2	04	180.17
203	08	00624	1	01	594.22
203	08	00625	1	01	238.04
203	08	00625	1	02	238.04
203	08	00625	1	03	238.04
203	08	00625	1	04	238.04
203	08	00626	1	01	260.01
203	08	00626	1	02	260.01
203	08	00626	2	03	260.01
203	08	00627	1	01	178.01
203	08	00627	1	02	178.01
203	08	00628	1	01	253.17
203	08	00628	1	02	253.17
203	08	00628	1	03	253.17
203	08	00629	1	01	273.86
203	08	00629	1	02	273.86
203	08	00629	2	03	273.86
203	08	00629	2	04	273.86
203	08	00630	1	01	275.66
203	08	00630	1	02	275.66
203	08	00630	1	03	275.66
203	08	00631	1	01	461.04
203	08	00632	1	01	353.17
203	08	00632	1	02	353.17
203	08	00632	1	03	353.17
203	08	00632	1	04	353.17
203	08	00632	1	05	353.17
203	08	00633	1	01	178.01
203	08	00633	1	02	178.01
203	08	00634	1	01	135.15
203	08	00634	1	03	135.15
203	08	00635	1	01	228.45
203	08	00636	1	01	196.75
203	08	00636	1	02	196.75
203	08	00636	1	03	196.75
203	08	00636	1	04	196.75
203	08	00637	1	01	385.2
203	08	00637	1	02	385.2
203	08	00637	2	03	385.2
203	08	00637	2	04	385.2
203	08	00637	2	05	385.2
203	08	00638	1	01	228.45
203	08	00639	1	01	100.89
203	08	00640	1	01	228.45
203	08	00641	1	01	168.15
203	08	00641	1	02	168.15
203	08	00642	1	01	286.32
203	08	00642	1	02	286.32
203	08	00642	2	03	286.32
203	08	00643	1	01	178.01
203	08	00643	1	02	178.01
203	08	00644	1	01	178.01
203	08	00644	1	02	178.01
203	08	00645	1	01	236.84
203	08	00645	1	02	236.84
203	08	00645	2	03	236.84
203	08	00645	2	04	236.84
203	08	00646	1	01	377.5
203	08	00646	1	02	377.5
203	08	00646	1	03	377.5
203	08	00646	2	04	377.5
203	08	00646	2	05	377.5
203	08	00647	1	01	209.66
203	08	00647	1	02	209.66
203	08	00647	2	03	209.66
203	08	00648	1	01	275.87
203	08	00648	1	02	275.87
203	08	00648	1	03	275.87
203	08	00649	1	01	170.68
203	08	00649	1	02	170.68
203	08	00650	1	01	461.04
203	08	00651	1	01	177.85
203	08	00652	1	01	228.45
203	08	00653	1	01	163.6
203	08	00653	1	02	163.6
203	08	00654	1	01	178.01
203	08	00654	1	02	178.01
203	08	00655	1	01	228.45
203	08	00656	1	01	434.42
203	08	00656	1	02	434.42
203	08	00656	2	03	434.42
203	08	00656	2	04	434.42
203	08	00656	2	05	434.42
203	08	00656	2	06	434.42
203	08	00657	1	01	187.4
203	08	00657	1	02	187.4
203	08	00657	1	03	187.4
203	08	00657	2	04	187.4
203	08	00658	1	01	168.15
203	08	00658	1	02	168.15
203	08	00659	1	01	149.55
203	08	00659	1	02	149.55
203	08	00660	1	01	247.65
203	08	00660	1	02	247.65
203	08	00660	1	03	247.65
203	08	00661	1	01	257.26
203	08	00662	1	01	228.45
203	08	00663	1	01	268.78
203	08	00663	1	02	268.78
203	08	00663	1	03	268.78
203	08	00664	1	01	237.55
203	08	00665	1	01	139.69
203	08	00665	1	02	139.69
203	08	00666	1	01	279.9
203	08	00666	1	02	279.9
203	08	00667	1	01	152.71
203	08	00667	1	02	152.71
203	08	00668	1	01	178.01
203	08	00668	1	02	178.01
203	08	00669	1	01	273.19
203	08	00669	1	02	273.19
203	08	00669	1	03	273.19
203	08	00670	1	01	436.29
203	08	00671	1	01	263.97
203	08	00671	1	02	263.97
203	08	00672	1	01	282.3
203	08	00672	1	02	282.3
203	08	00672	1	03	282.3
203	08	00672	2	04	282.3
203	08	00673	1	01	247.81
203	08	00674	1	01	214.99
203	08	00674	2	02	214.99
203	08	00675	1	01	262.63
203	08	00675	1	02	262.63
203	08	00675	1	03	262.63
203	08	00676	1	01	144.83
203	08	00676	1	02	144.83
203	08	00677	1	01	257.26
203	08	00678	1	01	178.01
203	08	00678	1	02	178.01
203	08	00679	1	01	139.69
203	08	00679	1	02	139.69
203	08	00680	1	01	178.01
203	08	00680	1	02	178.01
203	08	00681	1	01	242.12
203	08	00681	1	02	242.12
203	08	00681	2	03	242.12
203	08	00681	2	04	242.12
203	08	00682	1	01	152.71
203	08	00682	1	02	152.71
203	08	00683	1	01	265.71
203	08	00683	1	02	265.71
203	08	00683	2	03	265.71
203	08	00684	1	01	628.27
203	08	00684	1	02	628.27
203	08	00685	1	01	178.01
203	08	00685	1	02	178.01
203	08	00686	1	01	272.97
203	08	00686	1	02	272.97
203	08	00686	1	03	272.97
203	08	00686	1	04	272.97
203	08	00687	1	02	277.11
203	08	00687	1	03	277.11
203	08	00687	1	04	277.11
203	08	00688	1	01	178.01
203	08	00688	1	02	178.01
203	08	00689	1	02	178.01
203	08	00689	1	03	178.01
203	08	00690	1	01	242.61
203	08	00691	1	01	266.54
203	08	00691	2	02	266.54
203	08	00692	1	01	178.01
203	08	00692	1	02	178.01
203	08	00693	1	01	275.44
203	08	00693	1	02	275.44
203	08	00693	1	03	275.44
203	08	00694	1	01	245.87
203	08	00694	1	02	245.87
203	08	00694	1	03	245.87
203	08	00695	1	01	256.21
203	08	00695	1	02	256.21
203	08	00695	1	03	256.21
203	08	00696	1	01	178.01
203	08	00696	1	02	178.01
203	08	00697	1	01	178.01
203	08	00697	1	02	178.01
203	08	00698	1	01	257.26
203	08	00699	1	01	178.01
203	08	00699	1	02	178.01
203	08	00700	1	01	228.45
203	08	00701	1	01	228.45
203	08	00702	1	01	279.18
203	08	00702	1	02	279.18
203	08	00702	2	03	279.18
203	08	00702	2	04	279.18
203	08	00703	1	01	178.01
203	08	00703	1	02	178.01
203	08	00704	1	01	140.32
203	08	00704	1	02	140.32
203	08	00704	1	03	140.32
203	08	00704	2	04	140.32
203	08	00705	1	01	319.3
203	08	00705	1	02	319.3
203	08	00705	1	03	319.3
203	08	00706	1	01	227.18
203	08	00706	2	02	227.18
203	08	00706	2	03	227.18
203	08	00707	1	01	228.45
203	08	00708	1	01	144.83
203	08	00708	1	02	144.83
203	08	00709	1	01	177.85
203	08	00710	1	01	178.01
203	08	00710	1	02	178.01
203	08	00711	1	01	170.68
203	08	00711	1	02	170.68
203	08	00712	1	01	228.45
203	08	00713	1	01	300.99
203	08	00713	1	02	300.99
203	08	00713	1	03	300.99
203	08	00714	1	01	267.16
203	08	00714	1	02	267.16
203	08	00715	1	01	228.45
203	08	00716	1	01	109.5
203	08	00716	1	02	109.5
203	08	00717	1	01	237.55
203	08	00718	1	01	251.71
203	08	00718	1	02	251.71
203	08	00718	1	03	251.71
203	08	00719	1	01	225.88
203	08	00719	1	02	225.88
203	08	00719	1	03	225.88
203	08	00719	2	04	225.88
203	08	00720	1	01	256.21
203	08	00720	1	02	256.21
203	08	00720	1	03	256.21
203	08	00721	1	01	198.14
203	08	00721	1	02	198.14
203	08	00721	1	03	198.14
203	08	00722	1	01	394.78
203	08	00722	1	02	394.78
203	08	00723	1	01	333.87
203	08	00724	1	01	262.36
203	08	00724	1	02	262.36
203	08	00724	2	03	262.36
203	08	00725	1	01	239.07
203	08	00725	1	02	239.07
203	08	00726	1	01	262.21
203	08	00726	1	02	262.21
203	08	00726	1	03	262.21
203	08	00727	1	01	100.89
203	08	00728	1	01	178.01
203	08	00728	1	02	178.01
203	08	00729	1	01	254.6
203	08	00729	1	02	254.6
203	08	00730	1	01	178.01
203	08	00730	1	02	178.01
203	08	00731	1	01	247.81
203	08	00732	1	01	228.45
203	08	00733	1	01	206.59
203	08	00733	1	02	206.59
203	08	00733	1	03	206.59
203	08	00734	1	01	257.26
203	08	00735	1	01	274.6
203	08	00735	1	02	274.6
203	08	00736	1	01	561.87
203	08	00736	1	02	561.87
203	08	00736	1	03	561.87
203	08	00736	2	04	561.87
203	08	00736	2	05	561.87
203	08	00736	2	06	561.87
203	08	00737	1	01	228.45
203	08	00738	1	01	353.34
203	08	00738	1	02	353.34
203	08	00738	2	03	353.34
203	08	00739	1	01	228.45
203	08	00740	1	01	236.77
203	08	00740	1	02	236.77
203	08	00741	1	01	65.43
203	08	00741	1	02	65.43
203	08	00742	1	01	204.91
203	08	00742	1	02	204.91
203	08	00742	2	03	204.91
203	08	00742	2	04	204.91
203	08	00743	1	01	160.77
203	08	00743	2	02	160.77
203	08	00744	1	01	321.19
203	08	00744	1	02	321.19
203	08	00745	1	01	394.37
203	08	00745	1	02	394.37
203	08	00745	2	03	394.37
203	08	00746	1	01	178.01
203	08	00746	1	02	178.01
203	08	00747	1	01	212.37
203	08	00747	1	02	212.37
203	08	00747	1	03	212.37
203	08	00747	1	04	212.37
203	08	00748	1	01	180.51
203	08	00748	1	02	180.51
203	08	00748	1	03	180.51
203	08	00749	1	01	181.56
203	08	00749	1	02	181.56
203	08	00749	1	03	181.56
203	08	00750	1	01	256.89
203	08	00750	1	02	256.89
203	08	00751	1	01	139.69
203	08	00751	1	02	139.69
203	08	00752	1	01	139.69
203	08	00752	1	02	139.69
203	08	00753	1	01	462.79
203	08	00753	1	02	462.79
203	08	00754	1	01	257.26
203	08	00755	1	01	350.54
203	08	00755	1	02	350.54
203	08	00755	1	03	350.54
203	08	00755	2	04	350.54
203	08	00755	2	05	350.54
203	08	00756	1	01	167.16
203	08	00756	1	02	167.16
203	08	00756	1	03	167.16
203	08	00756	2	04	167.16
203	08	00757	1	01	178.01
203	08	00757	1	02	178.01
203	08	00758	1	01	178.01
203	08	00758	1	02	178.01
203	08	00759	1	01	347.51
203	08	00759	1	02	347.51
203	08	00759	1	03	347.51
203	08	00760	1	01	274.6
203	08	00760	1	02	274.6
203	08	00761	1	01	178.01
203	08	00761	1	02	178.01
203	08	00762	1	01	216.31
203	08	00762	1	02	216.31
203	08	00763	1	01	247.81
203	08	00764	1	02	173.28
203	08	00764	1	03	173.28
203	08	00765	1	01	267.1
203	08	00765	1	02	267.1
203	08	00765	2	03	267.1
203	08	00766	1	01	333.87
203	08	00767	1	01	178.01
203	08	00767	1	02	178.01
203	08	00768	1	01	385.07
203	08	00769	1	01	226.81
203	08	00769	1	02	226.81
203	08	00769	1	03	226.81
203	08	00769	1	04	226.81
203	08	00770	1	01	310.88
203	08	00770	1	02	310.88
203	08	00770	2	03	310.88
203	08	00771	1	01	228.45
203	08	00772	1	01	169.45
203	08	00772	1	02	169.45
203	08	00772	1	03	169.45
203	08	00773	1	01	182.22
203	08	00773	1	02	182.22
203	08	00773	2	03	182.22
203	08	00773	2	04	182.22
203	08	00774	1	01	178.01
203	08	00774	1	02	178.01
203	08	00775	1	01	263.53
203	08	00775	1	02	263.53
203	08	00775	1	03	263.53
