"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
199	09	22256	1	02	222.96
199	09	22256	2	03	222.96
199	09	22256	1	04	222.96
199	09	22257	1	01	177.73
199	09	22257	1	02	177.73
199	09	22258	1	01	166.76
199	09	22258	1	02	166.76
199	09	22259	1	01	757.9
199	09	22260	1	01	247.38
199	09	22261	1	01	95.73
199	09	22261	2	02	95.73
199	09	22261	2	03	95.73
199	09	22262	1	01	396.67
199	09	22262	1	02	396.67
199	09	22262	2	03	396.67
199	09	22263	1	01	263.3
199	09	22263	1	02	263.3
199	09	22263	1	03	263.3
199	09	22264	1	01	177.73
199	09	22264	1	02	177.73
199	09	22265	1	01	233.34
199	09	22265	1	02	233.34
199	09	22265	1	03	233.34
199	09	22265	1	04	233.34
199	09	22266	1	01	171.62
199	09	22266	1	02	171.62
199	09	22266	2	03	171.62
199	09	22266	2	04	171.62
199	09	22267	1	01	153.44
199	09	22267	1	02	153.44
199	09	22267	1	03	153.44
199	09	22267	1	04	153.44
199	09	22268	1	01	247.38
199	09	22269	1	01	344.4
199	09	22270	1	01	166.37
199	09	22270	1	02	166.37
199	09	22270	1	03	166.37
199	09	22270	2	04	166.37
199	09	22271	1	01	250.52
199	09	22272	1	01	131.32
199	09	22272	1	02	131.32
199	09	22272	2	03	131.32
199	09	22272	2	04	131.32
199	09	22273	1	01	136.35
199	09	22273	1	02	136.35
199	09	22273	2	03	136.35
199	09	22273	2	04	136.35
199	09	22274	1	01	367.47
199	09	22274	1	02	367.47
199	09	22275	1	01	160.05
199	09	22275	2	02	160.05
199	09	22275	2	03	160.05
199	09	22276	1	01	468.6
199	09	22277	1	01	533.57
199	09	22277	1	02	533.57
199	09	22277	1	03	533.57
199	09	22277	1	04	533.57
199	09	22277	2	05	533.57
199	09	22277	1	07	533.57
199	09	22278	1	01	454.78
199	09	22278	1	02	454.78
199	09	22278	1	03	454.78
199	09	22279	1	01	248.11
199	09	22280	1	01	174.84
199	09	22281	1	01	362.65
199	09	22281	1	02	362.65
199	09	22281	1	03	362.65
199	09	22281	1	04	362.65
199	09	22282	1	01	459.58
199	09	22282	1	02	459.58
199	09	22282	1	03	459.58
199	09	22283	1	01	190.04
199	09	22283	1	02	190.04
199	09	22283	2	03	190.04
199	09	22284	1	01	177.73
199	09	22284	1	02	177.73
199	09	22285	1	01	177.73
199	09	22285	1	02	177.73
199	09	22286	1	01	223.77
199	09	22286	1	02	223.77
199	09	22287	1	01	279.53
199	09	22287	1	02	279.53
199	09	22287	2	03	279.53
199	09	22287	2	04	279.53
199	09	22288	1	01	247.38
199	09	22289	1	01	293.88
199	09	22289	1	02	293.88
199	09	22289	2	03	293.88
199	09	22290	1	01	175.84
199	09	22290	1	02	175.84
199	09	22291	1	01	244.34
199	09	22292	1	01	179.69
199	09	22292	1	02	179.69
199	09	22293	1	01	100.27
199	09	22293	1	02	100.27
199	09	22293	2	03	100.27
199	09	22293	2	04	100.27
199	09	22294	1	01	249.51
199	09	22295	1	01	177.73
199	09	22295	1	02	177.73
199	09	22296	1	01	178.42
199	09	22296	1	02	178.42
199	09	22297	1	01	248.11
199	09	22298	1	01	248.11
199	09	22299	1	01	177.41
199	09	22299	1	02	177.41
199	09	22300	1	01	195.16
199	09	22300	1	02	195.16
199	09	22300	1	03	195.16
199	09	22301	1	01	177.41
199	09	22301	1	02	177.41
199	09	22302	1	01	247.38
199	09	22303	1	01	179.3
199	09	22303	1	02	179.3
199	09	22304	1	01	248.11
199	09	22305	1	01	174.46
199	09	22305	1	02	174.46
199	09	22305	2	03	174.46
199	09	22305	2	04	174.46
199	09	22306	1	01	222.78
199	09	22306	1	02	222.78
199	09	22306	2	03	222.78
199	09	22306	2	04	222.78
199	09	22307	1	01	287.97
199	09	22307	1	02	287.97
199	09	22308	1	02	177.73
199	09	22308	1	03	177.73
199	09	22309	1	01	177.73
199	09	22309	1	02	177.73
199	09	22310	1	01	244.34
199	09	22311	1	01	177.73
199	09	22311	1	02	177.73
199	09	22312	1	01	333.87
199	09	22312	1	02	333.87
199	09	22312	2	03	333.87
199	09	22312	2	04	333.87
199	09	22312	2	05	333.87
199	09	22312	1	06	333.87
199	09	22313	1	01	200.96
199	09	22313	1	02	200.96
199	09	22313	2	03	200.96
199	09	22313	2	04	200.96
199	09	22314	1	01	248.11
199	09	22315	1	01	455.77
199	09	22315	1	02	455.77
199	09	22315	1	03	455.77
199	09	22315	1	04	455.77
199	09	22316	1	01	199.01
199	09	22316	1	02	199.01
199	09	22316	2	03	199.01
199	09	22316	2	04	199.01
199	09	22317	1	01	247.38
199	09	22318	1	01	166.37
199	09	22318	1	02	166.37
199	09	22318	1	03	166.37
199	09	22318	2	04	166.37
199	09	22319	1	01	315.2
199	09	22319	1	02	315.2
199	09	22319	2	03	315.2
199	09	22320	1	01	175.84
199	09	22320	1	02	175.84
199	09	22321	1	01	247.38
199	09	22322	1	01	549.79
199	09	22322	1	02	549.79
199	09	22322	1	03	549.79
199	09	22323	1	01	247.38
199	09	22324	1	01	174.84
199	09	22325	1	01	475.13
199	09	22325	1	02	475.13
199	09	22326	1	01	189.26
199	09	22326	1	02	189.26
199	09	22326	2	03	189.26
199	09	22327	1	01	359.83
199	09	22327	1	02	359.83
199	09	22327	2	03	359.83
199	09	22327	1	04	359.83
199	09	22328	1	01	177.73
199	09	22328	1	02	177.73
199	09	22329	1	01	589.44
199	09	22330	1	01	160.05
199	09	22330	1	02	160.05
199	09	22330	2	03	160.05
199	09	22331	1	01	177.73
199	09	22331	1	02	177.73
199	09	22332	1	01	247.38
199	09	22333	1	01	377.95
199	09	22333	1	02	377.95
199	09	22333	1	03	377.95
199	09	22333	2	04	377.95
199	09	22333	2	05	377.95
199	09	22334	1	01	247.38
199	09	22335	1	01	177.73
199	09	22335	1	02	177.73
199	09	22336	1	01	177.73
199	09	22336	1	02	177.73
199	09	22337	1	01	367.05
199	09	22337	1	02	367.05
199	09	22337	2	03	367.05
199	09	22337	2	04	367.05
199	09	22337	2	05	367.05
199	09	22338	1	01	194.73
199	09	22338	1	02	194.73
199	09	22338	2	03	194.73
199	09	22339	1	01	605.87
199	09	22339	1	02	605.87
199	09	22340	1	01	289.04
199	09	22340	1	02	289.04
199	09	22341	1	01	759.12
199	09	22342	1	01	527.28
199	09	22342	1	02	527.28
199	09	22343	1	01	320.51
199	09	22343	1	02	320.51
199	09	22343	1	03	320.51
199	09	22343	2	04	320.51
199	09	22344	1	01	602.47
199	09	22344	1	02	602.47
199	09	22345	1	01	652.77
199	09	22345	1	02	652.77
199	09	22345	1	03	652.77
199	09	22346	1	01	545.21
199	09	22346	1	02	545.21
199	09	22347	1	01	557.93
199	09	22348	1	01	486.53
199	09	22348	1	03	486.53
199	09	22349	1	01	634.95
199	09	22349	1	02	634.95
199	09	22349	2	03	634.95
199	09	22350	1	01	652.33
199	09	22351	1	01	401.94
199	09	22352	1	01	689.63
199	09	22352	2	02	689.63
199	09	22352	1	03	689.63
199	09	22352	1	04	689.63
199	09	22352	1	05	689.63
199	09	22353	1	01	627.22
199	09	22353	1	02	627.22
199	09	22353	2	03	627.22
199	09	22354	1	01	249.55
199	09	22354	1	02	249.55
199	09	22354	1	03	249.55
199	09	22354	2	04	249.55
199	09	22355	1	01	371.07
199	09	22356	1	01	619.12
199	09	22357	1	01	445.78
199	09	22357	1	02	445.78
199	09	22357	2	03	445.78
199	09	22358	1	01	266.59
199	09	22358	1	02	266.59
199	09	22359	1	01	530.95
199	09	22359	1	02	530.95
199	09	22359	1	03	530.95
199	09	22359	1	04	530.95
199	09	22359	1	05	530.95
199	09	22360	1	01	390.07
199	09	22360	1	02	390.07
199	09	22361	1	01	702.89
199	09	22362	1	01	518.29
199	09	22362	1	02	518.29
199	09	22362	2	03	518.29
199	09	22363	1	01	349.61
199	09	22363	1	02	349.61
199	09	22363	2	03	349.61
199	09	22363	2	04	349.61
199	09	22364	1	01	266.59
199	09	22364	1	02	266.59
199	09	22365	1	01	266.59
199	09	22365	1	02	266.59
199	09	22366	1	01	266.11
199	09	22366	1	02	266.11
199	09	22367	1	01	268.95
199	09	22367	1	02	268.95
199	09	22368	1	01	874.95
199	09	22368	1	02	874.95
199	09	22369	1	01	295.53
199	09	22369	1	02	295.53
199	09	22369	2	03	295.53
199	09	22370	1	01	266.11
199	09	22370	1	02	266.11
199	09	22371	1	01	453.82
199	09	22371	1	02	453.82
199	09	22371	1	03	453.82
199	09	22371	2	04	453.82
199	09	22372	1	01	680.5
199	09	22372	1	02	680.5
199	09	22372	1	03	680.5
199	09	22373	1	01	764.3
199	09	22373	1	02	764.3
199	09	22374	1	01	400.75
199	09	22375	1	01	405.85
199	09	22376	1	01	287.91
199	09	22376	1	02	287.91
199	09	22377	1	01	198.72
199	09	22377	1	02	198.72
199	09	22377	2	03	198.72
199	09	22377	2	04	198.72
199	09	22378	1	01	400.75
199	09	22379	1	01	571.56
199	09	22379	1	02	571.56
199	09	22380	1	01	704.98
199	09	22380	1	02	704.98
199	09	22380	1	03	704.98
199	09	22380	1	04	704.98
199	09	22380	1	05	704.98
199	09	22380	2	06	704.98
199	09	22381	1	01	319.81
199	09	22381	1	02	319.81
199	09	22381	1	03	319.81
199	09	22381	2	04	319.81
199	09	22382	1	01	561.94
199	09	22382	1	02	561.94
199	09	22382	1	03	561.94
199	09	22382	1	04	561.94
199	09	22382	1	05	561.94
199	09	22383	1	01	462.59
199	09	22384	1	01	729.68
199	09	22384	1	02	729.68
199	09	22384	1	03	729.68
199	09	22384	1	04	729.68
199	09	22385	1	01	992.75
199	09	22385	1	02	992.75
199	09	22385	1	03	992.75
199	09	22385	1	04	992.75
199	09	22386	1	01	1099.23
199	09	22386	1	02	1099.23
199	09	22387	1	01	969.95
199	09	22387	1	02	969.95
199	09	22388	1	01	489.15
199	09	22389	1	01	555.05
199	09	22389	1	02	555.05
199	09	22389	1	03	555.05
199	09	22390	1	01	400.75
199	09	22391	1	01	372.49
199	09	22391	1	02	372.49
199	09	22391	2	03	372.49
199	09	22391	2	04	372.49
199	09	22392	1	01	131.94
199	09	22392	1	02	131.94
199	09	22392	2	03	131.94
199	09	22393	1	02	348.79
199	09	22393	1	04	348.79
199	09	22394	1	01	287.14
199	09	22394	1	02	287.14
199	09	22394	2	03	287.14
199	09	22394	2	04	287.14
199	09	22394	2	05	287.14
199	09	22394	2	06	287.14
199	09	22395	1	01	124.54
199	09	22395	1	02	124.54
199	09	22396	1	01	308.1
199	09	22396	1	02	308.1
199	09	22396	1	03	308.1
199	09	22396	1	04	308.1
199	09	22397	1	01	158.59
199	09	22397	1	02	158.59
199	09	22398	1	01	162.25
199	09	22398	1	02	162.25
199	09	22398	1	03	162.25
199	09	22398	1	04	162.25
199	09	22399	1	01	418.15
199	09	22400	1	01	158.59
199	09	22400	1	02	158.59
199	09	22401	1	01	374.05
199	09	22401	1	02	374.05
199	09	22401	2	03	374.05
199	09	22402	1	01	158.59
199	09	22402	1	02	158.59
199	09	22403	1	01	266.89
199	09	22403	1	02	266.89
199	09	22403	1	03	266.89
199	09	22404	1	01	126.85
199	09	22404	1	02	126.85
199	09	22405	1	01	149.13
199	09	22405	1	02	149.13
199	09	22405	1	03	149.13
199	09	22406	1	01	158.59
199	09	22406	1	02	158.59
199	09	22407	1	01	250.1
199	09	22407	1	02	250.1
199	09	22407	2	03	250.1
199	09	22407	2	04	250.1
199	09	22408	1	01	365.46
199	09	22408	1	02	365.46
199	09	22408	1	03	365.46
199	09	22409	1	01	182.94
199	09	22409	1	02	182.94
199	09	22410	1	01	281.92
199	09	22410	1	02	281.92
199	09	22410	1	03	281.92
199	09	22410	1	04	281.92
199	09	22411	1	01	201.55
199	09	22411	1	02	201.55
199	09	22412	1	01	159.99
199	09	22412	1	02	159.99
199	09	22413	1	01	370.07
199	09	22413	1	02	370.07
199	09	22414	1	01	218.03
199	09	22415	1	01	126.99
199	09	22415	1	02	126.99
199	09	22415	2	03	126.99
199	09	22415	2	04	126.99
199	09	22416	1	01	506.09
199	09	22416	1	02	506.09
199	09	22417	1	01	202.38
199	09	22417	1	02	202.38
199	09	22417	1	03	202.38
199	09	22418	1	01	220.75
199	09	22419	1	01	376.99
199	09	22419	1	02	376.99
199	09	22419	1	03	376.99
199	09	22419	2	04	376.99
199	09	22420	1	01	148.72
199	09	22420	1	02	148.72
199	09	22420	1	03	148.72
199	09	22421	1	01	689.74
199	09	22421	1	02	689.74
199	09	22422	1	01	663.63
199	09	22422	1	02	663.63
199	09	22422	1	03	663.63
199	09	22423	1	01	327.05
199	09	22424	1	01	332.1
199	09	22425	1	01	526.97
199	09	22425	1	02	526.97
199	09	22425	1	03	526.97
199	09	22425	1	04	526.97
199	09	22426	1	01	332.1
199	09	22427	1	01	676.95
199	09	22427	1	02	676.95
199	09	22427	2	03	676.95
199	09	22427	2	04	676.95
199	09	22427	1	05	676.95
199	09	22427	1	06	676.95
199	09	22427	1	07	676.95
199	09	22428	1	01	696.79
199	09	22428	1	02	696.79
199	09	22428	1	03	696.79
199	09	22429	1	01	487.05
199	09	22429	1	02	487.05
199	09	22430	1	01	264.88
199	09	22430	1	02	264.88
199	09	22430	2	03	264.88
199	09	22430	2	04	264.88
199	09	22431	1	01	407.42
199	09	22432	1	01	357.61
199	09	22433	1	01	330.89
199	09	22433	1	02	330.89
199	09	22433	1	03	330.89
199	09	22433	2	04	330.89
199	09	22434	1	01	254.19
199	09	22434	1	03	254.19
199	09	22435	1	01	254.19
199	09	22435	1	02	254.19
199	09	22436	1	01	241.6
199	09	22436	1	02	241.6
199	09	22436	1	03	241.6
199	09	22437	1	01	290.51
199	09	22437	1	02	290.51
199	09	22437	2	03	290.51
199	09	22437	2	04	290.51
199	09	22438	1	01	331.12
199	09	22439	1	01	237.89
199	09	22439	1	02	237.89
199	09	22440	1	01	275.59
199	09	22440	1	02	275.59
199	09	22440	1	03	275.59
199	09	22441	1	01	254.08
199	09	22441	1	02	254.08
199	09	22441	2	03	254.08
199	09	22442	1	01	757.28
199	09	22443	1	01	332.1
199	09	22444	1	01	432.91
199	09	22444	1	02	432.91
199	09	22444	1	03	432.91
199	09	22444	1	04	432.91
199	09	22445	1	01	448.75
199	09	22445	1	02	448.75
199	09	22445	1	03	448.75
199	09	22445	1	04	448.75
199	09	22446	1	01	275.34
199	09	22446	1	02	275.34
199	09	22447	1	01	460.99
199	09	22448	1	01	256.92
199	09	22448	1	02	256.92
199	09	22449	1	01	283.8
199	09	22449	1	02	283.8
199	09	22449	2	03	283.8
199	09	22449	2	04	283.8
199	09	22450	1	01	290.27
199	09	22450	1	02	290.27
199	09	22450	2	03	290.27
199	09	22451	1	01	358.88
199	09	22451	1	02	358.88
199	09	22451	1	03	358.88
199	09	22452	1	01	532.56
199	09	22452	1	02	532.56
199	09	22452	2	03	532.56
199	09	22453	1	01	338.42
199	09	22453	1	02	338.42
199	09	22453	1	03	338.42
199	09	22454	1	01	256.92
199	09	22454	1	02	256.92
199	09	22455	1	01	256.92
199	09	22455	1	02	256.92
199	09	22456	1	01	290.95
199	09	22456	1	02	290.95
199	09	22456	2	03	290.95
199	09	22456	2	04	290.95
199	09	22457	1	01	256.92
199	09	22457	1	02	256.92
199	09	22458	1	01	330.89
199	09	22458	1	02	330.89
199	09	22458	2	03	330.89
199	09	22458	2	04	330.89
199	09	22459	1	01	326.52
199	09	22459	1	02	326.52
199	09	22460	1	01	573.42
199	09	22460	1	02	573.42
199	09	22460	2	03	573.42
199	09	22461	1	01	256.46
199	09	22461	1	02	256.46
199	09	22462	1	01	979.31
199	09	22463	1	01	330.07
199	09	22463	1	02	330.07
199	09	22463	2	03	330.07
199	09	22464	1	02	885.73
199	09	22465	1	01	305.59
199	09	22466	1	01	304.69
199	09	22467	1	01	308.56
199	09	22468	1	01	527.37
199	09	22468	1	02	527.37
199	09	22468	1	03	527.37
199	09	22469	1	01	383.71
199	09	22469	1	02	383.71
199	09	22469	1	03	383.71
199	09	22469	1	04	383.71
199	09	22470	1	01	300.94
199	09	22471	1	01	233.8
199	09	22471	1	02	233.8
199	09	22471	2	03	233.8
199	09	22472	1	01	304.69
199	09	22473	1	01	215.34
199	09	22474	1	01	304.69
199	09	22475	1	01	324.3
199	09	22475	1	02	324.3
199	09	22475	1	03	324.3
199	09	22476	1	01	304.69
199	09	22477	1	01	247.31
199	09	22477	1	02	247.31
199	09	22477	2	03	247.31
199	09	22478	1	01	996.54
199	09	22479	1	01	273.53
199	09	22479	1	02	273.53
199	09	22479	1	03	273.53
199	09	22479	1	04	273.53
199	09	22480	1	01	218.9
199	09	22480	1	02	218.9
199	09	22481	1	01	700.59
199	09	22481	1	02	700.59
199	09	22481	1	03	700.59
199	09	22482	1	01	285.68
199	09	22482	1	02	285.68
199	09	22482	2	03	285.68
199	09	22483	1	01	307.31
199	09	22484	1	01	218.9
199	09	22484	1	02	218.9
199	09	22485	1	01	423.84
199	09	22485	1	02	423.84
199	09	22485	1	03	423.84
199	09	22486	1	01	304.69
199	09	22487	1	01	220.84
199	09	22487	1	02	220.84
199	09	22488	1	01	311.43
199	09	22488	1	02	311.43
199	09	22488	2	03	311.43
199	09	22488	2	04	311.43
199	09	22488	2	05	311.43
199	09	22489	1	01	340.9
199	09	22489	1	02	340.9
199	09	22489	2	03	340.9
199	09	22489	2	04	340.9
199	09	22490	1	01	647.01
199	09	22490	1	02	647.01
199	09	22490	1	03	647.01
199	09	22490	1	04	647.01
199	09	22491	1	01	444.2
199	09	22491	1	02	444.2
199	09	22491	1	03	444.2
199	09	22492	1	01	1082.31
199	09	22493	1	01	266.24
199	09	22493	1	02	266.24
199	09	22493	1	03	266.24
199	09	22494	1	01	356.76
199	09	22494	1	02	356.76
199	09	22494	1	03	356.76
199	09	22495	1	01	219.76
199	09	22495	1	02	219.76
199	09	22496	1	01	272.83
199	09	22496	2	02	272.83
199	09	22496	1	03	272.83
199	09	22497	1	01	500.54
199	09	22498	1	01	304.69
199	09	22499	1	01	577.15
199	09	22500	1	01	983.22
199	09	22501	1	01	305.59
199	09	22502	1	01	234.8
199	09	22502	1	02	234.8
199	09	22502	1	03	234.8
199	09	22503	1	01	450.04
199	09	22503	1	02	450.04
199	09	22503	2	03	450.04
199	09	22504	1	01	428.62
199	09	22504	1	02	428.62
199	09	22504	1	03	428.62
199	09	22504	2	04	428.62
199	09	22504	2	05	428.62
199	09	22505	1	01	355.73
199	09	22505	1	02	355.73
199	09	22505	1	03	355.73
199	09	22505	2	04	355.73
199	09	22506	1	01	655.21
199	09	22506	1	02	655.21
199	09	22506	1	03	655.21
199	09	22506	1	04	655.21
199	09	22506	2	05	655.21
199	09	22507	1	01	173.43
199	09	22507	1	02	173.43
199	09	22508	1	01	218.9
199	09	22508	1	02	218.9
199	09	22509	1	01	304.69
199	09	22510	1	01	363.71
199	09	22510	1	02	363.71
199	09	22510	2	04	363.71
199	09	22511	1	01	220.26
199	09	22511	1	02	220.26
199	09	22511	2	03	220.26
199	09	22511	2	04	220.26
199	09	22512	1	01	459.54
199	09	22512	1	02	459.54
199	09	22512	2	03	459.54
199	09	22512	2	04	459.54
199	09	22512	2	05	459.54
199	09	22512	2	06	459.54
199	09	22513	1	01	171.9
199	09	22513	1	02	171.9
199	09	22514	1	01	253.87
199	09	22514	1	02	253.87
199	09	22514	1	03	253.87
199	09	22514	2	04	253.87
199	09	22515	1	01	282.21
199	09	22515	2	02	282.21
199	09	22516	1	01	320.74
199	09	22516	1	02	320.74
199	09	22517	1	01	276.32
199	09	22517	1	02	276.32
199	09	22518	1	01	242.4
199	09	22518	1	02	242.4
199	09	22519	1	01	235.21
199	09	22519	1	02	235.21
199	09	22519	2	03	235.21
199	09	22519	2	04	235.21
199	09	22520	1	01	305.59
199	09	22521	1	01	218.9
199	09	22521	1	02	218.9
199	09	22522	1	01	304.69
199	09	22523	1	01	171.9
199	09	22523	1	02	171.9
199	09	22524	1	01	220.84
199	09	22524	1	02	220.84
199	09	22525	1	01	305.59
199	09	22526	1	01	414.97
199	09	22526	1	02	414.97
199	09	22527	1	01	218.9
199	09	22527	1	02	218.9
199	09	22528	1	01	218.9
199	09	22528	1	02	218.9
199	09	22529	1	01	366.15
199	09	22529	2	02	366.15
199	09	22529	2	03	366.15
199	09	22529	1	04	366.15
199	09	22529	1	05	366.15
199	09	22530	1	01	304.69
199	09	22531	1	01	218.9
199	09	22531	1	02	218.9
199	09	22532	1	01	265.68
199	09	22532	1	02	265.68
199	09	22532	1	03	265.68
199	09	22533	1	01	241.8
199	09	22533	1	02	241.8
199	09	22533	2	03	241.8
199	09	22533	2	04	241.8
199	09	22534	1	01	308.56
199	09	22535	1	01	190.68
199	09	22535	1	02	190.68
199	09	22535	2	03	190.68
199	09	22536	1	01	305.59
199	09	22537	1	01	218.9
199	09	22537	1	02	218.9
199	09	22538	1	01	304.69
199	09	22539	1	01	410.8
199	09	22539	1	02	410.8
199	09	22539	1	03	410.8
199	09	22540	1	01	424.19
199	09	22541	1	01	218.9
199	09	22541	1	02	218.9
199	09	22542	1	01	268.1
199	09	22542	1	02	268.1
199	09	22542	1	03	268.1
199	09	22543	1	01	430.37
199	09	22543	1	02	430.37
199	09	22543	1	03	430.37
199	09	22543	1	04	430.37
199	09	22543	1	05	430.37
199	09	22544	1	01	304.69
199	09	22545	1	01	174.22
199	09	22545	1	02	174.22
199	09	22546	1	01	494.82
199	09	22546	1	02	494.82
199	09	22546	2	03	494.82
199	09	22547	1	01	500.54
199	09	22548	1	01	284.77
199	09	22548	1	02	284.77
199	09	22548	1	03	284.77
199	09	22549	1	01	204.75
199	09	22549	1	02	204.75
199	09	22549	1	03	204.75
199	09	22550	1	01	218.9
199	09	22550	1	02	218.9
199	09	22551	1	01	412.93
199	09	22551	1	02	412.93
199	09	22551	1	03	412.93
199	09	22551	1	04	412.93
199	09	22552	1	01	218.9
199	09	22552	1	02	218.9
199	09	22553	1	01	516.36
199	09	22553	1	04	516.36
199	09	22554	1	01	305.59
199	09	22555	1	01	435.74
199	09	22555	1	02	435.74
199	09	22556	1	01	218.9
199	09	22556	1	02	218.9
199	09	22557	1	01	240.65
199	09	22557	2	02	240.65
199	09	22557	2	03	240.65
199	09	22557	1	04	240.65
199	09	22558	1	01	239.06
199	09	22558	1	02	239.06
199	09	22558	2	03	239.06
199	09	22558	2	04	239.06
199	09	22559	1	01	376.12
199	09	22559	1	02	376.12
199	09	22560	1	01	353.96
199	09	22560	1	02	353.96
199	09	22560	2	03	353.96
199	09	22560	2	04	353.96
199	09	22561	1	01	308.56
199	09	22562	1	01	281.92
199	09	22562	1	02	281.92
199	09	22562	1	03	281.92
199	09	22562	2	04	281.92
199	09	22563	1	01	351.7
199	09	22564	1	01	304.69
199	09	22565	1	01	281.61
199	09	22565	1	02	281.61
199	09	22565	1	03	281.61
199	09	22566	1	01	304.69
199	09	22567	1	01	510.79
199	09	22567	1	02	510.79
199	09	22568	1	01	218.9
199	09	22568	1	02	218.9
199	09	22569	1	01	588.61
199	09	22569	1	02	588.61
199	09	22570	1	01	218.9
199	09	22570	1	02	218.9
199	09	22571	1	01	216.57
199	09	22571	1	02	216.57
199	09	22572	1	01	304.69
199	09	22573	1	01	373.57
199	09	22573	1	02	373.57
199	09	22573	2	03	373.57
199	09	22573	2	04	373.57
199	09	22574	1	01	356.76
199	09	22574	1	02	356.76
199	09	22574	1	03	356.76
199	09	22575	1	01	493.6
199	09	22576	1	01	862.88
199	09	22576	1	02	862.88
199	09	22576	1	03	862.88
199	09	22576	1	04	862.88
199	09	22577	1	01	602.48
199	09	22578	1	01	354.62
199	09	22578	1	02	354.62
199	09	22579	1	01	757.79
199	09	22579	1	02	757.79
199	09	22579	1	03	757.79
199	09	22580	1	01	457.04
199	09	22581	1	01	185.29
199	09	22581	1	02	185.29
199	09	22581	2	03	185.29
199	09	22581	2	04	185.29
199	09	22582	1	01	582.66
199	09	22582	1	02	582.66
199	09	22582	2	03	582.66
199	09	22582	2	04	582.66
199	09	22583	1	01	328.35
199	09	22583	1	02	328.35
199	09	22584	1	01	328.35
199	09	22584	1	02	328.35
199	09	22585	1	01	328.35
199	09	22585	1	02	328.35
199	09	22586	1	01	371.27
199	09	22586	1	02	371.27
199	09	22586	2	03	371.27
199	09	22586	2	04	371.27
199	09	22587	1	01	328.35
199	09	22587	1	02	328.35
199	09	22588	1	01	789.72
199	09	22588	1	02	789.72
199	09	22588	2	03	789.72
199	09	22589	1	01	332.54
199	09	22589	1	02	332.54
199	09	22590	1	01	431.3
199	09	22590	1	02	431.3
199	09	22590	2	03	431.3
199	09	22590	2	04	431.3
199	09	22590	2	05	431.3
199	09	22591	1	01	410.45
199	09	22591	1	02	410.45
199	09	22592	1	01	664.21
199	09	22592	1	02	664.21
199	09	22592	1	03	664.21
199	09	22593	1	01	222.22
199	09	22593	1	02	222.22
199	09	22593	2	03	222.22
199	09	22594	1	01	283.64
199	09	22594	1	02	283.64
199	09	22595	1	01	382.88
199	09	22595	1	02	382.88
199	09	22595	1	03	382.88
199	09	22596	1	01	295.08
199	09	22596	1	02	295.08
199	09	22596	2	03	295.08
199	09	22596	2	04	295.08
199	09	22597	1	01	181.3
199	09	22597	1	02	181.3
199	09	22597	2	03	181.3
199	09	22598	1	01	911.25
199	09	22598	1	02	911.25
199	09	22599	1	01	354.62
199	09	22599	1	02	354.62
199	09	22600	1	01	458.39
199	09	22601	1	01	460.96
199	09	22602	1	01	713.3
199	09	22602	1	02	713.3
199	09	22602	1	03	713.3
199	09	22603	1	01	331.25
199	09	22603	1	02	331.25
199	09	22604	1	01	535.12
199	09	22604	1	02	535.12
199	09	22604	2	03	535.12
199	09	22604	2	04	535.12
199	09	22605	1	01	458.39
199	09	22606	1	01	177.72
199	09	22606	1	02	177.72
199	09	22606	2	03	177.72
199	09	22606	2	04	177.72
199	09	22607	1	01	331.25
199	09	22607	1	02	331.25
199	09	22608	1	01	365.53
199	09	22608	1	02	365.53
199	09	22608	1	03	365.53
199	09	22608	2	04	365.53
199	09	22609	1	01	278.48
199	09	22609	1	02	278.48
199	09	22610	1	01	572.04
199	09	22610	1	02	572.04
199	09	22610	2	03	572.04
199	09	22610	2	04	572.04
199	09	22611	1	01	493.6
199	09	22612	1	01	824.43
199	09	22612	1	02	824.43
