"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
205	16	00420	2	03	265.97
205	16	00420	2	04	265.97
205	16	00421	1	01	244.59
205	16	00421	1	02	244.59
205	16	00422	1	01	325.72
205	16	00423	1	01	277.98
205	16	00424	1	01	244.59
205	16	00424	1	02	244.59
205	16	00425	1	01	159.09
205	16	00426	1	01	368.14
205	16	00426	1	02	368.14
205	16	00426	2	03	368.14
205	16	00426	2	04	368.14
205	16	00426	2	05	368.14
205	16	00427	1	01	297.7
205	16	00427	1	02	297.7
205	16	00427	1	03	297.7
205	16	00428	1	01	373.33
205	16	00428	1	02	373.33
205	16	00428	2	03	373.33
205	16	00428	2	04	373.33
205	16	00428	2	05	373.33
205	16	00428	2	06	373.33
205	16	00429	1	01	409.88
205	16	00429	1	02	409.88
205	16	00430	1	01	271.08
205	16	00430	1	02	271.08
205	16	00430	1	03	271.08
205	16	00430	1	04	271.08
205	16	00431	1	01	244.59
205	16	00431	1	02	244.59
205	16	00432	1	02	277.98
205	16	00433	1	01	350.34
205	16	00433	1	02	350.34
205	16	00433	1	03	350.34
205	16	00434	1	01	612.28
205	16	00434	1	02	612.28
205	16	00435	1	01	482.99
205	16	00435	1	02	482.99
205	16	00435	1	03	482.99
205	16	00435	1	04	482.99
205	16	00435	2	05	482.99
205	16	00435	2	06	482.99
205	16	00436	1	01	390.36
205	16	00437	1	01	224.01
205	16	00437	1	02	224.01
205	16	00437	2	03	224.01
205	16	00437	2	04	224.01
205	16	00438	1	01	208.14
205	16	00438	1	02	208.14
205	16	00438	1	03	208.14
205	16	00438	1	04	208.14
205	16	00439	1	01	251.46
205	16	00439	1	02	251.46
205	16	00440	1	01	273.64
205	16	00440	1	02	273.64
205	16	00440	1	03	273.64
205	16	00440	1	04	273.64
205	16	00441	1	01	428.15
205	16	00441	1	02	428.15
205	16	00441	2	03	428.15
205	16	00441	2	04	428.15
205	16	00441	2	05	428.15
205	16	00442	1	01	390.36
205	16	00443	1	01	304.41
205	16	00443	1	02	304.41
205	16	00443	2	03	304.41
205	16	00444	1	01	321.14
205	16	00444	1	02	321.14
205	16	00444	1	03	321.14
205	16	00444	1	04	321.14
205	16	00445	1	01	337.58
205	16	00445	1	02	337.58
205	16	00445	1	03	337.58
205	16	00445	2	04	337.58
205	16	00445	2	05	337.58
205	16	00446	1	01	217.54
205	16	00446	1	02	217.54
205	16	00447	1	01	163.56
205	16	00448	1	01	284.42
205	16	00448	1	02	284.42
205	16	00449	1	01	149.98
205	16	00449	1	02	149.98
205	16	00449	2	03	149.98
205	16	00449	2	04	149.98
205	16	00450	1	01	271
205	16	00450	1	02	271
205	16	00450	2	03	271
205	16	00450	2	04	271
205	16	00451	1	01	183.73
205	16	00451	1	02	183.73
205	16	00451	2	03	183.73
205	16	00451	2	04	183.73
205	16	00452	1	01	229.53
205	16	00452	1	02	229.53
205	16	00452	2	03	229.53
205	16	00452	2	04	229.53
205	16	00453	1	01	357.64
205	16	00454	1	01	206.42
205	16	00454	1	02	206.42
205	16	00454	1	03	206.42
205	16	00454	1	04	206.42
205	16	00455	1	01	124.52
205	16	00455	2	02	124.52
205	16	00456	1	01	334.87
205	16	00457	1	01	295.67
205	16	00457	1	02	295.67
205	16	00458	1	01	234.55
205	16	00458	1	02	234.55
205	16	00459	1	01	226.52
205	16	00460	1	01	223.9
205	16	00460	1	02	223.9
205	16	00460	1	03	223.9
205	16	00460	2	04	223.9
205	16	00461	1	01	528.11
205	16	00461	1	02	528.11
205	16	00462	1	01	295.76
205	16	00462	1	02	295.76
205	16	00462	2	03	295.76
205	16	00462	2	04	295.76
205	16	00463	1	01	92.55
205	16	00463	1	02	92.55
205	16	00463	2	03	92.55
205	16	00463	2	04	92.55
205	16	00464	1	01	285.79
205	16	00465	1	01	294.09
205	16	00466	1	01	368.21
205	16	00466	1	02	368.21
205	16	00466	1	03	368.21
205	16	00467	1	01	338.4
205	16	00467	1	02	338.4
205	16	00467	1	03	338.4
205	16	00468	1	01	399.3
205	16	00468	1	02	399.3
205	16	00468	1	03	399.3
205	16	00469	1	01	163.56
205	16	00470	1	01	241.25
205	16	00470	1	02	241.25
205	16	00471	1	01	285.79
205	16	00472	1	01	228.53
205	16	00472	1	02	228.53
205	16	00473	1	01	354.42
205	16	00473	1	02	354.42
205	16	00474	1	01	336.42
205	16	00474	1	02	336.42
205	16	00475	1	01	430.42
205	16	00475	1	02	430.42
205	16	00475	2	03	430.42
205	16	00475	2	04	430.42
205	16	00475	2	05	430.42
205	16	00476	1	01	285.79
205	16	00477	1	01	234.55
205	16	00477	1	02	234.55
205	16	00478	1	01	301.89
205	16	00478	1	02	301.89
205	16	00479	1	01	285.79
205	16	00480	1	01	283.68
205	16	00480	1	02	283.68
205	16	00480	1	03	283.68
205	16	00481	1	01	111.09
205	16	00481	2	02	111.09
205	16	00481	2	03	111.09
205	16	00482	1	01	333.52
205	16	00482	1	02	333.52
205	16	00483	1	01	284.34
205	16	00483	1	02	284.34
205	16	00483	1	03	284.34
205	16	00483	2	04	284.34
205	16	00484	1	01	241.25
205	16	00484	1	02	241.25
205	16	00485	1	01	163.56
205	16	00486	1	01	135.19
205	16	00486	2	02	135.19
205	16	00487	1	01	148.05
205	16	00487	1	02	148.05
205	16	00488	1	01	228.53
205	16	00488	1	02	228.53
205	16	00489	1	01	251.97
205	16	00490	1	01	189.53
205	16	00490	1	02	189.53
205	16	00490	1	03	189.53
205	16	00490	1	04	189.53
205	16	00491	1	01	230.56
205	16	00491	1	02	230.56
205	16	00491	1	03	230.56
205	16	00491	1	04	230.56
205	16	00492	1	01	224.95
205	16	00492	1	02	224.95
205	16	00492	1	03	224.95
205	16	00492	1	04	224.95
205	16	00492	2	05	224.95
205	16	00493	1	01	312.25
205	16	00493	1	02	312.25
205	16	00493	1	03	312.25
205	16	00494	1	01	251.46
205	16	00494	1	02	251.46
205	16	00495	1	01	214.97
205	16	00495	1	02	214.97
205	16	00495	1	03	214.97
205	16	00496	1	01	257.05
205	16	00496	2	02	257.05
205	16	00497	1	01	334.87
205	16	00498	1	01	369.48
205	16	00499	1	01	251.97
205	16	00500	1	01	251.97
205	16	00501	1	01	206.48
205	16	00501	1	02	206.48
205	16	00501	1	03	206.48
205	16	00502	1	01	285.79
205	16	00503	1	01	163.56
205	16	00504	1	01	222.89
205	16	00504	1	02	222.89
205	16	00504	2	03	222.89
205	16	00504	2	04	222.89
205	16	00504	2	05	222.89
205	16	00505	1	01	212.94
205	16	00505	1	02	212.94
205	16	00506	1	01	328.05
205	16	00506	1	02	328.05
205	16	00506	2	03	328.05
205	16	00506	2	04	328.05
205	16	00507	1	01	285.79
205	16	00508	1	01	167.08
205	16	00508	1	02	167.08
205	16	00508	1	03	167.08
205	16	00508	2	04	167.08
205	16	00509	1	01	167.08
205	16	00509	1	02	167.08
205	16	00509	2	03	167.08
205	16	00509	2	04	167.08
205	16	00510	1	01	132.27
205	16	00510	2	02	132.27
205	16	00510	2	03	132.27
205	16	00511	1	01	163.56
205	08	00512	1	01	209.32
205	08	00512	1	02	209.32
205	08	00512	2	03	209.32
205	08	00512	2	04	209.32
205	08	00513	1	01	126.21
205	08	00513	1	02	126.21
205	08	00514	1	01	190.17
205	08	00515	1	01	327.87
205	08	00516	1	01	224.31
205	08	00517	1	01	257.2
205	08	00517	1	02	257.2
205	08	00517	1	03	257.2
205	08	00517	1	04	257.2
205	08	00518	1	01	297.66
205	08	00518	1	02	297.66
205	08	00518	1	03	297.66
205	08	00519	1	01	325.7
205	08	00519	1	02	325.7
205	08	00519	1	03	325.7
205	08	00520	1	01	289.33
205	08	00520	1	02	289.33
205	08	00520	2	03	289.33
205	08	00521	1	01	178.97
205	08	00521	1	02	178.97
205	08	00522	1	01	265.24
205	08	00522	1	02	265.24
205	08	00522	2	03	265.24
205	08	00522	2	04	265.24
205	08	00523	1	01	321.4
205	08	00523	1	02	321.4
205	08	00523	1	03	321.4
205	08	00524	1	01	462.08
205	08	00524	1	02	462.08
205	08	00524	1	03	462.08
205	08	00524	1	04	462.08
205	08	00524	1	05	462.08
205	08	00525	1	01	224.46
205	08	00526	1	01	349.87
205	08	00526	1	02	349.87
205	08	00527	1	01	251.63
205	08	00527	1	02	251.63
205	08	00527	1	03	251.63
205	08	00527	1	04	251.63
205	08	00528	1	01	124.72
205	08	00528	1	02	124.72
205	08	00529	1	01	139.53
205	08	00529	1	02	139.53
205	08	00529	2	03	139.53
205	08	00529	2	04	139.53
205	08	00530	1	01	132.04
205	08	00530	1	02	132.04
205	08	00531	1	01	178.97
205	08	00531	1	02	178.97
205	08	00532	1	01	249.88
205	08	00532	1	02	249.88
205	08	00533	1	01	363.25
205	08	00534	1	01	169.64
205	08	00534	1	02	169.64
205	08	00535	1	01	464.87
205	08	00535	1	02	464.87
205	08	00536	1	01	66.31
205	08	00536	1	02	66.31
205	08	00536	1	03	66.31
205	08	00536	2	04	66.31
205	08	00537	1	01	194.12
205	08	00537	1	02	194.12
205	08	00538	1	01	180.74
205	08	00538	2	02	180.74
205	08	00538	1	03	180.74
205	08	00539	1	01	178.97
205	08	00539	1	02	178.97
205	08	00540	1	01	126.21
205	08	00540	1	02	126.21
205	08	00541	1	01	237.6
205	08	00541	1	02	237.6
205	08	00542	1	01	190.17
205	08	00543	1	01	384.74
205	08	00543	1	02	384.74
205	08	00543	2	03	384.74
205	08	00544	1	01	322.35
205	08	00544	1	02	322.35
205	08	00545	1	01	194.58
205	08	00545	1	02	194.58
205	08	00545	1	03	194.58
205	08	00546	1	01	193.53
205	08	00546	1	02	193.53
205	08	00546	2	03	193.53
205	08	00547	1	01	204.67
205	08	00547	1	02	204.67
205	08	00547	2	03	204.67
205	08	00548	1	01	446.21
205	08	00549	1	01	235.15
205	08	00549	1	02	235.15
205	08	00549	2	03	235.15
205	08	00549	2	04	235.15
205	08	00550	1	01	187.46
205	08	00550	1	02	187.46
205	08	00551	1	01	521.37
205	08	00552	1	01	235.06
205	08	00552	1	02	235.06
205	08	00552	1	03	235.06
205	08	00552	1	04	235.06
205	08	00553	1	01	208.77
205	08	00553	1	02	208.77
205	08	00553	2	03	208.77
205	08	00554	1	01	178.97
205	08	00554	1	02	178.97
205	08	00555	1	01	286.83
205	08	00555	1	02	286.83
205	08	00555	2	03	286.83
205	08	00555	2	04	286.83
205	08	00556	1	01	309.32
205	08	00556	1	02	309.32
205	08	00556	1	03	309.32
205	08	00557	1	01	553.66
205	08	00558	1	01	133.39
205	08	00558	1	02	133.39
205	08	00558	1	04	133.39
205	08	00558	1	05	133.39
205	08	00559	1	01	178.97
205	08	00559	1	02	178.97
205	08	00560	1	01	134.67
205	08	00560	1	03	134.67
205	08	00561	1	01	224.46
205	08	00562	1	01	188.62
205	08	00562	1	02	188.62
205	08	00562	1	03	188.62
205	08	00562	1	04	188.62
205	08	00563	1	01	388.46
205	08	00563	1	02	388.46
205	08	00563	2	03	388.46
205	08	00563	2	04	388.46
205	08	00563	2	05	388.46
205	08	00564	1	01	224.46
205	08	00565	1	01	170.27
205	08	00566	1	01	224.46
205	08	00567	1	01	140.48
205	08	00567	1	02	140.48
205	08	00568	1	01	280.48
205	08	00568	1	02	280.48
205	08	00568	2	03	280.48
205	08	00569	1	01	178.97
205	08	00569	1	02	178.97
205	08	00570	1	01	178.97
205	08	00570	1	02	178.97
205	08	00571	1	01	293.96
205	08	00571	1	02	293.96
205	08	00571	2	03	293.96
205	08	00571	2	04	293.96
205	08	00572	1	01	368.26
205	08	00572	1	02	368.26
205	08	00572	1	03	368.26
205	08	00572	2	04	368.26
205	08	00572	2	05	368.26
205	08	00573	1	01	271
205	08	00573	1	02	271
205	08	00573	2	03	271
205	08	00574	1	01	151.74
205	08	00574	1	02	151.74
205	08	00575	1	01	553.66
205	08	00576	1	01	178.49
205	08	00577	1	01	224.46
205	08	00578	1	01	151.82
205	08	00578	1	02	151.82
205	08	00579	1	01	178.97
205	08	00579	1	02	178.97
205	08	00580	1	01	224.46
205	08	00581	1	01	132.35
205	08	00581	1	02	132.35
205	08	00581	1	03	132.35
205	08	00581	1	04	132.35
205	08	00582	1	01	140.48
205	08	00582	1	02	140.48
205	08	00583	1	01	161.83
205	08	00583	1	02	161.83
205	08	00584	1	01	267.11
205	08	00584	1	02	267.11
205	08	00584	1	03	267.11
205	08	00585	1	01	278.77
205	08	00586	1	01	224.46
205	08	00587	1	01	302.85
205	08	00587	1	02	302.85
205	08	00587	1	03	302.85
205	08	00588	1	01	201.78
205	08	00589	1	01	123.34
205	08	00589	1	02	123.34
205	08	00590	1	01	316.42
205	08	00590	1	02	316.42
205	08	00591	1	01	155.99
205	08	00591	1	02	155.99
205	08	00592	1	01	178.97
205	08	00592	1	02	178.97
205	08	00593	1	01	298.4
205	08	00593	1	02	298.4
205	08	00593	1	03	298.4
205	08	00594	1	01	422.56
205	08	00595	1	01	300.2
205	08	00595	1	02	300.2
205	08	00596	1	01	326.72
205	08	00596	1	02	326.72
205	08	00596	1	03	326.72
205	08	00596	2	04	326.72
205	08	00597	1	01	278.77
205	08	00598	1	03	306.14
205	08	00598	1	04	306.14
205	08	00598	1	05	306.14
205	08	00599	1	01	186.69
205	08	00599	1	02	186.69
205	08	00600	1	01	286.61
205	08	00600	1	02	286.61
205	08	00600	1	03	286.61
205	08	00601	1	01	132.04
205	08	00601	1	02	132.04
205	08	00602	1	01	278.77
205	08	00603	1	01	178.97
205	08	00603	1	02	178.97
205	08	00604	1	01	123.34
205	08	00604	1	02	123.34
205	08	00605	1	01	178.97
205	08	00605	1	02	178.97
205	08	00606	1	01	254.56
205	08	00606	1	02	254.56
205	08	00606	2	03	254.56
205	08	00606	2	04	254.56
205	08	00607	1	01	224.46
205	08	00608	1	01	429.89
205	08	00608	1	02	429.89
205	08	00608	1	03	429.89
205	08	00609	1	01	178.97
205	08	00609	1	02	178.97
205	08	00610	1	01	197.19
205	08	00610	1	02	197.19
205	08	00610	1	03	197.19
205	08	00611	1	01	336.27
205	08	00611	1	02	336.27
205	08	00611	2	03	336.27
205	08	00612	1	01	207.81
205	08	00612	1	02	207.81
205	08	00613	1	01	132.04
205	08	00613	1	02	132.04
205	08	00614	1	01	123.66
205	08	00614	2	02	123.66
205	08	00615	1	01	277.07
205	08	00615	1	02	277.07
205	08	00615	1	03	277.07
205	08	00616	1	01	178.97
205	08	00616	1	02	178.97
205	08	00617	1	01	230.21
205	08	00617	1	02	230.21
205	08	00617	2	03	230.21
205	08	00618	1	01	623.48
205	08	00618	1	02	623.48
205	08	00619	1	02	224.46
205	08	00620	1	01	296.19
205	08	00620	1	02	296.19
205	08	00620	1	03	296.19
205	08	00620	1	04	296.19
205	08	00621	1	02	243.55
205	08	00621	1	03	243.55
205	08	00622	1	01	178.97
205	08	00622	1	02	178.97
205	08	00623	1	02	178.97
205	08	00623	1	03	178.97
205	08	00624	1	01	327.87
205	08	00625	1	01	371.94
205	08	00625	2	02	371.94
205	08	00626	1	01	178.97
205	08	00626	1	02	178.97
205	08	00627	1	01	247.87
205	08	00627	1	02	247.87
205	08	00627	1	03	247.87
205	08	00627	1	04	247.87
205	08	00628	1	01	201.78
205	08	00629	1	01	372.41
205	08	00629	1	02	372.41
205	08	00630	1	01	178.97
205	08	00630	1	02	178.97
205	08	00631	1	01	224.46
205	08	00632	1	01	297.66
205	08	00632	1	02	297.66
205	08	00632	1	03	297.66
205	08	00633	1	01	320.92
205	08	00633	1	02	320.92
205	08	00633	1	03	320.92
205	08	00633	1	04	320.92
205	08	00634	1	01	178.49
205	08	00635	1	01	224.46
205	08	00636	1	01	155.99
205	08	00636	1	02	155.99
205	08	00637	1	01	178.97
205	08	00637	1	02	178.97
205	08	00638	1	01	178.49
205	08	00639	1	01	278.77
205	08	00640	1	01	178.97
205	08	00640	1	02	178.97
205	08	00641	1	01	297.66
205	08	00641	1	02	297.66
205	08	00641	1	03	297.66
205	08	00642	1	01	224.46
205	08	00643	1	01	243.92
205	08	00643	1	02	243.92
205	08	00643	1	03	243.92
205	08	00643	1	04	243.92
205	08	00644	1	01	178.97
205	08	00644	1	02	178.97
205	08	00645	1	01	201.78
205	08	00646	1	01	178.97
205	08	00646	1	02	178.97
205	08	00647	1	01	178.97
205	08	00647	1	02	178.97
205	08	00648	1	01	241.77
205	08	00648	1	02	241.77
205	08	00648	2	03	241.77
205	08	00649	1	01	122.09
205	08	00649	1	02	122.09
205	08	00650	1	01	201.78
205	08	00651	1	01	250.79
205	08	00651	1	02	250.79
205	08	00652	1	01	331.35
205	08	00652	1	02	331.35
205	08	00652	1	03	331.35
205	08	00653	1	01	182.86
205	08	00653	1	02	182.86
205	08	00653	1	03	182.86
205	08	00653	2	04	182.86
205	08	00654	1	01	299.56
205	08	00654	1	02	299.56
205	08	00654	1	03	299.56
205	08	00655	1	01	371.97
205	08	00655	1	02	371.97
205	08	00655	1	03	371.97
205	08	00656	1	01	281.94
205	08	00656	1	02	281.94
205	08	00657	1	01	478.99
205	08	00657	1	02	478.99
205	08	00657	2	03	478.99
205	08	00658	1	01	336.44
205	08	00659	1	01	302.51
205	08	00659	1	02	302.51
205	08	00659	2	03	302.51
205	08	00660	1	01	233.72
205	08	00660	1	02	233.72
205	08	00661	1	01	315.93
205	08	00661	1	02	315.93
205	08	00661	1	03	315.93
205	08	00662	1	01	199.75
205	08	00662	2	02	199.75
205	08	00662	2	03	199.75
205	08	00663	1	01	178.97
205	08	00663	1	02	178.97
205	08	00664	1	01	293.43
205	08	00664	1	02	293.43
205	08	00665	1	01	178.97
205	08	00665	1	02	178.97
205	08	00666	1	01	219.2
205	08	00667	1	01	224.46
205	08	00668	1	01	252.14
205	08	00668	1	02	252.14
205	08	00668	1	03	252.14
205	08	00669	1	01	278.77
205	08	00670	1	01	506.06
205	08	00670	1	02	506.06
205	08	00670	1	03	506.06
205	08	00670	2	04	506.06
205	08	00670	2	05	506.06
205	08	00670	2	06	506.06
205	08	00671	1	01	224.46
205	08	00672	1	01	224.46
205	08	00673	1	01	196.79
205	08	00673	1	02	196.79
205	08	00674	1	01	235.56
205	08	00674	1	02	235.56
205	08	00674	2	03	235.56
205	08	00674	2	04	235.56
205	08	00675	1	01	71.88
205	08	00675	2	02	71.88
205	08	00676	1	01	249.88
205	08	00676	1	02	249.88
205	08	00677	1	01	410.23
205	08	00677	1	02	410.23
205	08	00677	2	03	410.23
205	08	00678	1	01	178.97
205	08	00678	1	02	178.97
205	08	00679	1	01	199.44
205	08	00679	1	02	199.44
205	08	00679	1	03	199.44
205	08	00679	1	04	199.44
205	08	00680	1	01	227.83
205	08	00680	1	02	227.83
205	08	00680	1	03	227.83
205	08	00681	1	01	251.58
205	08	00681	1	02	251.58
205	08	00681	1	03	251.58
205	08	00682	1	01	123.34
205	08	00682	1	02	123.34
205	08	00683	1	01	123.34
205	08	00683	1	02	123.34
205	08	00684	1	01	278.77
205	08	00685	1	01	317.02
205	08	00685	1	02	317.02
205	08	00685	1	03	317.02
205	08	00685	2	04	317.02
205	08	00685	2	05	317.02
205	08	00686	1	01	241.65
205	08	00686	1	02	241.65
205	08	00686	1	03	241.65
205	08	00686	2	04	241.65
205	08	00687	1	01	328.17
205	08	00687	1	02	328.17
205	08	00688	1	01	178.97
205	08	00688	1	02	178.97
205	08	00689	1	01	178.97
205	08	00689	1	02	178.97
205	08	00690	1	01	201.78
205	08	00691	1	01	178.97
205	08	00691	1	02	178.97
205	08	00692	1	02	279.74
205	08	00692	1	03	279.74
205	08	00692	1	04	279.74
205	08	00693	1	01	207.81
205	08	00693	1	02	207.81
205	08	00694	1	01	219.2
205	08	00695	1	02	149.19
205	08	00695	1	03	149.19
205	08	00696	1	01	206.65
205	08	00696	1	02	206.65
205	08	00696	2	03	206.65
205	08	00696	2	04	206.65
205	08	00697	1	01	336.44
205	08	00698	1	01	178.97
205	08	00698	1	02	178.97
205	08	00699	1	01	396.02
205	08	00700	1	01	180.78
205	08	00700	1	02	180.78
205	08	00700	1	03	180.78
205	08	00700	1	04	180.78
205	08	00701	1	01	326.26
205	08	00701	1	02	326.26
205	08	00701	1	03	326.26
205	08	00702	1	01	224.46
205	08	00703	1	01	254.68
205	08	00703	1	02	254.68
205	08	00703	1	03	254.68
205	08	00704	1	01	239.66
205	08	00704	1	02	239.66
205	08	00704	2	03	239.66
205	08	00704	2	04	239.66
205	08	00705	1	01	178.97
205	08	00705	1	02	178.97
205	08	00706	1	01	319.82
205	08	00706	1	02	319.82
205	08	00706	1	03	319.82
205	08	00707	1	01	190.2
205	08	00707	2	02	190.2
205	08	00708	1	01	279.39
205	08	00708	1	02	279.39
205	08	00708	1	03	279.39
205	08	00708	1	04	279.39
205	08	00709	1	01	361.74
205	08	00709	1	02	361.74
205	08	00710	1	01	225.94
205	08	00710	1	02	225.94
205	08	00710	1	03	225.94
205	08	00710	2	04	225.94
205	08	00711	1	01	224.46
205	08	00712	1	01	180.71
205	08	00712	1	02	180.71
205	08	00713	1	01	315.93
205	08	00713	1	02	315.93
205	08	00713	1	03	315.93
205	08	00714	1	01	178.97
205	08	00714	1	02	178.97
205	08	00715	1	01	190.17
205	08	00716	1	01	565.62
205	08	00716	1	02	565.62
205	08	00716	1	03	565.62
205	08	00716	1	04	565.62
205	08	00716	1	05	565.62
205	08	00716	2	06	565.62
205	08	00717	1	01	203.52
205	08	00717	1	02	203.52
205	08	00718	1	01	295.74
205	08	00718	1	02	295.74
205	08	00718	1	03	295.74
205	08	00719	1	01	521.37
205	08	00720	1	01	178.97
205	08	00720	1	02	178.97
205	08	00721	1	01	224.46
205	08	00722	1	01	422.56
205	08	00723	1	01	358.21
205	08	00723	1	02	358.21
205	08	00723	2	03	358.21
205	08	00723	2	04	358.21
205	08	00723	1	05	358.21
205	08	00724	1	01	446.21
205	08	00725	1	01	224.46
205	08	00726	1	01	107.89
205	08	00726	1	02	107.89
205	08	00727	1	01	201.78
205	08	00728	1	01	170.27
205	08	00729	1	01	409.4
205	08	00729	1	02	409.4
205	08	00730	1	01	307.38
205	08	00730	1	02	307.38
205	08	00730	1	03	307.38
205	08	00731	1	01	224.46
205	08	00732	1	01	241.77
205	08	00732	2	02	241.77
205	08	00732	2	03	241.77
205	08	00733	1	01	257.2
205	08	00733	1	02	257.2
205	08	00733	1	03	257.2
205	08	00733	1	04	257.2
205	08	00734	1	01	324.78
205	08	00734	1	02	324.78
205	08	00734	1	03	324.78
205	08	00735	1	01	224.31
205	08	00736	1	01	170.35
205	08	00736	1	02	170.35
205	08	00736	2	03	170.35
205	08	00736	2	04	170.35
205	08	00737	1	01	219.2
205	08	00738	1	01	178.97
205	08	00738	1	02	178.97
205	08	00739	1	01	201.78
205	08	00740	1	01	194.12
205	08	00740	1	02	194.12
205	08	00741	1	01	168.29
205	08	00741	1	02	168.29
205	08	00741	2	03	168.29
205	08	00741	2	04	168.29
205	08	00742	1	01	356.42
205	08	00742	1	02	356.42
205	08	00743	1	01	167.72
205	08	00743	2	02	167.72
205	08	00744	1	01	375.4
205	08	00744	1	02	375.4
205	08	00744	1	03	375.4
205	08	00744	2	04	375.4
205	08	00744	2	05	375.4
205	08	00745	1	01	171.52
205	08	00745	1	02	171.52
205	08	00745	1	03	171.52
205	08	00745	2	04	171.52
205	08	00746	1	01	213.99
205	08	00746	2	02	213.99
205	08	00746	2	03	213.99
205	08	00747	1	01	209.63
205	08	00747	1	02	209.63
205	08	00747	1	03	209.63
205	08	00748	1	01	264.96
205	08	00748	1	02	264.96
205	08	00748	1	03	264.96
205	08	00748	1	04	264.96
205	08	00749	1	01	178.49
205	08	00750	1	01	178.97
205	08	00750	1	02	178.97
205	08	00751	1	01	224.46
205	08	00752	1	01	224.46
205	08	00753	1	01	261.01
205	08	00753	1	02	261.01
205	08	00753	2	03	261.01
205	08	00753	2	04	261.01
205	08	00754	1	01	155.99
205	08	00754	1	02	155.99
205	08	00755	1	01	280.48
205	08	00755	1	02	280.48
205	08	00755	2	03	280.48
205	08	00756	1	01	224.46
205	08	00757	1	01	210.45
205	08	00757	1	02	210.45
205	08	00757	1	03	210.45
205	08	00757	1	04	210.45
205	08	00758	1	01	216.54
205	08	00758	1	02	216.54
205	08	00758	2	03	216.54
205	08	00758	2	04	216.54
205	08	00759	1	01	234.45
205	08	00759	1	02	234.45
205	08	00759	2	03	234.45
205	08	00760	1	01	117.5
205	08	00760	1	02	117.5
205	08	00761	1	01	271.51
205	08	00761	1	02	271.51
205	08	00761	2	03	271.51
205	08	00761	2	04	271.51
205	08	00762	1	01	152.97
205	08	00762	1	02	152.97
205	08	00762	1	03	152.97
205	08	00762	2	04	152.97
205	08	00763	1	01	155.99
205	08	00763	1	02	155.99
205	08	00764	1	01	186.87
205	08	00764	1	02	186.87
205	08	00764	2	03	186.87
205	08	00764	2	04	186.87
205	08	00765	1	01	190.17
205	08	00766	1	02	178.49
205	08	00767	1	01	224.46
205	08	00768	1	01	224.46
205	08	00769	1	01	256.48
205	08	00769	1	02	256.48
205	08	00769	2	03	256.48
205	08	00770	1	01	134.67
205	08	00770	1	02	134.67
205	08	00771	1	01	236.76
205	08	00771	1	02	236.76
205	08	00771	1	03	236.76
205	08	00772	1	01	234.96
205	08	00772	1	02	234.96
205	08	00773	1	01	224.46
205	08	00774	1	01	361.74
205	08	00774	1	02	361.74
205	08	00775	1	01	217.16
205	08	00775	2	02	217.16
205	08	00775	2	03	217.16
205	08	00775	2	04	217.16
205	08	00776	1	01	224.46
205	08	00777	1	01	351.11
205	08	00777	1	02	351.11
205	08	00777	1	04	351.11
205	08	00778	1	01	155.99
205	08	00778	1	02	155.99
205	08	00779	1	01	224.46
205	08	00780	1	01	178.97
205	08	00780	1	02	178.97
205	08	00781	1	01	297.66
205	08	00781	1	02	297.66
205	08	00781	1	03	297.66
205	08	00782	1	01	161.83
205	08	00782	1	02	161.83
205	08	00783	1	01	388.27
205	08	00783	1	02	388.27
205	08	00783	1	03	388.27
205	08	00783	1	04	388.27
205	08	00783	2	05	388.27
205	08	00784	1	01	219.2
205	08	00785	1	01	327.87
205	08	00786	1	01	261.53
205	08	00786	1	02	261.53
205	08	00787	1	01	224.46
205	08	00788	1	02	178.49
205	08	00789	1	01	219.2
205	08	00790	1	01	124.72
205	08	00790	1	02	124.72
