"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
194	16	00393	1	02	160.32
194	16	00394	1	01	195.43
194	16	00394	1	02	195.43
194	16	00395	1	01	266.67
194	16	00396	1	01	258.12
194	16	00396	1	02	258.12
194	16	00396	2	03	258.12
194	16	00396	2	04	258.12
194	16	00397	1	01	210.4
194	16	00397	1	02	210.4
194	16	00398	1	01	260.67
194	16	00398	1	02	260.67
194	16	00398	1	03	260.67
194	16	00399	1	01	179.88
194	16	00400	1	01	266.67
194	16	00401	1	01	179.75
194	16	00401	1	02	179.75
194	16	00401	1	03	179.75
194	16	00402	1	01	195.43
194	16	00402	1	02	195.43
194	16	00403	1	01	266.67
194	16	00404	1	01	149.84
194	16	00405	1	01	171.38
194	16	00405	1	02	171.38
194	16	00405	2	03	171.38
194	16	00405	2	04	171.38
194	16	00406	1	01	263.11
194	16	00406	1	02	263.11
194	16	00406	1	03	263.11
194	16	00407	1	01	271.78
194	16	00408	1	01	273.13
194	16	00409	1	01	194.05
194	16	00410	1	01	195.43
194	16	00410	1	02	195.43
194	16	00411	1	01	302.63
194	16	00411	1	02	302.63
194	16	00411	2	03	302.63
194	16	00411	2	04	302.63
194	16	00411	2	05	302.63
194	16	00412	1	02	266.67
194	16	00413	1	01	162.4
194	16	00413	1	02	162.4
194	16	00413	1	03	162.4
194	16	00414	1	01	216.77
194	16	00414	1	02	216.77
194	16	00415	1	01	271.78
194	16	00416	1	01	516.44
194	16	00416	1	02	516.44
194	16	00417	1	01	194.05
194	16	00418	1	01	210.4
194	16	00418	1	02	210.4
194	16	00419	1	01	158.9
194	16	00419	1	02	158.9
194	16	00419	1	03	158.9
194	16	00420	1	01	182.88
194	16	00420	1	02	182.88
194	16	00420	1	04	182.88
194	16	00421	1	01	173.63
194	16	00421	1	02	173.63
194	16	00421	1	04	173.63
194	16	00422	1	01	237.05
194	16	00422	1	02	237.05
194	16	00422	1	03	237.05
194	16	00422	1	04	237.05
194	16	00423	1	01	396.47
194	16	00423	1	02	396.47
194	16	00423	1	03	396.47
194	16	00423	2	04	396.47
194	16	00424	1	01	227.34
194	16	00424	1	02	227.34
194	16	00424	1	03	227.34
194	16	00425	1	01	197.16
194	16	00426	1	01	195.43
194	16	00426	1	02	195.43
194	16	00427	1	01	195.43
194	16	00427	1	02	195.43
194	16	00428	1	01	425.43
194	16	00428	1	02	425.43
194	16	00428	2	03	425.43
194	16	00428	2	04	425.43
194	16	00428	2	05	425.43
194	16	00429	1	01	179.88
194	16	00430	1	01	230.27
194	16	00431	1	01	195.43
194	16	00431	1	02	195.43
194	16	00432	1	01	266.67
194	16	00433	1	01	195.43
194	16	00433	1	02	195.43
194	16	00434	1	01	271.78
194	16	00435	1	01	345.83
194	16	00435	1	02	345.83
194	16	00436	1	01	195.43
194	16	00436	1	02	195.43
194	16	00437	1	01	266.67
194	16	00438	1	01	196.87
194	16	00438	1	02	196.87
194	16	00438	1	03	196.87
194	16	00439	1	01	194.05
194	16	00440	1	01	195.43
194	16	00440	1	02	195.43
194	16	00441	1	01	266.67
194	16	00442	1	01	266.67
194	16	00443	1	01	195.43
194	16	00443	1	02	195.43
194	16	00444	1	01	195.43
194	16	00444	1	02	195.43
194	16	00445	1	01	432.01
194	16	00446	1	01	316.6
194	16	00446	1	02	316.6
194	16	00447	1	01	354.08
194	16	00448	1	01	299.84
194	16	00448	1	02	299.84
194	16	00448	1	03	299.84
194	16	00449	1	01	791.21
194	16	00450	1	01	314.36
194	16	00451	1	01	314.36
194	16	00452	1	01	432.01
194	16	00453	1	01	316.6
194	16	00453	1	02	316.6
194	16	00454	1	01	340.42
194	16	00454	1	02	340.42
194	16	00454	1	03	340.42
194	16	00455	1	01	316.6
194	16	00455	1	02	316.6
194	16	00456	1	01	314.64
194	16	00456	1	02	314.64
194	16	00457	1	01	389.67
194	16	00457	1	02	389.67
194	16	00458	1	01	357.9
194	16	00458	1	02	357.9
194	16	00458	1	03	357.9
194	16	00459	1	01	432.01
194	16	00460	1	01	375.42
194	16	00460	1	02	375.42
194	16	00461	1	01	527.26
194	16	00462	1	01	527.26
194	16	00463	1	01	316.6
194	16	00463	1	02	316.6
194	16	00464	1	01	432.01
194	16	00465	1	01	484.25
194	16	00465	1	02	484.25
194	16	00466	1	01	246.12
194	16	00466	1	02	246.12
194	16	00466	1	03	246.12
194	16	00466	2	04	246.12
194	16	00467	1	01	316.6
194	16	00467	1	02	316.6
194	16	00468	1	01	343.32
194	16	00468	1	02	343.32
194	16	00469	1	01	258.24
194	16	00469	1	02	258.24
194	16	00470	1	01	233.99
194	16	00470	1	02	233.99
194	16	00470	1	03	233.99
194	16	00471	1	01	280.79
194	16	00471	1	02	280.79
194	16	00472	1	01	316.6
194	16	00472	1	02	316.6
194	16	00473	1	01	316.6
194	16	00473	1	02	316.6
194	16	00474	1	01	256.13
194	16	00475	1	01	723.45
194	16	00475	1	02	723.45
194	16	00475	1	03	723.45
194	16	00476	1	01	315.75
194	16	00476	1	02	315.75
194	16	00476	2	03	315.75
194	16	00476	2	04	315.75
194	16	00477	1	01	314.61
194	16	00478	1	01	216.46
194	16	00478	1	02	216.46
194	16	00479	1	01	161.5
194	16	00479	1	02	161.5
194	16	00479	1	03	161.5
194	16	00479	2	04	161.5
194	16	00480	1	01	216.46
194	16	00480	1	02	216.46
194	16	00481	1	01	170.12
194	16	00481	1	02	170.12
194	16	00482	1	01	295.36
194	16	00483	1	01	216.46
194	16	00483	1	02	216.46
194	16	00484	1	01	191.79
194	16	00484	1	02	191.79
194	16	00484	2	03	191.79
194	16	00485	1	01	216.46
194	16	00485	1	02	216.46
194	16	00486	1	01	163.43
194	16	00486	1	02	163.43
194	16	00486	1	03	163.43
194	16	00486	2	04	163.43
194	16	00487	1	01	258.14
194	16	00487	1	02	258.14
194	16	00487	1	03	258.14
194	16	00488	1	01	301.03
194	16	00489	1	01	180.1
194	16	00489	1	02	180.1
194	16	00490	1	01	232.75
194	16	00490	1	02	232.75
194	16	00490	1	03	232.75
194	16	00491	1	01	189.47
194	16	00491	1	02	189.47
194	16	00491	1	03	189.47
194	16	00491	2	04	189.47
194	16	00492	1	01	224.13
194	16	00492	1	02	224.13
194	16	00492	1	03	224.13
194	16	00493	1	01	295.36
194	16	00494	1	01	295.36
194	16	00495	1	01	171.43
194	16	00495	1	02	171.43
194	16	00495	1	03	171.43
194	16	00495	1	04	171.43
194	16	00496	1	01	187.92
194	16	00496	1	02	187.92
194	16	00496	2	03	187.92
194	16	00496	2	04	187.92
194	16	00497	1	01	199.24
194	16	00498	1	01	218.37
194	16	00499	1	01	223.06
194	16	00500	1	01	271.96
194	16	00500	1	02	271.96
194	16	00500	2	03	271.96
194	16	00500	2	04	271.96
194	16	00501	1	01	199.24
194	16	00502	1	01	198.08
194	16	00502	1	02	198.08
194	16	00502	1	03	198.08
194	16	00503	1	01	165.96
194	16	00504	1	01	191.95
194	16	00504	1	02	191.95
194	16	00505	1	01	247.5
194	16	00505	1	02	247.5
194	16	00505	1	03	247.5
194	16	00505	1	04	247.5
194	16	00506	1	01	234.79
194	16	00506	1	02	234.79
194	16	00506	1	03	234.79
194	16	00507	1	01	210.83
194	16	00507	1	02	210.83
194	16	00507	2	03	210.83
194	16	00507	2	04	210.83
194	16	00508	1	01	290.58
194	16	00508	1	02	290.58
194	16	00508	1	03	290.58
194	16	00508	1	04	290.58
194	16	00509	1	01	266.42
194	16	00509	1	02	266.42
194	16	00510	1	01	201.06
194	16	00510	1	02	201.06
194	16	00510	1	03	201.06
194	16	00510	2	04	201.06
194	16	00511	1	01	441.77
194	16	00511	1	02	441.77
194	16	00511	1	03	441.77
194	16	00511	2	04	441.77
194	16	00511	2	05	441.77
194	16	00512	1	01	226.08
194	16	00512	1	02	226.08
194	16	00513	1	01	164.46
194	16	00513	1	02	164.46
194	16	00513	1	03	164.46
194	16	00514	1	01	175.12
194	16	00515	1	01	166.15
194	16	00515	1	02	166.15
194	16	00515	1	03	166.15
194	16	00515	1	04	166.15
194	16	00516	1	01	224.67
194	16	00516	1	02	224.67
194	16	00516	2	03	224.67
194	16	00517	1	01	295.22
194	16	00517	1	02	295.22
194	16	00517	1	03	295.22
194	16	00518	1	01	505.71
194	16	00518	1	02	505.71
194	16	00518	1	03	505.71
194	16	00518	1	04	505.71
194	16	00518	1	05	505.71
194	16	00518	2	06	505.71
194	16	00518	2	07	505.71
194	16	00518	2	08	505.71
194	16	00518	2	09	505.71
194	16	00519	1	01	264.11
194	16	00519	1	02	264.11
194	16	00519	2	03	264.11
194	16	00520	1	01	197.83
194	16	00521	1	01	181.62
194	16	00521	1	02	181.62
194	16	00521	2	03	181.62
194	16	00522	1	01	271.87
194	16	00523	1	01	136.65
194	16	00523	1	02	136.65
194	16	00523	1	03	136.65
194	16	00524	1	01	106.61
194	16	00524	1	02	106.61
194	16	00524	2	03	106.61
194	16	00525	1	01	229.05
194	16	00525	1	02	229.05
194	16	00525	1	03	229.05
194	16	00525	1	04	229.05
194	16	00526	1	01	162.97
194	16	00526	2	02	162.97
194	16	00527	1	01	215.42
194	16	00527	1	02	215.42
194	16	00527	1	03	215.42
194	16	00528	1	01	271.87
194	16	00529	1	01	195.67
194	16	00529	1	02	195.67
194	16	00529	2	03	195.67
194	16	00529	2	04	195.67
194	16	00530	1	01	147.64
194	16	00530	1	02	147.64
194	16	00531	1	01	271.87
194	16	00532	1	01	156.4
194	16	00532	1	02	156.4
194	16	00533	1	01	209.79
194	16	00533	1	02	209.79
194	16	00534	1	01	215.94
194	16	00534	1	02	215.94
194	16	00534	1	03	215.94
194	16	00535	1	01	579.18
194	16	00535	1	02	579.18
194	16	00535	1	03	579.18
194	16	00536	1	01	245.23
194	16	00536	1	02	245.23
194	16	00537	1	01	204
194	16	00537	1	02	204
194	16	00537	1	03	204
194	16	00537	1	04	204
194	16	00538	1	01	147.64
194	16	00538	1	02	147.64
194	16	00539	1	01	213.54
194	16	00540	1	01	208.11
194	16	00540	1	02	208.11
194	16	00540	1	03	208.11
194	16	00541	1	01	183.39
194	16	00542	1	01	229.22
194	16	00542	1	02	229.22
194	16	00542	2	03	229.22
194	16	00542	1	04	229.22
194	16	00543	1	01	177.84
194	16	00543	1	02	177.84
194	16	00543	2	03	177.84
194	16	00543	2	04	177.84
194	16	00544	1	01	165.39
194	16	00544	1	02	165.39
194	16	00545	1	01	255.35
194	16	00545	1	02	255.35
194	16	00545	1	03	255.35
194	16	00545	1	04	255.35
194	16	00546	1	01	161.19
194	16	00547	1	01	161.19
194	16	00548	1	01	199.24
194	16	00548	1	02	199.24
194	16	00549	1	01	199.24
194	16	00549	1	02	199.24
194	16	00550	1	01	289.8
194	16	00551	1	01	186.68
194	16	00551	1	02	186.68
194	16	00551	2	03	186.68
194	16	00552	1	01	185.56
194	16	00552	1	02	185.56
194	16	00553	1	01	214.51
194	16	00553	1	02	214.51
194	16	00554	1	01	174.77
194	16	00554	1	02	174.77
194	16	00554	2	03	174.77
194	16	00555	1	01	618.82
194	16	00555	1	02	618.82
194	16	00555	1	03	618.82
194	16	00556	1	01	149.19
194	16	00556	1	02	149.19
194	16	00556	1	03	149.19
194	16	00556	1	04	149.19
194	16	00557	1	01	176.71
194	16	00557	1	02	176.71
194	16	00558	1	01	355.97
194	16	00558	1	02	355.97
194	16	00558	1	03	355.97
194	16	00558	1	04	355.97
194	16	00558	1	05	355.97
194	16	00559	1	01	147.64
194	16	00559	1	02	147.64
194	16	00560	1	01	199.24
194	16	00560	1	02	199.24
194	16	00561	1	01	183.39
194	16	00562	1	01	271.87
194	16	00563	1	01	435.36
194	16	00564	1	01	100.53
194	16	00564	2	02	100.53
194	16	00565	1	01	197.83
194	16	00566	1	01	199.24
194	16	00566	1	02	199.24
194	16	00567	1	01	243.98
194	16	00567	1	02	243.98
194	16	00567	2	03	243.98
194	16	00568	1	01	158.74
194	16	00568	1	02	158.74
194	16	00569	1	01	193.91
194	16	00569	1	02	193.91
194	16	00569	1	03	193.91
194	16	00569	1	04	193.91
194	16	00570	1	01	289.59
194	16	00571	1	01	199.24
194	16	00571	1	02	199.24
194	16	00572	1	01	136.34
194	16	00572	1	02	136.34
194	16	00572	2	03	136.34
194	16	00573	1	01	213.98
194	16	00573	1	02	213.98
194	16	00573	1	03	213.98
194	16	00574	1	01	224.21
194	16	00574	1	02	224.21
194	16	00574	2	03	224.21
194	16	00574	2	04	224.21
194	16	00575	1	01	201.21
194	16	00575	1	02	201.21
194	16	00576	1	01	199.24
194	16	00576	1	02	199.24
194	16	00577	1	01	141.37
194	16	00577	1	02	141.37
194	16	00577	2	03	141.37
194	16	00578	1	01	245.35
194	16	00579	1	01	197.83
194	16	00580	1	01	185.98
194	16	00580	1	02	185.98
194	16	00581	1	01	124.08
194	16	00581	1	02	124.08
194	16	00581	2	03	124.08
194	16	00581	2	04	124.08
194	16	00582	1	01	213.54
194	16	00583	1	01	178.43
194	16	00583	1	02	178.43
194	16	00583	2	03	178.43
194	16	00583	2	04	178.43
194	16	00584	1	01	199.24
194	16	00584	1	02	199.24
194	16	00585	1	01	201.77
194	16	00586	1	01	161.19
194	16	00587	1	01	209.7
194	16	00587	1	02	209.7
194	16	00588	1	01	161.19
194	16	00589	1	01	196.59
194	16	00589	1	02	196.59
194	16	00589	2	03	196.59
194	16	00590	1	01	199.24
194	16	00590	1	02	199.24
194	16	00591	1	01	199.24
194	16	00591	1	02	199.24
194	16	00592	1	01	222.83
194	16	00593	1	01	152.76
194	16	00594	1	01	152.76
194	16	00595	1	01	176.71
194	16	00595	1	02	176.71
194	16	00596	1	01	197.83
194	16	00597	1	01	160.82
194	16	00597	2	02	160.82
194	16	00598	1	01	199.24
194	16	00598	1	02	199.24
194	16	00599	1	01	205.31
194	16	00600	1	01	199.24
194	16	00600	1	02	199.24
194	16	00601	1	01	289.8
194	16	00602	1	01	234.77
194	16	00603	1	01	199.24
194	16	00603	1	02	199.24
194	16	00604	1	01	320.49
194	16	00605	1	01	280.06
194	16	00605	1	02	280.06
194	16	00605	2	03	280.06
194	16	00605	2	04	280.06
194	16	00606	1	01	322.77
194	16	00606	1	02	322.77
194	16	00607	1	01	717.98
194	16	00607	1	02	717.98
194	16	00607	2	03	717.98
194	16	00607	2	04	717.98
194	16	00607	2	05	717.98
194	16	00607	2	06	717.98
194	16	00607	1	07	717.98
194	16	00608	1	01	297.09
194	16	00609	1	01	262.8
194	16	00609	1	02	262.8
194	16	00610	1	01	534.16
194	16	00610	1	02	534.16
194	16	00610	1	03	534.16
194	16	00611	1	01	304.47
194	16	00611	1	02	304.47
194	16	00612	1	01	350.76
194	16	00612	1	02	350.76
194	16	00612	2	03	350.76
194	16	00612	2	04	350.76
194	16	00613	1	01	747.46
194	16	00613	1	02	747.46
194	16	00614	1	01	448.87
194	08	00615	1	01	148.14
194	08	00615	1	02	148.14
194	08	00616	1	01	142.62
194	08	00616	2	02	142.62
194	08	00617	1	01	163.82
194	08	00617	1	02	163.82
194	08	00617	1	03	163.82
194	08	00617	2	04	163.82
194	08	00618	1	01	85.96
194	08	00618	1	02	85.96
194	08	00618	2	03	85.96
194	08	00618	2	04	85.96
194	08	00619	1	01	113.82
194	08	00619	1	02	113.82
194	08	00619	2	03	113.82
194	08	00619	2	04	113.82
194	08	00620	1	01	178.12
194	08	00620	1	02	178.12
194	08	00620	2	03	178.12
194	08	00620	2	04	178.12
194	08	00621	1	01	148.14
194	08	00621	1	02	148.14
194	08	00622	1	01	390.96
194	08	00623	1	01	193.19
194	08	00623	1	02	193.19
194	08	00623	2	03	193.19
194	08	00624	1	01	129.09
194	08	00624	1	02	129.09
194	08	00625	1	01	130.11
194	08	00625	1	02	130.11
194	08	00625	1	03	130.11
194	08	00625	2	04	130.11
194	08	00626	1	01	97.39
194	08	00626	1	02	97.39
194	08	00627	1	01	352.42
194	08	00627	1	02	352.42
194	08	00628	1	01	154.45
194	08	00628	1	02	154.45
194	08	00628	1	03	154.45
194	08	00629	1	01	148.14
194	08	00629	1	02	148.14
194	08	00630	1	01	276.15
194	08	00631	1	01	168.82
194	08	00631	1	02	168.82
194	08	00631	1	03	168.82
194	08	00631	1	04	168.82
194	08	00632	1	01	160.75
194	08	00632	1	02	160.75
194	08	00633	1	01	63.62
194	08	00633	1	02	63.62
194	08	00633	2	04	63.62
194	08	00634	1	01	210.25
194	08	00634	1	02	210.25
194	08	00634	2	03	210.25
194	08	00635	1	01	129.78
194	08	00635	1	02	129.78
194	08	00636	1	02	219.52
194	08	00637	1	01	148.14
194	08	00637	1	02	148.14
194	08	00638	1	01	207.8
194	08	00638	1	02	207.8
194	08	00638	1	03	207.8
194	08	00638	1	04	207.8
194	08	00639	1	01	315.51
194	08	00640	1	01	148.14
194	08	00640	1	02	148.14
194	08	00641	1	01	139.85
194	08	00641	1	02	139.85
194	08	00641	1	03	139.85
194	08	00642	1	01	187.42
194	08	00642	1	02	187.42
194	08	00642	2	03	187.42
194	08	00643	1	01	97.39
194	08	00643	1	02	97.39
194	08	00644	1	01	202.39
194	08	00644	1	02	202.39
194	08	00644	2	03	202.39
194	08	00644	2	04	202.39
194	08	00645	1	01	419.43
194	08	00645	1	02	419.43
194	08	00645	1	03	419.43
194	08	00645	1	04	419.43
194	08	00645	1	05	419.43
194	08	00646	1	01	148.14
194	08	00646	1	02	148.14
194	08	00647	1	01	182.81
194	08	00648	1	01	161.81
194	08	00649	1	01	153.95
194	08	00649	1	02	153.95
194	08	00649	2	03	153.95
194	08	00650	1	01	148.14
194	08	00650	1	02	148.14
194	08	00651	1	01	195.07
194	08	00651	1	02	195.07
194	08	00651	2	03	195.07
194	08	00652	1	01	226.93
194	08	00652	1	02	226.93
194	08	00652	1	03	226.93
194	08	00652	1	04	226.93
194	08	00653	1	01	148.14
194	08	00653	1	02	148.14
194	08	00654	1	01	215.54
194	08	00654	1	02	215.54
194	08	00654	1	03	215.54
194	08	00655	1	01	137.32
194	08	00655	1	02	137.32
194	08	00655	1	03	137.32
194	08	00655	2	04	137.32
194	08	00656	1	01	211.63
194	08	00656	1	02	211.63
194	08	00656	1	03	211.63
194	08	00656	1	04	211.63
194	08	00657	1	01	97.39
194	08	00657	1	02	97.39
194	08	00658	1	01	276.46
194	08	00658	1	02	276.46
194	08	00658	2	03	276.46
194	08	00659	1	01	148.14
194	08	00659	1	02	148.14
194	08	00660	1	01	258.05
194	08	00661	1	01	234.78
194	08	00661	1	02	234.78
194	08	00661	1	03	234.78
194	08	00661	1	04	234.78
194	08	00662	1	01	211.19
194	08	00662	1	02	211.19
194	08	00662	1	03	211.19
194	08	00662	1	04	211.19
194	08	00663	1	01	258.05
194	08	00664	1	01	148.14
194	08	00664	1	02	148.14
194	08	00665	1	01	182.81
194	08	00666	1	01	120.81
194	08	00666	1	02	120.81
194	08	00666	2	03	120.81
194	08	00666	1	04	120.81
194	08	00667	1	01	210.58
194	08	00667	1	02	210.58
194	08	00667	1	03	210.58
194	08	00668	1	01	208.83
194	08	00668	1	02	208.83
194	08	00668	1	03	208.83
194	08	00669	1	01	259.92
194	08	00670	1	01	259.92
194	08	00671	1	01	226.87
194	08	00671	1	02	226.87
194	08	00672	1	01	235.06
194	08	00672	1	02	235.06
194	08	00672	2	03	235.06
194	08	00673	1	01	195.97
194	08	00673	1	02	195.97
194	08	00674	1	01	251.99
194	08	00674	1	02	251.99
194	08	00674	1	03	251.99
194	08	00674	1	04	251.99
194	08	00675	1	01	160.15
194	08	00675	1	02	160.15
194	08	00675	1	03	160.15
194	08	00675	1	04	160.15
194	08	00676	1	01	148.14
194	08	00676	1	02	148.14
194	08	00677	1	01	148.14
194	08	00677	1	02	148.14
194	08	00678	1	01	129.78
194	08	00678	1	02	129.78
194	08	00679	1	01	147.08
194	08	00679	1	02	147.08
194	08	00680	1	01	95.23
194	08	00680	1	02	95.23
194	08	00680	2	03	95.23
194	08	00680	2	04	95.23
194	08	00681	1	01	216.91
194	08	00681	1	02	216.91
194	08	00681	1	04	216.91
194	08	00681	1	05	216.91
194	08	00682	1	01	219.52
194	08	00683	1	01	148.14
194	08	00683	1	02	148.14
194	08	00684	1	02	624.83
194	08	00685	1	01	148.14
194	08	00685	1	02	148.14
194	08	00686	1	01	219.52
194	08	00687	1	01	485.56
194	08	00688	1	01	189.15
194	08	00689	1	01	401.74
194	08	00690	1	01	148.14
194	08	00690	1	02	148.14
194	08	00691	1	01	148.14
194	08	00691	1	02	148.14
194	08	00692	1	01	130.23
194	08	00692	1	02	130.23
194	08	00692	1	03	130.23
194	08	00692	1	04	130.23
194	08	00693	1	01	219.52
194	08	00694	1	01	148.14
194	08	00694	1	02	148.14
194	08	00695	1	01	219.05
194	08	00695	1	02	219.05
194	08	00696	1	01	145.75
194	08	00696	1	02	145.75
194	08	00697	1	01	143.22
194	08	00697	1	02	143.22
194	08	00697	1	03	143.22
194	08	00697	2	04	143.22
194	08	00698	1	01	227.89
194	08	00698	1	02	227.89
194	08	00698	1	03	227.89
194	08	00699	1	01	179.81
194	08	00699	1	02	179.81
194	08	00699	1	03	179.81
194	08	00699	2	04	179.81
194	08	00700	1	01	111.06
194	08	00700	1	02	111.06
194	08	00701	1	01	229.96
194	08	00701	1	02	229.96
194	08	00701	1	03	229.96
194	08	00702	1	01	250.67
194	08	00702	1	02	250.67
194	08	00703	1	01	527.62
194	08	00704	1	01	414.53
194	08	00704	1	02	414.53
194	08	00704	2	03	414.53
194	08	00704	2	04	414.53
194	08	00705	1	01	156.07
194	08	00705	1	02	156.07
194	08	00705	2	03	156.07
194	08	00705	2	04	156.07
194	08	00706	1	01	285.98
194	08	00706	1	02	285.98
194	08	00706	1	03	285.98
194	08	00706	2	04	285.98
194	08	00706	1	05	285.98
194	08	00707	1	01	268.46
194	08	00707	1	02	268.46
194	08	00707	2	03	268.46
194	08	00708	1	01	258.05
194	08	00709	1	01	404.15
194	08	00709	1	02	404.15
194	08	00709	1	03	404.15
194	08	00709	1	04	404.15
194	08	00709	1	05	404.15
194	08	00710	1	01	223.77
194	08	00710	1	02	223.77
194	08	00710	2	03	223.77
194	08	00710	2	04	223.77
194	08	00711	1	01	261.87
194	08	00711	1	02	261.87
194	08	00711	2	03	261.87
194	08	00711	2	04	261.87
194	08	00712	1	01	264.34
194	08	00712	1	02	264.34
194	08	00713	1	01	294.56
194	08	00713	1	02	294.56
194	08	00713	1	03	294.56
194	08	00713	2	04	294.56
194	08	00713	2	05	294.56
194	08	00714	1	01	118.59
194	08	00714	1	02	118.59
194	08	00715	1	01	77.59
194	08	00715	1	02	77.59
194	08	00715	2	03	77.59
194	08	00716	1	01	127.2
194	08	00716	1	02	127.2
194	08	00716	2	03	127.2
194	08	00716	2	04	127.2
194	08	00717	1	01	189.15
194	08	00718	1	01	171.27
194	08	00718	1	02	171.27
194	08	00718	1	03	171.27
194	08	00718	1	04	171.27
194	08	00719	1	01	195.99
194	08	00719	1	02	195.99
194	08	00719	1	03	195.99
194	08	00720	1	01	150.7
194	08	00720	1	02	150.7
194	08	00720	2	03	150.7
194	08	00720	2	04	150.7
194	08	00721	1	01	382.69
194	08	00722	1	01	153.57
194	08	00722	2	02	153.57
194	08	00722	2	03	153.57
194	08	00723	1	01	106.55
194	08	00723	1	02	106.55
194	08	00723	1	03	106.55
194	08	00723	2	04	106.55
194	08	00724	1	01	217.94
194	08	00724	1	02	217.94
194	08	00724	1	03	217.94
194	08	00725	1	01	219.52
194	08	00726	1	01	227.7
194	08	00726	1	02	227.7
194	08	00726	2	03	227.7
194	08	00726	2	04	227.7
194	08	00727	1	01	238.69
194	08	00727	1	02	238.69
194	08	00727	1	03	238.69
194	08	00728	1	01	170.72
194	08	00728	1	02	170.72
194	08	00728	1	03	170.72
194	08	00729	1	01	312.87
194	08	00729	1	02	312.87
194	08	00729	1	03	312.87
194	08	00729	1	04	312.87
194	08	00729	2	05	312.87
194	08	00730	1	01	129.37
194	08	00730	1	02	129.37
194	08	00730	1	03	129.37
194	08	00731	1	01	373.1
194	08	00731	1	02	373.1
194	08	00732	1	01	219.52
194	08	00733	1	01	219.52
194	08	00734	1	01	195.2
194	08	00734	1	02	195.2
194	08	00735	1	01	219.52
194	08	00736	1	01	210.97
194	08	00736	1	02	210.97
194	08	00736	1	03	210.97
194	08	00737	1	01	129.09
194	08	00737	1	02	129.09
194	08	00738	1	01	167.64
194	08	00738	1	02	167.64
194	08	00739	1	01	360.76
194	08	00740	1	01	175.05
194	08	00740	1	02	175.05
194	08	00740	2	03	175.05
194	08	00740	2	04	175.05
194	08	00741	1	01	140.01
194	08	00741	2	02	140.01
194	08	00741	2	03	140.01
194	08	00742	1	01	62.36
194	08	00742	1	02	62.36
194	08	00742	1	03	62.36
194	08	00742	2	04	62.36
194	08	00743	1	01	115.56
194	08	00743	1	02	115.56
194	08	00743	2	03	115.56
194	08	00743	2	04	115.56
194	08	00744	1	01	258.05
194	08	00745	1	01	317.26
194	08	00745	1	02	317.26
194	08	00745	1	03	317.26
194	08	00745	1	04	317.26
194	08	00745	2	05	317.26
194	08	00746	1	01	219.52
194	08	00747	1	01	112.98
194	08	00747	1	02	112.98
194	08	00747	1	03	112.98
194	08	00747	2	04	112.98
194	08	00748	1	01	208.83
194	08	00748	1	02	208.83
194	08	00748	1	03	208.83
194	08	00749	1	01	129.78
194	08	00749	1	02	129.78
194	08	00750	1	01	126.25
194	08	00750	1	02	126.25
194	08	00751	1	01	182.81
194	08	00752	1	01	159.91
194	08	00752	1	02	159.91
194	08	00752	1	03	159.91
194	08	00752	1	04	159.91
194	08	00753	1	01	252.51
194	08	00753	1	02	252.51
194	08	00753	2	03	252.51
194	08	00754	1	01	219.52
194	08	00755	1	01	288.68
194	08	00755	1	03	288.68
194	08	00755	1	04	288.68
194	08	00756	1	01	382.69
194	08	00757	1	01	228.35
194	08	00757	1	02	228.35
194	08	00757	1	03	228.35
194	08	00758	1	01	219.52
194	08	00759	1	01	252.51
194	08	00759	1	02	252.51
194	08	00759	2	03	252.51
194	08	00760	1	01	148.14
194	08	00760	1	02	148.14
194	08	00761	1	01	205.56
194	08	00761	1	02	205.56
194	08	00761	1	03	205.56
194	08	00762	1	01	120.23
194	08	00762	1	02	120.23
194	08	00762	1	03	120.23
